AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.0816597,0.0166241,0.000238631,-0.00838779,-0.026463,-0.283323
0.127576,-0.160023,-0.158723,-1.33027,-0.0873576,-0.893859
0.164158,0.0640977,-0.207672,-0.42385,-2.37181,-1.81716
-0.0331815,0.013907,0.00148509,0.118031,0.0487428,0.157778
-0.0423175,0.0120595,-0.0103034,0.0619852,-0.0428992,0.173142
0.00317178,0.0577071,-0.0376965,0.523369,-0.0937301,0.456967
-0.0663427,0.0206468,-0.0165444,0.0528608,0.0300627,-0.30745
0.0681858,-0.232194,-0.210935,-1.44562,-0.200893,-0.849901
0.231451,0.0150499,-0.248511,-0.866677,-2.22459,-1.61543
-0.0366818,0.00313628,0.00313687,0.118624,0.0463861,0.182676
-0.0552762,0.0108038,-0.00241738,0.0595312,-0.0642253,0.200494
-0.0114871,0.0487139,-0.0402426,0.572251,-0.130229,0.416728
-0.0371568,0.0266482,-0.0312743,0.0590048,0.0819995,-0.348383
0.0904565,-0.238917,-0.239937,-1.47389,-0.45603,-0.673337
0.255526,-0.108675,-0.202459,-1.36493,-1.84908,-1.33843
-0.0351226,-0.00293016,0.0111503,0.120549,0.056407,0.200386
-0.0348936,-0.00148231,-0.00775266,0.05922,-0.00885515,0.220155
-0.0184591,0.0256088,-0.0250551,0.591435,-0.136587,0.385705
-0.0370997,0.0174878,-0.0410029,0.0155057,0.155335,-0.3736
0.113364,-0.197754,-0.232429,-1.59386,-0.656534,-0.531304
0.220017,-0.224057,-0.157222,-1.73343,-1.47077,-1.15048
-0.0396487,-0.0127426,0.0256265,0.133956,0.0971464,0.206634
-0.0370986,-0.00719154,-0.0193341,0.0461797,-0.0243086,0.243664
-0.0207355,-0.0071587,-0.0239483,0.591887,-0.128362,0.370931
-0.0415889,0.0107734,-0.0138994,-0.0497755,0.246754,-0.367601
0.135136,-0.205632,-0.203239,-1.75442,-0.783526,-0.454866
0.188,-0.291924,-0.123469,-1.97413,-1.19426,-1.08577
-0.0359241,-0.0189523,0.0147871,0.144634,0.149296,0.212898
-0.0772,-0.019528,-0.0118851,0.0414279,0.00713027,0.260594
-0.0174565,-0.0521356,-0.0393274,0.570586,-0.109437,0.379532
-0.0692763,-0.0160803,0.0206912,-0.0809142,0.242918,-0.35165
0.0756856,-0.210393,-0.179339,-1.86049,-0.854826,-0.43402
0.154721,-0.356722,-0.110172,-2.07181,-1.05941,-1.10214
-0.0248652,-0.00325245,0.00476707,0.146321,0.153363,0.224547
-0.0565974,0.0014255,-0.0389349,0.033847,0.0754537,0.268106
0.00480803,-0.062431,-0.049434,0.539661,-0.100409,0.421514
-0.0443964,-0.0388592,0.0316098,0.0427613,0.246422,-0.37985
0.0455264,-0.213664,-0.163619,-1.92649,-0.981966,-0.352127
0.126386,-0.372108,-0.0786415,-2.10892,-0.973439,-1.1509
-0.0228374,-0.010259,-0.00391118,0.141593,0.124983,0.231259
-0.0254989,-0.0076465,-0.0306868,0.0118291,0.0460432,0.289602
0.00694906,-0.0562079,-0.0564022,0.508381,-0.101802,0.456033
-0.0182568,-0.0341678,0.0147237,0.23005,0.296858,-0.451614
0.0841606,-0.195432,-0.151737,-2.02296,-1.08707,-0.24596
0.0474678,-0.3802,-0.00629703,-2.08255,-1.00479,-1.20851
-0.0205153,-0.0264124,-0.00234066,0.129787,0.0801881,0.241044
-0.0176923,-0.016781,-0.0226298,-0.00450747,0.0394737,0.30825
0.0179507,-0.0664041,-0.044151,0.459163,-0.095008,0.507848
-0.0426382,-0.010424,0.00886372,0.211816,0.357835,-0.419054
0.13158,-0.208575,-0.0841109,-2.18813,-1.12295,-0.274614
0.044609,-0.397167,0.0105708,-2.06004,-1.06379,-1.28299
-0.02602,-0.0278003,0.000231806,0.120751,0.0634081,0.249416
-0.0422642,-0.0104471,-0.0117813,-0.00409356,0.0382148,0.315656
0.0297589,-0.0615799,-0.0418054,0.405193,-0.0903027,0.557053
-0.0707394,-0.0296242,0.0184818,0.259491,0.293974,-0.43297
0.142475,-0.228364,-0.0318429,-2.35623,-1.11243,-0.342584
0.0476496,-0.410389,0.000815727,-2.10733,-1.04449,-1.3121
-0.0206984,-0.0100888,-0.0112678,0.11393,0.0541954,0.260201
-0.0396928,-0.00503659,-0.00345832,-0.0576929,0.0427638,0.295593
0.0323038,-0.0724179,-0.0416684,0.340399,-0.0833502,0.587965
-0.0917106,-0.0207995,0.0343045,0.292755,0.251707,-0.444554
0.111358,-0.250303,-0.00215304,-2.4614,-1.14072,-0.386866
0.047761,-0.424141,0.0103953,-2.20539,-0.972564,-1.2571
-0.021941,-0.00772172,-0.0211582,0.0972123,0.0248317,0.28233
-0.00944712,-0.00724238,0.0206982,-0.0542261,-0.0316341,0.347639
0.0313009,-0.0685758,-0.0386584,0.275637,-0.0684352,0.600164
-0.0838547,-0.00471079,0.0058925,0.360293,0.0988385,-0.471472
0.110815,-0.292307,0.0588276,-2.48782,-1.21783,-0.328486
-0.00671322,-0.407291,0.0454215,-2.26641,-0.897747,-1.18015
-0.0213549,-0.00569385,-0.0295641,0.0815899,-0.0392425,0.304797
-0.00670978,-0.00989789,0.0318264,-0.0626059,-0.0560238,0.350167
0.0391689,-0.0361075,-0.0233832,0.212136,-0.0461156,0.58733
-0.0647545,0.00942922,-0.0225474,0.350922,0.041775,-0.459337
0.121156,-0.330273,0.100361,-2.48785,-1.26174,-0.235689
-0.0492558,-0.397105,0.0721494,-2.29359,-0.93497,-1.04686
-0.012104,-0.0249099,-0.0346092,0.0614308,-0.0978107,0.321117
-0.0187784,0.00641322,0.0371623,-0.0404901,-0.122018,0.368691
0.0432689,-0.0042327,-0.0226138,0.180159,-0.0283828,0.550074
-0.087281,0.0330232,-0.0190283,0.246982,0.0716685,-0.40318
0.153194,-0.323251,0.118602,-2.52112,-1.32496,-0.123697
-0.0774991,-0.437966,0.0651835,-2.35364,-0.962033,-0.921021
-0.00879731,-0.000961304,-0.0251809,0.0410242,-0.141382,0.339691
0.0164672,0.0253189,0.0375983,-0.0159234,-0.0863504,0.364677
0.0569793,0.00446838,-0.03258,0.180366,-0.0334642,0.509645
-0.0881929,0.0208093,-0.0210336,0.120437,-0.0329726,-0.362941
0.193015,-0.343551,0.118981,-2.63436,-1.40529,-0.142741
-0.0848326,-0.511581,0.0645882,-2.448,-0.979127,-0.814624
-0.0121361,0.00735772,-0.0279718,0.0278407,-0.182419,0.361449
0.0345546,0.00523257,0.0404956,7.20769e-05,-0.153937,0.373439
0.0594849,-0.0262499,-0.0444061,0.198574,-0.0687606,0.481969
-0.0789969,0.00345504,-0.00970906,0.036279,-0.0925809,-0.312475
0.205601,-0.335502,0.0859126,-2.80589,-1.53609,-0.237824
-0.0802427,-0.547906,0.109005,-2.523,-1.08221,-0.724584
-0.0214681,0.0108771,-0.0255229,0.0150303,-0.22345,0.374439
0.0014125,0.0184168,0.0492466,0.0228391,-0.220284,0.380601
0.0609212,-0.0470712,-0.0405878,0.205934,-0.0970321,0.482603
-0.060111,0.00117207,-0.00173474,0.0188372,-0.148989,-0.314369
0.227919,-0.310953,0.0558717,-3.09529,-1.69745,-0.427832
-0.127231,-0.476091,0.124033,-2.59886,-1.21739,-0.630479
-0.0292768,0.0105602,-0.0138979,0.0230565,-0.253089,0.36641
0.00218197,0.0141795,0.0465266,0.0422483,-0.171769,0.377496
0.0575061,-0.0601217,-0.0296181,0.18631,-0.114952,0.483754
-0.075063,0.0126852,-0.00928849,0.0235857,-0.14454,-0.330438
0.277188,-0.320985,0.0810616,-3.42657,-1.91712,-0.705194
-0.167729,-0.397901,0.104593,-2.79244,-1.28402,-0.452477
-0.0376755,-0.00774878,0.00929289,0.0301499,-0.202173,0.370467
0.0171939,-0.00643742,0.0299652,0.066729,-0.192729,0.372384
0.0631044,-0.0589655,-0.0303133,0.158275,-0.109641,0.486246
-0.0688874,-0.00172132,0.00603271,0.0807942,-0.208498,-0.345019
0.271827,-0.345172,0.164501,-3.70427,-2.11439,-0.872833
-0.215019,-0.442254,0.0841064,-3.11577,-1.25305,-0.26637
-0.0221991,-0.00352651,0.00580633,0.0321001,-0.123113,0.372421
0.0107054,-0.00627154,0.00806371,0.0789857,-0.231462,0.374743
0.0761522,-0.0358869,-0.039413,0.161643,-0.116728,0.483911
-0.0641704,0.00683725,-0.00918212,0.102557,-0.212385,-0.293226
0.148249,-0.269698,0.249721,-3.98577,-2.3278,-0.936633
-0.196557,-0.5972,0.110173,-3.4903,-1.158,-0.103734
0.00480849,0.00324571,-0.00228447,0.0330708,-0.156271,0.373385
-0.0222994,-0.00723559,3.04366e-05,0.0808737,-0.242403,0.38308
0.0644239,0.000169039,-0.0604615,0.192613,-0.161673,0.431101
-0.048663,-0.0226712,-0.0237721,0.0866759,-0.230829,-0.290961
0.138969,-0.246168,0.174905,-4.13617,-2.45284,-0.996866
-0.166008,-0.574622,0.207429,-3.89176,-1.10105,0.00824833
0.00887305,-0.00525308,0.0176833,0.0248383,-0.203462,0.379979
-0.00516384,-0.00251764,-0.00927375,0.074396,-0.233875,0.376785
0.0592946,-0.0250347,-0.061352,0.22971,-0.21152,0.371057
-0.0152782,-0.0255573,-0.0124295,0.0799415,-0.277428,-0.286288
0.0803222,-0.208597,0.188841,-4.20686,-2.53554,-0.86448
-0.251122,-0.495827,0.27635,-4.22053,-1.22132,0.15213
0.0174483,-0.0161823,0.0139343,0.0109706,-0.23591,0.396472
-0.00951474,-0.00504941,-0.00448692,0.0781294,-0.251589,0.388326
0.0553346,-0.0440845,-0.0556987,0.232595,-0.260957,0.363474
0.0110185,0.00510347,-0.00565236,0.09462,-0.226725,-0.303802
0.161203,-0.215976,0.218659,-4.3114,-2.59794,-0.628019
-0.223976,-0.435504,0.297258,-4.47453,-1.4015,0.246754
0.00094345,-0.00940287,0.00384024,0.0168261,-0.255271,0.398504
0.00277833,-0.0046308,-0.00543641,0.0737692,-0.247335,0.385825
0.0635395,-0.0802593,-0.0536333,0.210078,-0.321588,0.401156
-0.012587,-0.0058437,-0.0164591,0.176739,-0.235004,-0.321366
0.151434,-0.0983852,0.335667,-4.48946,-2.73175,-0.511547
-0.227818,-0.404568,0.273396,-4.84739,-1.29592,0.207614
-0.00285114,-0.00140613,0.0277968,0.0521371,-0.287398,0.383276
0.0208186,-0.00817454,-0.00877523,0.0663394,-0.274682,0.388945
0.0746585,-0.0910586,-0.0639419,0.169654,-0.387269,0.458121
-0.0219584,-0.0365381,-0.0314386,0.192171,-0.238322,-0.313277
0.0635151,-0.0242708,0.337095,-4.30952,-2.73424,-0.644509
-0.162921,-0.453914,0.269289,-5.41332,-0.903743,-0.0386715
0.0216533,-0.0116832,0.0230614,0.0428615,-0.277526,0.384882
0.0112247,0.0120153,0.00124653,0.0650401,-0.290578,0.382919
0.0632734,-0.0687652,-0.0486108,0.0996174,-0.459825,0.491238
-0.0226531,-0.014055,-0.050681,0.213037,-0.252782,-0.281211
-0.111824,0.0335618,0.228019,-4.15155,-2.54943,-0.694871
-0.119886,-0.429131,0.495291,-5.85038,-0.547661,-0.335029
0.0206825,0.00460422,0.0180789,0.0537534,-0.307829,0.366918
0.0103107,-0.00960565,0.00351197,0.0640909,-0.282001,0.390454
0.0603024,-0.0754185,-0.0206656,0.0188088,-0.498483,0.475851
-0.0264962,0.0152957,-0.034571,0.145842,-0.203875,-0.212854
-0.0663999,0.0820511,0.255388,-4.11134,-2.15398,-0.343273
-0.387228,-0.249695,0.6576,-5.97138,-0.694796,-0.222615
0.0050745,-0.00483173,0.016469,0.0720201,-0.31219,0.356847
0.00117476,0.0103819,0.00506329,0.0663219,-0.276983,0.389442
0.0540853,-0.0837377,8.94535e-05,-0.0844236,-0.50739,0.505993
-0.0109507,0.043504,-0.0553201,-0.00222491,-0.171241,-0.129642
-0.0226887,0.126576,0.372493,-4.14844,-1.97924,-0.375427
-0.332123,-0.146013,0.638446,-5.84068,-1.05099,0.359715
0.00394479,-0.0121068,0.0288099,0.0843467,-0.296108,0.343842
0.0252829,-0.00721836,-0.000367766,0.0589174,-0.268864,0.374752
0.0552721,-0.0682165,0.0037917,-0.145826,-0.496355,0.529044
-0.0219181,0.0175397,-0.0578599,-0.0761206,-0.216443,-0.133188
-0.131291,0.162812,0.358559,-4.1784,-2.03148,-0.540509
-0.314311,-0.21263,0.654994,-5.73001,-1.07097,0.741918
0.00663768,-0.00193059,0.0238124,0.0770514,-0.278757,0.3375
0.0344691,-0.000239193,-0.00557793,0.0595038,-0.329297,0.37752
0.0618854,-0.0479428,0.000542641,-0.175775,-0.484083,0.563265
-0.0222585,-0.0583315,-0.0474887,-0.0500251,-0.459006,-0.190622
-0.287027,0.281584,0.208653,-4.16733,-2.09454,-0.619146
-0.27158,-0.285307,0.762492,-5.71486,-1.06914,0.732711
0.00506264,0.0015825,0.0158399,0.0873944,-0.269037,0.332204
0.0136619,-0.000650883,0.0111678,0.0684551,-0.357786,0.380011
0.0612317,-0.0130226,0.0113348,-0.196287,-0.470427,0.551705
0.00572233,-0.0523633,-0.0165297,0.208487,-0.494249,-0.232054
-0.389987,0.310325,0.209178,-3.8399,-1.85858,-0.522289
-0.274513,-0.23836,0.872442,-5.73636,-1.09097,0.368918
0.00472169,0.0240763,0.0174752,0.0881957,-0.280129,0.331825
0.00346704,0.0185597,0.0310454,0.0848329,-0.320051,0.370689
0.038575,0.00149828,0.0309153,-0.234536,-0.442343,0.487826
0.0120364,-0.0109482,-0.0824823,0.195195,-0.338379,-0.164602
-0.399088,0.308382,0.116576,-3.53349,-1.25567,-0.282996
-0.248996,0.143845,0.807701,-5.7795,-0.924248,0.212392
-0.00558973,0.00883877,0.0197367,0.0938875,-0.241796,0.309728
-0.00348106,0.00572956,0.0386971,0.0931601,-0.261116,0.351215
0.0202762,-0.0205905,0.0522137,-0.27649,-0.389436,0.433263
0.0230262,0.0493542,-0.109372,0.011105,-0.379251,-0.17836
-0.252731,0.319884,0.0955063,-3.3564,-0.822834,-0.24073
-0.305273,0.225402,0.58861,-5.77154,-0.724446,0.378394
-0.00132798,-0.000591815,0.00777777,0.111116,-0.256548,0.290669
0.0106014,0.0167962,0.0304294,0.107665,-0.233071,0.343813
0.0185298,-0.0355851,0.0455872,-0.297593,-0.332131,0.418682
0.0408093,0.0596653,-0.0926638,-0.204133,-0.428167,-0.185711
-0.159575,0.293852,0.118152,-3.30527,-0.833693,-0.372038
-0.289189,0.256559,0.623335,-5.68224,-0.524598,0.256927
0.0168053,0.00721693,0.0124235,0.126482,-0.284427,0.275495
0.0216569,0.00650954,0.0239148,0.120271,-0.207698,0.328164
0.033442,-0.0339298,0.0212671,-0.265058,-0.295202,0.447977
0.0601687,-0.0275899,-0.0548838,-0.167977,-0.476764,-0.178997
-0.164599,0.33579,0.100083,-3.32633,-0.883983,-0.455372
-0.413914,0.42151,0.738612,-5.49665,-0.448938,0.269612
0.0093411,-0.0205008,0.044449,0.122077,-0.301431,0.280295
0.0199484,-0.0139722,0.0105742,0.125827,-0.194634,0.319243
0.0276671,-0.000323474,0.00802486,-0.181185,-0.262219,0.497376
0.0271369,-0.0804252,-0.0744193,0.0699173,-0.409168,-0.199088
-0.136793,0.394582,0.0273437,-3.24874,-1.0447,-0.587779
-0.376371,0.582861,0.622461,-5.16841,-0.294352,0.574853
0.00848161,-0.00956583,0.0211471,0.109084,-0.201277,0.269826
0.0173805,-0.0032565,0.00153092,0.128867,-0.162176,0.300239
-0.0124392,0.0237409,0.0283142,-0.0962232,-0.216217,0.484098
-0.0102684,-0.0687898,-0.109205,0.217852,-0.388497,-0.227345
-0.170341,0.413129,-0.054123,-3.00588,-1.29655,-0.690752
-0.350931,0.480618,0.313962,-5.0199,-0.0396624,0.795303
0.0148434,0.00635326,-0.0277966,0.102001,-0.180471,0.262333
0.026651,0.00634062,-0.0149326,0.116479,-0.15876,0.293403
-0.030466,0.0332518,0.0333677,-0.0506395,-0.138077,0.411378
-0.0262727,0.0134306,-0.108286,0.0723362,-0.352644,-0.183947
-0.24444,0.395862,-0.101219,-2.71899,-1.42249,-0.650865
-0.2614,0.509511,0.239897,-5.05028,0.0359983,0.516094
0.0117686,0.00951171,-0.00586281,0.113591,-0.208662,0.255385
0.032994,0.000784218,-0.00914807,0.11729,-0.211038,0.293607
-0.0261905,0.0372515,0.0334443,-0.0221685,-0.0654835,0.316694
0.0131096,0.108965,-0.0605131,-0.291232,-0.376739,-0.0599443
-0.305876,0.314559,-0.152836,-2.26655,-1.23176,-0.445406
-0.325581,0.670061,0.22089,-5.05573,0.0563931,0.312578
-0.00947579,0.00653136,0.0182908,0.109953,-0.19572,0.252721
0.00555187,-0.00827712,-0.00511139,0.113443,-0.256628,0.293363
-0.00436157,0.00719583,0.0253697,-0.0208704,-0.0145416,0.244615
0.0434169,0.0536892,-0.00181694,-0.655964,-0.413821,-0.0165193
-0.275976,0.221569,-0.217078,-1.98199,-0.872491,-0.226296
-0.257255,0.791774,0.109231,-4.98614,0.164569,0.28464
-0.038039,0.0160711,0.00908354,0.0892929,-0.0590687,0.233169
-0.00815446,-0.00579911,-0.00756376,0.107652,-0.250211,0.283663
0.0140545,0.00940013,0.00413808,-0.0439617,0.00660981,0.216011
0.108156,-0.015934,0.0393787,-0.425768,-0.362123,-0.0448137
-0.203917,0.237063,-0.217176,-1.81089,-0.611656,-0.19886
-0.114128,0.749152,-0.0738875,-4.69483,0.0613437,0.170952
0.00173338,0.0194387,-0.0406317,0.0797443,-0.0433948,0.226728
-0.0228271,-0.00148904,-0.0337389,0.0924127,-0.220605,0.280575
0.0285958,0.00640333,-0.0211425,-0.0370807,0.00451034,0.20434
0.140878,-0.0429009,0.0318916,-0.148057,-0.243359,-0.101517
-0.114408,0.252542,-0.247092,-1.58649,-0.617177,-0.307004
-0.0698216,0.722088,-0.153195,-4.41258,-0.116133,-0.143968
-0.0481733,-0.0243114,-0.0296326,0.0605374,-0.0925011,0.258959
-0.0433161,-0.00504994,-0.0486514,0.0712114,-0.143449,0.284923
0.0241936,0.013212,-0.0257121,0.00420334,-0.00858405,0.210616
0.102982,-0.0275168,0.00383507,0.0749169,-0.0663602,-0.153636
-0.151933,0.213758,-0.268672,-1.3197,-0.645763,-0.403974
-0.141189,0.689397,-0.219036,-4.20033,-0.0708241,-0.262302
-0.0427271,0.00682604,-0.0201895,0.0259221,0.0252087,0.26156
-0.0151523,-0.00191152,-0.0607191,0.0330046,-0.035147,0.273814
0.0283589,0.0365197,-0.0337543,0.0780707,-0.0198995,0.209366
0.0331557,0.0123824,-0.011911,0.030229,-0.0985461,-0.139796
-0.194302,0.133315,-0.273468,-1.16311,-0.455765,-0.399733
-0.204689,0.670993,-0.309608,-3.97681,0.281954,-0.225982
0.0635548,0.00260472,-0.0524052,-0.000598181,0.0238514,0.252278
0.014995,-0.0190312,-0.0530514,0.00667235,-0.00191185,0.266867
0.0256521,0.0350065,-0.0360188,0.164527,-0.0351925,0.178814
0.0418774,-0.0111963,0.00494586,-0.0981229,-0.132541,-0.0931202
-0.18844,0.136545,-0.260639,-1.06243,-0.222227,-0.373271
-0.166182,0.655212,-0.350471,-3.60585,0.772788,-0.0985906
0.0270114,-0.00744057,-0.0238965,0.0148958,-0.154126,0.271093
0.00940048,-0.00944853,-0.0405635,-0.00828825,-0.061176,0.274277
0.0155502,0.0214716,-0.0289013,0.220204,-0.0525797,0.14268
0.0430254,-0.00244802,0.0186862,-0.073369,-0.129802,-0.0606214
-0.133,0.0827274,-0.290022,-0.969018,-0.051461,-0.294855
-0.0185715,0.563823,-0.366404,-3.1028,0.892086,-0.0887754
-0.00834324,-0.000246704,0.010368,-0.00483236,-0.122106,0.256431
-0.00284101,0.00205064,-0.0156572,-0.0177662,-0.0645713,0.271443
0.0185038,0.0153541,-0.0148892,0.250598,-0.05799,0.0948741
0.0542509,-0.00177002,0.0179833,-0.0608991,-0.0531598,-0.0726263
-0.0885931,0.0656646,-0.306732,-0.797535,0.0873903,-0.236461
0.0347095,0.441427,-0.426348,-2.71674,0.695405,-0.239899
0.023188,-0.00372618,0.00603894,-0.00262094,-0.141885,0.254086
-0.000765072,-0.00788736,-0.00833992,-0.0329762,-0.0280237,0.266137
0.0163143,-0.00573403,-0.0177703,0.25912,-0.0503845,0.0741755
0.0495617,-0.0101157,0.0228032,-0.0126358,-0.0471824,-0.0736127
-0.130771,0.0867719,-0.302113,-0.669899,0.144915,-0.193858
0.0200428,0.348876,-0.489119,-2.4234,0.597493,-0.408177
0.0111095,-0.0105583,0.0177548,0.00471874,-0.188579,0.248717
0.000928875,-0.0135552,-0.0112495,-0.0455278,0.00592659,0.2656
0.0147808,-0.0315126,-0.012859,0.260752,-0.0357401,0.0763351
0.0670352,-0.00250465,0.0136256,0.116294,-0.0158582,-0.103453
-0.164248,0.0810947,-0.382448,-0.449008,0.489961,-0.107417
-0.0306692,0.300521,-0.551101,-2.16626,0.703005,-0.515156
-0.0272499,-0.0272386,0.0189262,0.0110281,-0.174417,0.245958
-0.011462,-0.00253302,-0.0220815,-0.0636564,0.0357498,0.261737
0.018151,-0.0272776,-0.0109817,0.247231,-0.0167127,0.0829345
0.0566751,0.00989592,0.00705368,0.0883033,-0.00101237,-0.0875049
-0.104233,0.0780969,-0.422484,-0.159183,0.685648,-0.0650065
-0.101427,0.43498,-0.607862,-1.67087,1.39393,-0.575034
0.00947763,-0.0164939,0.00942755,0.00793295,-0.109389,0.232079
-0.0113239,0.0235134,-0.0160608,-0.0778504,0.0882883,0.244595
0.0266033,0.00881481,-0.0227853,0.249094,-0.00077524,0.0886517
0.0321489,0.0085212,0.00747814,0.0304315,0.0261571,-0.0376585
-0.0154735,0.0892658,-0.321695,0.112409,0.5533,-0.0864825
-0.289769,0.346712,-0.787038,-0.914018,2.41073,-0.335487
0.0835273,0.00408232,-0.0196235,0.017274,-0.273066,0.231426
0.00444577,-0.0173434,-0.00592165,-0.0812463,0.152439,0.248373
0.021966,0.00674891,-0.0297968,0.275372,0.00299655,0.077379
0.0613573,-0.00571883,-0.00821023,-0.0167221,0.0318242,-0.0120391
0.0227824,0.0261814,-0.199577,0.227943,0.241046,-0.17771
0.48434,0.555404,-1.22164,-0.130639,3.04839,-0.0360199
0.000158547,0.0265216,0.0149374,0.0330516,-0.353241,0.238187
-0.00571898,-0.0452659,0.0101101,-0.0979118,0.193605,0.235052
0.0185001,-0.00400597,-0.0257231,0.285834,0.0147002,0.0584618
0.0328539,-0.0351431,0.0106678,-0.0208669,0.123229,-0.0323309
0.0252887,0.00917751,-0.127649,0.241749,-0.0278834,-0.160041
0.898005,0.149516,-1.31481,0.729601,1.48304,0.056499
-0.0427546,0.00201869,0.0476466,0.0431327,-0.243335,0.231173
0.00634317,0.00815129,0.0288699,-0.0789821,0.160909,0.225595
0.0121411,-0.00029099,-0.029155,0.269417,0.0213451,0.0422074
0.0193313,-0.0219752,0.0201704,0.0178354,0.143565,0.00722059
0.000412481,0.00884825,-0.0336596,0.290224,-0.171922,-0.132298
0.284523,-0.0894035,-1.12162,0.395025,1.2977,-0.397789
-0.0555877,-0.012611,0.0692098,0.0463351,-0.101313,0.231089
-0.0606813,0.0398325,0.0138838,-0.0846391,0.309158,0.227361
0.0085587,0.0217163,-0.0379191,0.251153,0.0171181,0.0035636
0.0621583,0.0443953,0.0202713,0.130827,0.273551,0.0491557
-0.00520981,-0.0433367,0.0233759,0.319261,-0.256089,-0.126761
-0.185007,0.10608,-0.789362,0.260039,1.68816,-0.491667
-0.0376699,-0.00576401,0.0660438,0.0529812,0.00329749,0.224203
-0.0147406,0.0043453,0.00843851,-0.0447489,0.679753,0.233986
0.00583631,0.0285123,-0.0568685,0.265439,-0.00380619,-0.0581511
0.0603979,-0.0142222,-0.0502871,0.0383326,0.286472,0.0320789
-0.00695279,-0.0427484,0.0486231,0.277153,-0.218596,-0.122723
-0.258723,0.192719,-0.350064,0.595044,2.52238,0.0811228
0.0370463,0.0102776,0.020688,0.0605286,0.0151054,0.195613
0.0700745,-0.00965226,0.0217713,-0.0340183,0.760587,0.148425
0.0225122,0.0263005,-0.0738836,0.308518,-0.0514922,-0.0892864
-0.0245017,-0.0647891,-0.0264864,0.0328743,0.229948,-0.0135364
0.0216763,-0.0351639,0.0643978,0.230342,-0.16501,-0.142532
-0.268624,0.149323,-0.200674,1.13679,2.76095,0.400904
0.0513111,0.0110228,0.0156781,0.0910701,-0.0819193,0.184899
0.116253,-0.0158226,-0.0348524,-0.0556333,0.441413,0.142041
0.0184935,0.00450855,-0.0482359,0.325373,-0.106041,-0.0800814
-0.0348044,-0.0249316,0.0120716,0.0357024,0.0682853,-0.0375354
0.0235969,-0.046199,0.0738799,0.21665,-0.124119,-0.185553
-0.318888,0.0878398,-0.0731895,1.30879,3.08014,0.497082
0.0446871,0.0314316,0.0125797,0.0930105,-0.0578547,0.150024
0.137249,0.0315596,0.0120392,0.0321936,0.16262,0.13945
0.00922662,-0.0454674,-0.0104299,0.278544,-0.150027,-0.0556505
0.0864521,0.0234749,-0.0117484,0.0677111,0.0207345,0.00955984
0.00646299,-0.0683675,0.0840684,0.216529,-0.00852443,-0.183323
-0.262573,0.120417,0.0804727,1.2544,3.10403,0.398862
0.00325556,0.00555384,0.00525687,0.107749,-0.00871486,0.132659
0.0746202,-0.00334233,0.0207776,0.109783,0.0977484,0.10604
0.00617922,-0.0522266,0.0048276,0.185686,-0.159811,-0.0104723
0.131716,0.0325865,-0.0409367,0.119976,0.0921019,-0.0152031
-0.00251831,-0.0852351,0.111112,0.209309,0.176039,-0.156423
-0.334081,0.153417,0.0900328,1.34882,3.16156,0.234749
0.00080473,-0.000819802,-0.00920698,0.0802894,0.0792089,0.111615
0.031243,0.0174809,0.0256652,0.0759212,0.076563,0.0775071
-0.00079918,-0.0365801,0.0149068,0.0892455,-0.15711,0.0263501
0.0917317,0.0329779,-0.0456796,0.108504,0.193968,-0.00403493
0.00196248,-0.07231,0.143231,0.192337,0.384348,-0.1134
-0.410417,0.221507,0.0626106,1.50776,3.47506,0.0862644
0.0276158,0.00472462,-0.0260427,0.0674115,0.0684496,0.100138
-0.0100295,0.0120044,0.0574161,0.0615004,0.140627,0.0705896
-0.0026847,-0.0160352,0.0160605,0.0252165,-0.147614,0.0362661
0.0512306,0.0147598,-0.0307095,0.0265031,0.13319,0.0258062
0.0116316,-0.0571074,0.167765,0.172553,0.556661,-0.0827704
-0.227549,0.195242,0.00307082,1.76699,3.66524,0.0250965
0.0470343,0.00429916,-0.0309612,0.0619139,-0.00649633,0.0942655
0.0326181,-0.0174723,0.0483161,0.0409477,0.225618,0.0425686
-0.00314242,0.00704837,0.0199264,0.00180417,-0.144196,0.0332852
0.0652251,-0.00200456,-0.011073,0.0073458,0.0678317,0.0334616
0.0201562,-0.0480949,0.17957,0.129427,0.721877,-0.0697444
-0.184026,0.166928,-0.0221061,1.77488,3.36128,-0.203385
0.00778581,-0.00488329,-0.010325,0.0560848,0.00979621,0.0797887
0.0895475,-0.0104116,0.0299554,0.0284891,0.163803,0.0220487
-0.00550912,0.0250145,0.0177674,0.00222837,-0.150902,0.01229
0.0846119,-0.00797141,-0.0293174,0.0552081,0.049301,-0.00148965
0.0390671,-0.0506806,0.173233,0.0775424,0.838842,-0.0472399
-0.322218,0.173997,0.0177808,1.70986,3.26488,-0.505889
0.0212911,0.0160773,-0.0147161,0.0211776,0.153188,0.0535646
0.1125,-0.00201029,0.00701308,0.0358982,-0.0346532,-0.0120983
-0.00870134,0.038422,0.00700111,0.0279173,-0.18004,-0.0253544
0.100968,-0.0082339,-0.0423435,0.0831456,0.0698509,-0.0237002
0.0561447,-0.0562634,0.1579,0.0289622,0.888237,-0.0216582
-0.369821,0.225081,0.112427,1.72639,3.43278,-0.711395
0.0364407,0.000487566,-0.019703,0.0136848,0.120727,0.0400485
