AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.39084253,-1.23460376,-0.61839724,33.5606842,-108.468956,-640.2623901
0.68759179,0.6220082,-1.29332316,-315.93396,-135.4940796,-481.8942871
-0.83262867,0.5039618,-0.6235655,-163.1029663,12.04391956,-620.4019165
-0.25133181,-3.30489492,-0.31195232,-156.6121063,-47.53637695,-303.0218201
-0.34849107,2.26796389,-0.55100423,-24.82068062,40.17231369,178.5667419
0.54162782,-0.3738184,-0.31350091,-102.4554901,-300.5583801,-503.1199341
0.25972924,-0.93372554,-0.51907545,16.19695854,-126.6038055,-669.5169678
0.78881145,0.17191808,-1.2861563,-355.2295837,-140.2910767,-493.0921936
-0.70622319,0.7453422,-0.67370909,-149.9878388,24.93768692,-593.3980713
-0.30335099,-3.59956908,-0.35017842,-96.60915375,-43.40471268,-222.3427429
-0.31448743,2.03941727,-0.48494285,-46.59043503,23.9174118,246.9000549
0.41284803,-0.59919274,-0.12475423,-63.94335175,-319.7166443,-485.4777527
-0.03222398,-0.79308665,-0.54027486,-8.17851543,-133.9762878,-698.355835
0.90055525,-0.24089506,-1.25698638,-379.8298035,-139.8993073,-498.530365
-0.87052161,1.00826502,-0.56218195,-136.5489197,40.24774933,-558.3471069
-0.27294457,-3.56164098,-0.04311366,-28.61224556,-33.76461792,-193.8825836
-0.2687377,1.69626653,-0.39792806,-72.26934052,6.81563616,308.3876953
0.2510334,-0.84219843,0.06687284,-24.06077003,-338.2115173,-462.0301514
-0.27332091,-0.68410778,-0.61387056,-10.73611736,-121.8979874,-689.0739136
0.96604586,-0.67610973,-1.22442567,-384.8552856,-142.22612,-497.2860107
-0.89360803,1.27961659,-0.48561713,-151.3324738,34.95278931,-520.6790772
-0.36034405,-3.45548439,0.05108942,11.77643776,-11.10654831,-155.0444031
-0.10787967,-0.1607784,-0.61325085,-218.7963867,2.15153837,536.2486572
0.09206004,-1.10921431,0.27222562,2.82604432,-347.4560852,-431.8291016
-0.48560634,-0.26676637,-0.71025944,-9.70951653,-110.0100403,-650.1463013
0.96587604,-1.01296926,-1.06833279,-379.2675476,-141.8275909,-485.8811951
-0.9754523,1.55846834,-0.42159104,-158.2838745,9.30096436,-481.0755005
-0.51131332,-3.26999831,0.03826693,42.91985703,-6.14530516,-87.49646759
-0.08005016,-0.41618779,-0.79703617,-238.8712616,1.92273712,554.3477783
-0.03888636,-1.38695514,0.53137481,17.15633583,-349.3736267,-400.6422424
-0.47738829,0.1912072,-0.7214554,-18.55319977,-91.91307068,-610.3757324
0.90463161,-1.2884717,-0.92882842,-368.2221375,-130.9537048,-468.8330078
-1.0992837,1.88036406,-0.43396208,-161.0175934,-21.1593399,-412.410553
-0.2317204,-1.86644971,0.0421693,133.9571228,81.07911682,269.5274353
-0.03644091,-0.72471029,-0.83261436,-237.1243591,10.29706097,571.6401367
-0.1666275,-1.6724335,0.86439949,30.70783424,-351.5708008,-374.3401489
-0.55209714,0.37748164,-0.78742254,-17.3704319,-75.0812912,-588.7942505
0.85631865,-1.6871419,-0.79491663,-338.9487305,-116.3240814,-450.389801
-1.14340258,2.18645096,-0.41599149,-153.0349731,-48.80698776,-347.6087036
-0.12397037,-1.55646288,-0.05558325,183.8278961,103.4318161,276.9564819
0.00601668,-1.01445818,-0.78940463,-220.6376953,30.45792007,565.6201172
-0.36616164,-2.01010418,1.30896604,46.2156601,-351.1823731,-346.5861206
-0.6331774,0.41398758,-0.83495474,-29.28941917,-67.10395813,-548.3035278
0.13296491,-3.73970056,-0.33585742,-51.07452011,-77.3452301,-182.8381043
-1.00835288,2.64819789,-0.55280972,-124.3001556,-61.76305008,-256.1036072
-0.19465563,-1.33469117,-0.07558563,222.1950989,123.8802719,291.7374573
-0.00847344,-1.12897432,-0.64267725,-199.4429779,43.98905182,537.5883179
-0.65443116,-2.38458395,1.83229482,53.22682953,-329.2658691,-305.0885315
-0.72474253,0.64404601,-0.88044024,-51.50017166,-85.62615204,-497.6060791
0.17298542,-3.68476272,-0.08707032,-5.05442953,-74.92299652,-118.437439
-0.94163573,3.01371217,-0.52788174,-71.3900528,-54.59549713,-137.7622528
-0.24101509,-1.21268547,-0.17053652,257.2049255,128.3091736,306.0854187
-0.00735357,-1.12647092,-0.5707103,-179.4524384,43.64598465,476.7657776
-0.931458,-2.70198107,2.30224466,41.82833862,-278.7027588,-246.8059998
-0.96644628,0.8583644,-0.90092081,-53.3239212,-99.24477386,-457.5879211
0.32238373,-3.64752483,0.38458219,1.4151628,-30.85174179,-80.40275574
-0.88897085,2.95789194,-0.4908098,-12.04144287,-37.96980286,-29.95132637
-0.2871457,-0.94385272,-0.2367852,296.0233765,134.7763825,318.3193359
0.0329197,-1.32335222,-0.51756471,-163.2955017,42.1951561,421.3650208
-1.14566767,-2.86412811,2.69478106,17.61469841,-205.2134247,-170.8965149
-1.11514354,1.08483756,-0.97838455,-57.4774704,-115.7815552,-390.1754761
0.30756509,-3.45807314,0.46401098,-0.71318567,13.51493549,-37.38528442
-0.9351027,2.88227081,-0.29187754,39.00356674,-21.47119141,127.5308456
-0.34412116,-0.90418279,-0.32053494,317.6961975,142.8777466,334.4070435
-0.05422668,-1.50450504,-0.49238044,-147.3599701,27.07023811,400.9628906
-1.26036525,-2.88505125,2.99067807,-5.94410038,-117.8964157,-82.73475647
-1.36856043,1.38775337,-0.969917,-58.46916199,-128.4520111,-288.7573547
0.20361368,-3.56855106,0.40705964,4.22894478,49.4984436,23.40210152
-0.89590782,2.60688066,-0.14001644,69.93222046,-25.05588722,241.5200958
-0.37612864,-0.79435688,-0.41284758,329.883667,144.0195923,350.9421082
0.01429535,-1.69525313,-0.4464477,-130.7948761,5.01877832,388.6059265
-1.27018929,-2.8006959,3.10556865,-17.26288605,-32.39189911,4.20580959
-1.58260238,1.79611516,-0.93638152,-48.1940918,-108.6347351,-209.4714203
0.02497452,-3.49824429,0.18422078,10.20507812,50.00782394,103.7679443
-0.91801411,2.32675529,-0.09406023,78.43798065,-41.21590805,331.4050293
-0.3063125,-0.6877026,-0.48165777,336.7659607,147.8964844,373.6076965
0.05614264,-1.94333947,-0.4450402,-109.0585327,-9.32560539,369.0102234
-1.18294132,-2.60029221,3.06157804,-11.78084183,51.03539276,86.1661377
-1.65468252,1.77821136,-0.91748703,-15.62946415,-70.94112396,-102.4481506
-0.03807442,-3.15485764,0.14406866,19.9782238,45.8081131,183.945694
-0.88744092,1.92604756,0.0553716,59.96564484,-84.49776459,426.7962952
-0.27358535,-0.52963877,-0.55854034,335.3359985,144.9062195,383.7346802
0.00672703,-2.10766196,-0.4288252,-73.82741547,-14.46108818,329.1890564
-1.02422786,-2.36813736,2.8648417,10.78298855,123.6324005,158.5811615
-1.59331548,1.82626522,-0.83203912,8.24170494,-26.88634109,25.34235382
0.06401561,-2.58788109,0.23260143,19.15976334,64.31661987,260.4115601
-0.88019973,1.50353885,-0.04693801,15.91669464,-140.3921967,494.0749207
-0.29604647,-0.35310963,-0.60236996,338.3224793,141.8292084,384.6088562
-0.17128098,-2.36851931,-0.39770073,-59.56656265,-10.11417961,275.4536438
-0.8621344,-2.14754605,2.53303218,41.66609955,180.127945,224.4881439
-1.58427548,1.73844981,-0.7029556,22.27834511,11.46210575,144.6466675
0.09908554,-2.16623497,0.16580211,25.5721283,83.64953613,305.3050537
-0.85755992,1.05103862,-0.41037673,-23.64379883,-173.7504273,528.7431641
-0.3071321,-0.18614222,-0.70863348,349.5383606,129.8381805,380.0643311
-0.09187922,-2.75346136,-0.48078921,-63.71537399,-20.16070938,218.1148224
-0.67655617,-1.94830573,2.13196802,75.73825073,224.161026,285.9553528
-1.25631607,1.5595268,-0.6461941,29.70965385,25.29039764,268.577179
0.02374133,-1.83403206,0.03840786,58.65147781,102.4863663,332.2557983
-0.71877325,0.40672728,-0.8360436,-77.93138123,-199.7744293,551.2694092
-0.34227213,-0.03154979,-0.80714303,355.0432129,120.0735016,372.4846802
0.06707361,-2.68813133,-0.4323974,-41.85167694,-25.13341904,182.0020599
-0.51732183,-1.79137528,1.71250963,102.230751,260.020813,340.5989685
-1.05578816,1.27932179,-0.60535765,20.32288361,15.25977993,362.0446777
-0.04644318,-1.59284854,-0.10331625,121.1148758,112.2914658,350.6994019
-0.53230691,-0.18471846,-1.14311004,-102.8185196,-195.983902,545.9119263
-0.3309499,0.15233076,-0.89969939,342.5470886,116.8592758,368.7700501
0.02970535,-2.73811126,-0.3042495,17.0012188,-28.41051483,138.0155335
-0.38236633,-1.68713605,1.31652069,113.9581299,290.9029541,390.4923096
-0.75580102,1.11236155,-0.53743786,-0.34768727,-25.19108009,432.3386536
-0.06288052,-0.88604325,-0.45495966,279.9257507,144.6541596,392.8304138
-0.24716876,-0.77396101,-1.42877507,-83.56223297,-165.1585693,513.5876465
-0.36193758,0.27918136,-0.94861591,325.1399231,111.8816071,368.3198242
0.07893986,-2.70370126,-0.25773883,25.24518967,-30.61608696,76.03203583
-0.25036332,-1.59720933,0.9623636,103.8754273,322.6488953,439.6867676
-0.53203267,0.58209497,-0.54926294,-37.54639435,-87.33638,487.9696655
-0.06858082,-0.65513098,-0.65452772,313.1572876,155.7109985,397.2599182
0.10104234,-1.36520374,-1.64371729,-37.2246933,-119.9673157,472.131012
-0.37842992,0.42841661,-1.02247798,301.7142334,103.6194077,368.2612
0.12781984,-2.5818181,-0.24869069,20.54644394,-54.26818085,-9.72710609
-0.09614343,-1.5021652,0.67218399,73.86071014,355.8828125,487.3749085
-0.38483161,0.34438837,-0.69594467,-74.40408325,-128.1461334,536.9501953
-0.06728608,-0.38275495,-0.86440217,330.9890442,161.0082855,395.8034058
0.42037463,-1.82332635,-1.80174017,0.14682601,-79.64277649,428.2079468
-0.33527189,0.57563412,-1.13069403,267.1644592,95.66952515,370.5290527
0.18950003,-2.47616792,-0.1927066,21.53417587,-62.69379044,-104.7462845
0.08057784,-1.36822855,0.44634941,33.95371628,386.7700806,526.5214844
-0.15384784,-0.00831316,-0.83792794,-115.0579453,-158.6593018,539.335022
-0.08078216,-0.10380353,-1.05516887,335.0761108,156.7541504,391.4631958
0.70707619,-2.42058253,-1.97121358,23.24533272,-39.30319595,355.3435669
-0.29305178,0.71894175,-1.22831213,233.9413452,92.86923218,369.6896362
0.23233181,-2.28941441,-0.16740167,41.66370773,-62.49619293,-177.9726563
0.2429184,-1.18695402,0.26704252,-10.25699043,410.3716126,554.2969971
0.04551564,-0.24557544,-0.93165618,-137.9186707,-162.7024231,514.151062
-0.1409315,0.11816268,-1.16539121,327.6360474,146.8498383,386.870697
0.90735632,-2.84379625,-1.89741027,1.71480918,-5.10709095,267.5442505
-0.23035567,0.93658489,-1.33753645,198.3530884,90.52754974,363.3384094
0.2351574,-2.13824368,-0.2207171,51.99439621,-65.82724762,-232.4387512
0.38344333,-1.00581062,0.11876924,-49.46412659,423.1455689,572.9837036
0.33693454,-0.47288442,-1.05538607,-130.5718689,-133.4156189,485.0909729
-0.2010147,0.29837325,-1.23379946,308.355957,135.5921478,382.288269
1.15643239,-3.40876961,-2.06022573,11.41726208,42.74932861,174.7863617
-0.15414897,1.22037375,-1.46391571,170.5232849,84.14289856,355.5750122
0.27530837,-1.95356894,-0.29011184,60.8068924,-69.03729248,-277.3399658
0.49103552,-0.83241576,-0.02151837,-81.43593597,425.4156799,583.0345459
0.76919478,-0.82341874,-1.16256607,-105.1424789,-93.72267151,444.9515686
-0.22369599,0.51646036,-1.25834608,275.6691284,120.8574371,378.3355408
1.46959913,-3.64581704,-1.90278351,15.33827305,84.07884979,69.78646088
-0.06186096,1.52221286,-1.64888942,155.5147705,68.12483978,342.9267883
0.40020201,-1.69090021,-0.37921879,69.80866241,-71.0174942,-324.5761108
0.58249092,-0.67666346,-0.17195773,-106.9946899,415.5596008,587.5420532
1.23722017,-1.30404127,-1.23114824,-76.47262573,-41.49178696,390.8106079
-0.27082425,0.68549228,-1.27206278,239.7455597,110.6604996,374.0804138
1.37739694,-3.53517056,-1.7504499,22.71618271,105.7788086,-42.09973526
0.04934384,1.95438039,-1.88156474,144.4000092,35.56323242,313.375946
0.50344151,-0.88207865,-0.4836458,157.8290253,-61.30114365,-474.7228088
0.67476273,-0.54278421,-0.32163778,-127.4009247,396.497467,589.9876709
1.68051016,-1.64762318,-1.33826745,-68.27552795,-6.74483585,310.4847717
-0.32607043,0.83857948,-1.32097256,208.182312,93.56864166,364.931366
1.27611697,-3.40808821,-1.63695848,1.53266549,122.0417709,-142.7360992
0.0832368,2.26051021,-2.01751304,126.2308884,-11.17442322,249.877533
0.40884012,-0.65847927,-0.53693563,203.9737854,-58.54524994,-487.5735474
0.76913577,-0.40108764,-0.46024215,-142.9274445,371.1221008,590.8588257
1.89295769,-1.98697138,-1.26506174,-72.12915039,19.3723526,233.1710358
-0.29580626,1.02369332,-1.30547369,176.1114349,75.0085144,352.9008179
1.09626877,-3.10521698,-1.49276817,-43.36296082,139.9603424,-236.5768585
0.14768919,2.39011621,-2.10597014,97.56414795,-46.7693367,165.0556183
0.31490815,-0.43115312,-0.61163682,236.8272858,-59.91634369,-486.4192505
0.87565982,-0.24781847,-0.57475829,-155.9120331,341.222168,588.8605347
2.37181544,-2.21374416,-1.26697898,-68.75792694,57.43901825,121.6210556
-0.29830843,1.27040482,-1.38664055,147.6976471,70.02804565,338.862793
0.84905726,-2.87163639,-1.40808582,-72.10449219,160.7784119,-296.3584595
0.10369191,2.34047246,-1.98254502,-15.19922829,-91.23168945,-53.11053848
0.30658811,-0.1698457,-0.67183965,263.4303589,-64.57904053,-481.4550171
1.03727686,-0.06729404,-0.68010467,-163.3934784,310.1616516,586.4244995
2.52115464,-2.21085334,-1.17810297,-37.6329155,91.22251129,34.63980484
-0.37617522,1.60347795,-1.54082417,131.150528,61.64736176,317.591156
0.62321967,-2.53334928,-1.14686024,-84.8839035,171.1110535,-366.0006409
0.04976121,2.15344477,-1.76664078,-68.62245178,-106.9061203,-153.020752
0.32511148,0.0635533,-0.79242247,278.0011292,-68.47908783,-472.1036682
1.27437603,0.20208983,-0.79364747,-155.8234863,269.3599854,579.4055786
2.57909489,-2.35468149,-1.04766262,-29.00661278,99.43759918,-76.06259155
-0.4934845,2.13385677,-1.73204482,119.7706833,44.26924515,281.3742676
0.39809194,-2.12278342,-1.01110566,-96.10678864,196.0784607,-459.8487549
-0.0012871,1.88356853,-1.51087368,-113.0627213,-122.2421951,-236.7558899
0.32099783,0.36065218,-0.89430594,267.7244263,-54.98881149,-466.3991089
1.51701176,0.53699416,-0.90648848,-131.8980713,214.2090607,562.9271851
2.44436669,-2.2217989,-1.02511287,-42.0414772,96.60980225,-192.2082825
-0.45519567,3.12518096,-1.1962719,22.67687035,-108.9737091,-157.006012
0.09618255,-1.5887084,-0.83225095,-88.68270874,212.0045471,-507.9993591
0.00042379,1.61728036,-1.33387756,-146.8678436,-130.9237213,-293.7875977
0.32301387,0.62852246,-0.99900007,230.5620117,-33.52936172,-464.1351013
1.72986329,0.88198453,-1.00915742,-97.00402832,146.6880951,535.3648071
2.17659307,-2.16344142,-0.86418062,-59.1165123,95.12413788,-265.3628235
-0.34764695,2.70353603,-1.06262565,-14.79363632,-113.0746536,-253.7406769
-0.1644357,-0.96463549,-0.65060896,-61.02727127,223.758316,-540.7365112
0.05841145,1.29282486,-1.18628812,-186.7607575,-135.523346,-344.1941223
0.30284131,0.81568861,-0.98820263,187.9187317,-16.67446899,-454.6183777
1.89776123,1.20424283,-1.08598506,-55.60667419,67.73112488,491.7463684
1.83793938,-1.9322679,-0.83636993,-67.0852356,106.8566666,-333.0090332
-0.23873191,2.25288057,-0.96185285,-58.9367485,-120.0812073,-329.2878113
-0.47063398,-0.42093012,-0.53978497,-18.95998001,229.0860443,-557.9393921
0.13976423,1.00101721,-1.0982337,-225.250061,-134.0718536,-382.3420715
0.20797482,1.00015974,-1.05144644,150.5353699,-7.61004066,-414.6428223
2.02147412,1.47084582,-1.12433779,-18.10380363,-10.52457809,438.4953308
1.50605667,-1.49740458,-0.70441192,-68.28770447,110.2493591,-415.157074
-0.10375576,1.8865726,-0.86341906,-91.68167114,-120.8086243,-380.2848816
-0.68150872,-0.0032835,-0.54039371,22.09308624,241.3308716,-561.3280029
0.22585653,0.73320597,-1.02342308,-262.5240173,-132.9176025,-414.8797302
0.15261537,1.22649157,-1.0278362,136.9624634,-6.42115545,-361.1785584
2.0992527,1.7045145,-1.10997021,11.52334309,-79.28144836,378.0670166
1.18852937,-1.24552643,-0.65240401,-64.18225098,122.5568619,-495.1651306
0.06040178,1.54663312,-0.81479752,-116.8546829,-120.8691864,-428.9178162
-0.87301236,0.43777242,-0.47669443,60.80764389,249.0238953,-556.6408081
0.25473955,0.41327515,-1.00720549,-309.2747498,-136.8678894,-448.3578796
0.1522048,1.41717422,-0.97607571,139.0241699,3.43897605,-294.68396
2.15000296,1.90111446,-1.04297006,32.99437714,-136.1410675,309.5075378
0.76647258,-0.79699063,-0.57920957,-46.8199501,135.6943207,-540.9440918
0.17745827,1.27609789,-0.76889384,-130.5961914,-125.705246,-477.025177
-1.08318281,0.8947317,-0.38159811,75.61110687,243.0676422,-548.9110718
0.22566296,0.15057029,-0.94996911,-350.7953186,-140.5934296,-466.4226379
0.12703362,1.27710593,-0.67417645,-50.67127609,107.49086,310.3617859
2.21741104,2.05262208,-0.95250911,48.3847084,-180.7404785,239.7085114
0.36140501,-0.34638298,-0.52201432,-16.50930023,153.4469147,-566.6246338
0.31399056,0.99841177,-0.72689015,-132.168457,-131.3669891,-519.1733398
-1.20876324,1.3188169,-0.25840139,78.90579987,226.560379,-532.2485352
0.24246687,-0.17302856,-0.88692355,-386.4994507,-142.4910126,-476.098999
0.1336627,1.02411485,-0.54034185,-72.56417084,116.7912674,366.4502564
2.30063224,2.17794037,-0.84037888,59.91706848,-214.7601318,170.4838257
-0.08905061,-0.03140886,-0.45419315,22.64937592,174.5495758,-571.6859131
0.45733926,0.5893479,-0.69080019,-130.615921,-140.3619843,-559.506897
-1.40888107,1.75532174,-0.124517,68.24062347,208.0693665,-513.2582398
0.30516258,-0.49805266,-0.79818588,-411.0691223,-142.6990356,-479.5938416
0.13449693,0.74642211,-0.56032193,-90.76118469,120.1180115,434.7273254
2.37379766,2.28935432,-0.72038126,69.78416443,-241.0427399,96.16453552
-0.3717019,0.22701496,-0.4871662,56.80954361,201.0122986,-565.7357788
0.55808204,0.09060894,-0.61944455,-119.4613648,-159.1829834,-585.0169067
-1.55025601,2.23796225,-0.03360145,66.10659027,197.4881134,-500.7378845
-2.86E-05,-1.91447616,-0.19555648,-256.4664307,-90.73879242,-370.1990967
0.12054212,0.42053744,-0.45411956,-100.3096771,122.7602158,480.4430237
2.4006989,2.35654879,-0.60975802,77.69834137,-259.6089172,18.64857483
-0.57235557,0.47242224,-0.54337025,83.10092163,212.9519043,-556.4990845
0.66554493,-0.48196241,-0.41448474,-104.8431778,-174.6427002,-585.6513672
-1.70139003,2.83768606,-0.02043263,66.04915619,196.6370697,-460.0490418
0.02645331,-2.14569879,-0.11649977,-202.854538,-83.58101654,-331.9060974
0.1677711,0.05296463,-0.36778927,-108.0960083,135.4398041,514.2661743
2.35309815,2.34407258,-0.51582938,79.15647125,-266.6351013,-66.37715912
-0.82001609,0.6704489,-0.51900977,91.67637634,209.7250671,-537.2665405
0.67846209,-0.99346155,-0.16373098,-100.0440369,-178.003006,-560.7479858
-1.80459964,3.44031167,0.20698875,81.44480896,183.7484283,-363.5098572
0.04713061,-2.45159769,-0.03567883,-145.5904694,-74.01285553,-296.0057373
0.1933482,-0.29513952,-0.31096435,-104.8494568,155.4636688,534.2833252
2.24091434,2.25095916,-0.44962308,68.73868561,-258.2033691,-156.2657776
-1.13943076,0.97430503,-0.4794549,90.20061493,196.0024414,-515.2195435
0.62069756,-1.30745077,0.08821013,-84.42593384,-172.0519562,-520.9943237
-2.03450584,3.5887959,0.25846034,19.04287529,169.9953461,-235.8614655
0.16863935,-2.77254939,0.05235902,-97.5490799,-62.88972473,-263.1339417
0.20307545,-0.59016931,-0.30843276,-101.2733154,161.0998993,538.3386231
2.10638309,2.1175096,-0.40379754,47.63721848,-235.3889008,-242.1806641
-1.53081286,1.35153556,-0.48505443,81.75467682,180.1399689,-490.5192871
0.54868823,-1.43935132,0.29671124,-57.72068405,-159.7787018,-485.7720032
-1.22819841,4.00808239,0.60675824,88.25754547,112.8811493,-142.2429352
-0.08834629,-3.03739262,0.39532775,-44.38619995,-31.84407043,-205.3940888
0.20786744,-0.73683131,-0.2358764,-101.558136,164.0104828,527.4653931
1.97354782,1.95945382,-0.38223323,19.11285591,-201.6149139,-324.340332
-1.8091532,1.67328823,-0.45235801,84.95419312,171.8842621,-460.4885864
0.48613253,-1.72116828,0.43297404,-25.71244049,-138.8454132,-453.6785278
-1.41886187,3.93369961,0.7676031,32.98088455,20.35526085,130.0647583
-0.1608329,-3.20452404,0.15087898,-14.45179558,-41.25960541,-122.5438538
0.21002799,-0.81292713,-0.2690092,-104.0123062,169.9216156,503.9934998
1.8485024,1.78659391,-0.37684062,-15.60458279,-157.6979675,-401.4932861
-2.11966085,1.96036994,-0.4399929,72.90023041,169.1048889,-391.0160523
0.3861779,-1.9370414,0.56573266,11.66609192,-106.7303162,-411.3814697
-1.38115203,3.37547731,0.91411513,13.20558739,-32.99501801,244.462204
-0.18600151,-3.10791016,0.19156748,-5.30138683,-28.9181366,-79.87349701
0.15143313,-1.18840158,-0.14626627,-98.35897827,171.860672,479.3776856
1.74517584,1.59786844,-0.39266017,-50.81806564,-112.1561356,-471.6165466
-2.2230401,2.2159183,-0.42318916,59.1891861,155.7067108,-280.1150818
0.28979754,-2.01604772,0.56205714,42.65365982,-86.1649704,-367.3361816
-1.21685207,2.6308527,0.7066443,-6.49478769,-98.36512756,334.9772339
-0.17124033,-2.97458553,0.32880357,-3.41845632,4.78955841,-25.15805054
0.13674173,-1.30458975,0.06739729,-70.7221756,173.2081604,466.6015015
1.66230071,1.36658752,-0.44197461,-88.41871643,-65.44499207,-538.614502
-2.42334342,2.5658195,-0.44629085,23.24357414,129.7220459,-139.88414
0.25206038,-1.94422364,0.6019631,66.40769958,-71.58462524,-317.0692444
-1.17854202,2.15277505,0.50921994,3.71263409,-150.9622192,406.0120239
-0.26030466,-2.77524328,0.37545028,4.53299809,41.65781784,27.06367302
-0.13196942,-1.35759699,-0.05031507,-96.05024719,134.6113586,232.735321
1.59509242,1.11155522,-0.51357317,-127.015007,-20.0737896,-602.286438
-2.05027509,2.25249982,-0.1839658,33.76296616,94.0342865,-21.27633667
0.25913855,-1.72638154,0.61593699,80.13658905,-45.27526093,-274.6069946
-1.09575474,1.86752713,0.2516163,5.78637314,-188.1224976,464.1812744
-0.38460422,-2.55374312,0.37224835,17.79515266,59.51181793,104.6691208
-0.1255617,-1.29843664,-0.02868367,-129.514679,125.9742508,190.3501587
1.5445168,0.83081722,-0.61147755,-166.0873566,22.2386837,-661.6159668
-1.95173395,2.34124994,-0.0851296,4.30039167,41.09601974,145.0511627
0.25472915,-1.49015319,0.53415418,80.84174347,-27.13191795,-255.3028412
-1.09613645,1.54627371,-0.07501715,4.73308039,-210.8814545,539.9985962
-0.47683963,-2.30909562,0.22498307,33.32782364,67.63887024,194.4631653
-0.11081381,-1.29539871,0.00752795,-144.8646393,120.7716446,160.197525
1.49436378,0.4927009,-0.73399758,-205.4728241,58.86205673,-715.190918
-1.69691133,2.08114886,0.04586947,-13.35792255,-21.65345955,256.6453857
0.21892455,-1.28354025,0.46820262,77.06964874,-18.58689499,-248.4030151
-1.13417637,1.14811063,-0.29402554,-8.43403435,-234.127243,602.9361572
-0.42544475,-2.00744581,0.1744871,37.23141479,85.29790497,255.8044434
-0.10569245,-1.2604816,-0.0248608,-138.396225,117.3004456,141.8733978
1.36895597,0.11287513,-0.89278787,-238.3822784,81.30141449,-748.8648682
-1.46263838,1.75356305,0.00916022,-23.56285286,-69.48816681,348.8898926
0.25149277,-1.12563717,0.43756631,73.74933624,-14.82111549,-247.9900971
-1.20256257,0.71552259,-0.57138151,-21.98789406,-246.2964783,647.9108887
-0.38068953,-1.74294734,0.15122965,47.83794403,108.9534836,302.4696045
-0.11748882,-1.24216795,0.03610738,-108.3587036,106.2894287,135.3401184
1.2386905,-0.27030858,-1.01062202,-264.0858765,87.40811157,-749.2107544
-1.27450109,1.42946815,-0.07546721,-15.2690258,-109.0930786,424.6766357
0.30248863,-1.03460002,0.39300436,61.28091049,-8.54891777,-250.0538178
-1.25994492,0.15491644,-0.90246516,-40.64824677,-253.8582611,686.152832
-0.41274348,-1.46754086,0.15118729,80.06518555,125.0086899,325.6371155
-0.13017151,-1.24523246,0.04824288,-69.08324432,95.95604706,134.9041748
1.04051304,-0.56992388,-1.08241343,-274.8616943,82.16669464,-713.6882324
-1.05838895,1.13169563,-0.2198568,-17.8234024,-130.8323364,489.7875977
0.23461632,-1.18667436,0.25563923,43.54220581,-11.74743938,-253.5493622
-1.19583809,-0.28677335,-1.15176952,-56.50398254,-255.7980347,709.8947144
-0.46115768,-1.24152291,0.12355506,126.6090393,132.1193848,339.3462524
-0.15513177,-1.26798546,0.0287822,-36.07868958,81.92887878,132.4192505
0.84292626,-0.73364377,-1.03577721,-271.6731262,72.15228271,-664.9944458
-0.86745846,0.81442803,-0.41442984,-29.9288559,-154.3815002,557.9672241
0.12450732,-1.66820276,0.53824884,21.78273392,7.89500999,-134.1144867
-1.01907527,-0.86683184,-1.61202633,-50.50250244,-252.6827087,715.8619995
-0.5088076,-1.00515234,0.03815586,185.7379761,137.3522949,355.5965271
-0.10511149,-1.2068218,0.00692374,5.07978392,65.79355621,139.1522369
0.75096691,-0.88189822,-1.0351882,-248.0213318,59.29301834,-630.2138062
-0.7175653,0.45695466,-0.55537289,-49.79330826,-172.6615295,615.8578491
0.10737468,-1.30837035,0.25585207,-6.62826586,36.16568375,-98.77830505
-0.64058638,-1.7531004,-1.83769441,-35.93034363,-211.3672485,687.7967529
-0.51327497,-0.80714524,-0.0585705,234.9712219,143.1078949,368.6312256
-0.0706031,-1.1288197,-0.01678737,30.21009064,64.69071198,141.0624085
0.64905626,-1.12393463,-1.08557689,-195.7156525,28.69915581,-622.2802124
-0.56655389,0.16554785,-0.72562647,-65.16474152,-185.4084625,655.1832275
0.13990603,-1.18941975,0.22858159,1.57074022,35.4209137,-88.86373138
-0.33412492,-2.16027141,-1.8426342,-10.59662247,-149.976532,603.6719971
-0.51279056,-0.65851897,-0.16101499,275.2440796,147.553894,378.6190796
-0.06354916,-1.16425598,-0.0597652,34.68087387,61.99783707,134.7793579
0.47930199,-1.50377905,-1.10832858,-138.6548767,-15.63772583,-621.7365112
-0.36512077,-0.33727652,-0.92416245,-92.31482697,-200.6096039,691.12854
0.15571585,-1.00233841,0.19398856,8.47018147,38.14323425,-90.26115417
-0.07052661,-2.27594805,-1.76562095,43.13816071,-97.36093903,513.7905884
-0.48940396,-0.52070981,-0.3123405,316.4626465,145.6758118,384.2781372
-0.07966217,-1.11931562,-0.0861986,56.97551727,50.5422554,132.7979584
0.21565539,-1.9382093,-1.05849767,-103.1212921,-56.68228149,-611.0645752
-0.14494444,-0.5929625,-1.09411728,-113.099556,-208.9192658,709.954773
0.163743,-0.97313505,0.11464158,23.27666664,31.74371719,-105.4077911
0.10877369,-2.35416889,-1.66552496,91.3681488,-65.92164612,460.1456604
-0.45429686,-0.3657681,-0.48729423,346.5527954,139.8375244,385.1057129
-0.05942031,-1.06503642,-0.03151597,79.04095459,45.24983597,131.4066925
-0.11248058,-2.36378264,-0.94645357,-98.07588959,-78.45934296,-582.3751831
0.04473868,-1.00402677,-1.28567469,-120.6364365,-200.2523804,692.6712647
0.16643722,-1.010813,0.10955893,39.17503738,27.59498405,-115.9333115
