"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ"
"0.6","60","-0.099","0.099","-0.119","0.2291832","-0.1718874","0.0"
"0.6","60","-0.017","0.016","-0.035","0.0","0.0572958","0.0"
"0.6","60","-0.004","0.004","0.011","0.0","0.572958","-0.1718874"
"0.6","60","0.009","0.0","-0.004","0.0","0.1145916","0.0"
"0.61","61","0.325","-0.094","0.071","1.718874","0.6875496","-0.4583664"
"0.61","61","0.009","-0.131","0.037","0.0572958","1.3178034","-0.3437748"
"0.61","61","-0.099","0.098","-0.117","0.1145916","-0.1145916","0.0"
"0.61","61","-0.017","0.016","-0.035","0.0","0.0572958","0.0"
"0.61","61","-0.006","0.004","0.012","0.2291832","0.6875496","-0.286479"
"0.61","61","0.008","0.0","-0.003","0.0","0.2291832","0.0"
"0.62","62","0.324","-0.092","0.065","1.718874","0.7448454","-0.9167328"
"0.62","62","0.003","-0.124","0.033","0.5156622","0.859437","-0.4583664"
"0.62","62","-0.097","0.097","-0.115","0.1718874","-0.2291832","0.0"
"0.62","62","-0.016","0.016","-0.035","0.0","-0.0572958","0.0"
"0.62","62","-0.009","0.003","0.014","0.5156622","0.7448454","-0.3437748"
"0.62","62","0.007","0.002","0.0","0.1145916","-0.2291832","0.0"
"0.63","63","0.321","-0.098","0.064","2.578311","0.572958","-1.0313244"
"0.63","63","0.008","-0.122","0.031","1.432395","1.145916","-0.286479"
"0.63","63","-0.092","0.095","-0.11","-0.0572958","0.0","0.0"
"0.63","63","-0.016","0.015","-0.035","0.0572958","-0.0572958","-0.0572958"
"0.63","63","-0.011","0.005","0.018","0.7448454","0.7448454","-0.4010706"
"0.63","63","0.006","0.002","0.002","0.0572958","0.1145916","0.0"
"0.64","64","0.317","-0.104","0.054","2.8074942000000003","0.6302538","-1.0886202"
"0.64","64","0.006","-0.121","0.021","1.3178034","1.2605076","-0.1718874"
"0.64","64","-0.091","0.094","-0.109","-0.286479","0.2291832","0.0"
"0.64","64","-0.017","0.016","-0.034","0.0","0.0572958","0.0"
"0.64","64","-0.01","0.006","0.02","0.9740286","0.572958","-0.3437748"
"0.64","64","0.004","0.002","0.003","-0.0572958","0.1718874","0.0"
"0.65","65","0.318","-0.113","0.044","2.2345362","0.286479","-1.0313244"
"0.65","65","0.006","-0.126","0.026","-0.0572958","1.6615782000000001","0.0572958"
"0.65","65","-0.09","0.092","-0.107","-0.572958","0.286479","0.0"
"0.65","65","-0.016","0.015","-0.033","0.0","0.0572958","0.0"
"0.65","65","-0.006","0.005","0.018","1.0886202","0.3437748","-0.286479"
"0.65","65","0.002","0.001","0.002","0.1145916","0.0","0.0"
"0.66","66","0.319","-0.117","0.038","0.7448454","-0.286479","-0.5156622"
"0.66","66","0.006","-0.127","0.036","-1.3750992","1.3750992","0.0"
"0.66","66","-0.09","0.091","-0.107","-0.572958","0.286479","0.0"
"0.66","66","-0.015","0.015","-0.034","0.0","0.0","0.0"
"0.66","66","-0.002","0.004","0.022","1.2605076","0.1718874","-0.1718874"
"0.66","66","0.0","0.001","0.0","0.1145916","0.0","0.0"
"0.67","67","0.321","-0.114","0.042","-1.432395","-0.9740286","-0.2291832"
"0.67","67","0.003","-0.128","0.042","-1.3750992","0.9740286","0.0"
"0.67","67","-0.089","0.089","-0.106","-0.3437748","0.1718874","0.0"
"0.67","67","-0.016","0.015","-0.033","0.0","0.0","0.0"
"0.67","67","0.0","0.006","0.027","1.432395","0.1145916","-0.1718874"
"0.67","67","-0.003","0.001","-0.001","0.0","0.0572958","0.0"
"0.68","68","0.321","-0.105","0.053","-2.3491278","-1.432395","0.0572958"
"0.68","68","0.004","-0.129","0.033","-0.2291832","0.859437","-0.1718874"
"0.68","68","-0.088","0.089","-0.105","0.1145916","-0.0572958","0.0"
"0.68","68","-0.015","0.015","-0.033","0.0","0.0572958","0.0"
"0.68","68","0.002","0.006","0.029","1.4896908","0.1718874","-0.1718874"
"0.68","68","-0.006","0.001","-0.002","0.0","-0.0572958","0.0"
"0.6900000000000001","69","0.323","-0.093","0.064","-1.3750992","-1.2605076","0.0"
"0.6900000000000001","69","0.004","-0.124","0.019","0.4583664","1.432395","-0.1145916"
"0.6900000000000001","69","-0.086","0.089","-0.102","0.3437748","-0.1718874","0.0"
"0.6900000000000001","69","-0.015","0.016","-0.032","0.0","0.0","0.0"
"0.6900000000000001","69","0.0","0.006","0.029","1.3750992","0.4010706","-0.2291832"
"0.6900000000000001","69","-0.008","0.0","-0.002","0.0572958","0.0572958","0.0"
"0.7000000000000001","70","0.325","-0.088","0.064","0.0572958","-1.3750992","0.0"
"0.7000000000000001","70","0.006","-0.122","0.017","0.4010706","2.1772404","-0.0572958"
"0.7000000000000001","70","-0.084","0.088","-0.102","0.286479","-0.1145916","0.0572958"
"0.7000000000000001","70","-0.013","0.015","-0.033","0.0","-0.0572958","0.0"
"0.7000000000000001","70","-0.006","0.007","0.029","1.2032118","0.572958","-0.286479"
"0.7000000000000001","70","-0.009","0.0","0.0","0.0","0.0572958","0.0572958"
"0.71","71","0.325","-0.087","0.064","1.432395","-1.4896908","-0.5156622"
"0.71","71","0.009","-0.118","0.029","0.286479","2.86479","0.0572958"
"0.71","71","-0.083","0.085","-0.098","-0.0572958","0.0572958","0.0"
"0.71","71","-0.014","0.015","-0.032","0.0572958","0.0","0.0"
"0.71","71","-0.014","0.006","0.029","0.859437","0.7448454","-0.4010706"
"0.71","71","-0.009","0.0","0.001","0.0","0.0","0.0"
"0.72","72","0.321","-0.096","0.058","2.0626488","-1.0886202","-1.0886202"
"0.72","72","0.011","-0.123","0.042","0.8021412","3.0939731999999998","0.1718874"
"0.72","72","-0.081","0.082","-0.095","-0.1718874","0.1145916","0.0"
"0.72","72","-0.015","0.014","-0.032","0.0","0.0","0.0"
"0.72","72","-0.016","0.006","0.022","0.572958","0.6875496","-0.4010706"
"0.72","72","-0.008","0.001","0.002","0.0572958","-0.1145916","0.0"
"0.73","73","0.32","-0.104","0.058","1.8907614000000001","-0.7448454","-1.5469865999999999"
"0.73","73","0.009","-0.128","0.049","0.2291832","2.3491278","0.2291832"
"0.73","73","-0.08","0.082","-0.095","0.0","-0.1145916","0.0"
"0.73","73","-0.014","0.014","-0.031","0.1145916","-0.1145916","0.0"
"0.73","73","-0.015","0.006","0.019","0.2291832","0.4583664","-0.286479"
"0.73","73","-0.007","0.001","0.002","-0.0572958","0.1718874","0.0"
"0.74","74","0.319","-0.111","0.053","1.6615782000000001","-0.286479","-1.432395"
"0.74","74","0.007","-0.127","0.053","-0.286479","1.6615782000000001","0.0572958"
"0.74","74","-0.079","0.081","-0.094","0.3437748","-0.1145916","0.0"
"0.74","74","-0.014","0.014","-0.03","0.0","-0.0572958","0.0"
"0.74","74","-0.009","0.007","0.015","0.0572958","0.1145916","-0.1718874"
"0.74","74","-0.006","0.001","0.0","0.0","0.0","0.0"
"0.75","75","0.318","-0.117","0.05","0.9167328","-0.6302538","-1.0313244"
"0.75","75","0.01","-0.132","0.051","-0.2291832","1.0313244","0.1718874"
"0.75","75","-0.077","0.08","-0.091","0.4010706","-0.3437748","0.0"
"0.75","75","-0.014","0.014","-0.03","0.0","0.1145916","0.0"
"0.75","75","-0.003","0.007","0.012","0.0","-0.2291832","0.0"
"0.75","75","-0.004","0.001","0.0","0.0572958","-0.0572958","0.0572958"
"0.76","76","0.316","-0.119","0.049","0.2291832","-0.9740286","-0.286479"
"0.76","76","0.005","-0.13","0.041","-0.1145916","1.145916","-0.286479"
"0.76","76","-0.076","0.08","-0.09","0.4583664","-0.1718874","0.0"
"0.76","76","-0.014","0.014","-0.029","-0.0572958","0.0","0.0"
"0.76","76","0.0","0.008","0.013","0.0","-0.4583664","0.0572958"
"0.76","76","-0.002","0.001","-0.002","0.0","0.1145916","0.0"
"0.77","77","0.321","-0.115","0.049","0.7448454","-1.4896908","0.572958"
"0.77","77","0.006","-0.124","0.04","-1.0313244","1.8334656","-0.4010706"
"0.77","77","-0.076","0.079","-0.09","0.4583664","-0.2291832","0.0"
"0.77","77","-0.014","0.014","-0.029","0.0","-0.0572958","0.0"
"0.77","77","0.004","0.007","0.016","0.0","-0.5156622","0.1718874"
"0.77","77","0.0","0.0","-0.002","0.0","0.0572958","0.0572958"
"0.78","78","0.314","-0.113","0.044","0.4010706","-2.4064236","0.7448454"
"0.78","78","0.008","-0.116","0.057","-1.3750992","1.7761698","-0.4583664"
"0.78","78","-0.075","0.078","-0.089","0.4583664","-0.1718874","0.0"
"0.78","78","-0.014","0.014","-0.029","0.0","0.0572958","0.0"
"0.78","78","0.005","0.007","0.017","0.0","-0.5156622","0.286479"
"0.78","78","0.003","0.001","0.0","0.0","0.0","0.0572958"
"0.79","79","0.312","-0.108","0.053","-0.572958","-3.0939731999999998","1.145916"
"0.79","79","0.006","-0.106","0.068","-0.286479","1.3178034","-0.286479"
"0.79","79","-0.074","0.077","-0.088","0.9740286","-0.6302538","0.0"
"0.79","79","-0.014","0.014","-0.029","0.0","0.0","0.0"
"0.79","79","0.002","0.006","0.016","0.0572958","-0.4010706","0.3437748"
"0.79","79","0.005","0.001","0.0","-0.1145916","0.1718874","0.0"
"0.8","80","0.312","-0.1","0.068","-0.9740286","-2.9220857999999996","1.0886202"
"0.8","80","0.003","-0.103","0.064","0.859437","0.1145916","0.4583664"
"0.8","80","-0.075","0.077","-0.088","1.3750992","-0.859437","0.0"
"0.8","80","-0.013","0.014","-0.028","0.0","0.0","0.0"
"0.8","80","0.0","0.006","0.016","0.0","-0.3437748","0.4010706"
"0.8","80","0.006","0.002","0.001","0.0","0.1145916","0.0"
"0.81","81","0.313","-0.096","0.071","-0.7448454","-2.2345362","0.9167328"
"0.81","81","0.003","-0.105","0.054","0.7448454","-0.3437748","0.859437"
"0.81","81","-0.073","0.077","-0.087","1.4896908","-0.9740286","0.0572958"
"0.81","81","-0.013","0.014","-0.028","0.0","-0.2291832","0.0"
"0.81","81","0.0","0.005","0.017","0.0","-0.2291832","0.5156622"
"0.81","81","0.008","0.001","0.002","0.0","0.0","0.0"
"0.8200000000000001","82","0.312","-0.094","0.068","-1.2032118","-1.8907614000000001","0.4010706"
"0.8200000000000001","82","0.003","-0.114","0.046","-0.0572958","-0.6302538","1.3750992"
"0.8200000000000001","82","-0.073","0.078","-0.088","1.4896908","-0.9740286","0.1718874"
"0.8200000000000001","82","-0.013","0.014","-0.027","0.0","-0.0572958","0.0"
"0.8200000000000001","82","0.0","0.003","0.016","0.0","-0.2291832","0.5156622"
"0.8200000000000001","82","0.008","0.001","0.0","0.0","0.0572958","0.0"
"0.8300000000000001","83","0.313","-0.093","0.065","-1.7761698","-1.3750992","-0.1718874"
"0.8300000000000001","83","0.005","-0.128","0.039","-0.859437","-1.0313244","1.432395"
"0.8300000000000001","83","-0.072","0.077","-0.087","0.9167328","-0.6302538","0.1145916"
"0.8300000000000001","83","-0.013","0.014","-0.028","-0.0572958","0.0","0.0572958"
"0.8300000000000001","83","0.001","0.002","0.017","0.0","-0.286479","0.572958"
"0.8300000000000001","83","0.008","0.001","-0.001","-0.0572958","0.1145916","-0.0572958"
"0.84","84","0.313","-0.093","0.07","-2.1199445999999997","-1.0886202","-0.6302538"
"0.84","84","0.006","-0.134","0.036","-1.2605076","-0.8021412","1.0886202"
"0.84","84","-0.072","0.077","-0.087","0.5156622","-0.4583664","0.1718874"
"0.84","84","-0.013","0.014","-0.028","0.0","0.0","0.0"
"0.84","84","0.004","0.003","0.018","0.0","-0.286479","0.5156622"
"0.84","84","0.008","0.001","-0.001","0.0","-0.1145916","0.0"
"0.85","85","0.312","-0.099","0.074","-0.9167328","-0.5156622","-0.7448454"
"0.85","85","0.01","-0.142","0.039","-0.9740286","-0.286479","0.3437748"
"0.85","85","-0.073","0.076","-0.086","0.286479","-0.286479","0.1145916"
"0.85","85","-0.014","0.013","-0.027","0.0","-0.2291832","0.0"
"0.85","85","0.006","0.006","0.015","-0.0572958","-0.286479","0.4583664"
"0.85","85","0.006","0.001","-0.001","0.1145916","-0.1145916","0.0"
"0.86","86","0.312","-0.104","0.065","0.286479","-0.7448454","-0.286479"
"0.86","86","0.004","-0.136","0.039","0.0","0.286479","-0.286479"
"0.86","86","-0.07","0.074","-0.085","0.0","0.1145916","0.0572958"
"0.86","86","-0.014","0.013","-0.027","0.0","0.0","0.0"
"0.86","86","0.004","0.001","0.011","-0.2291832","-0.1718874","0.3437748"
"0.86","86","0.005","0.001","0.0","0.0","0.1718874","0.0"
"0.87","87","0.311","-0.109","0.062","0.6875496","-1.432395","0.3437748"
"0.87","87","0.0","-0.132","0.039","0.5156622","0.859437","-0.3437748"
"0.87","87","-0.069","0.074","-0.083","-0.1718874","0.1145916","0.0"
"0.87","87","-0.014","0.013","-0.027","0.0","0.1145916","-0.0572958"
"0.87","87","0.002","0.001","0.013","-0.2291832","-0.0572958","0.1718874"
"0.87","87","0.003","0.0","0.0","0.0","0.0","0.0572958"
"0.88","88","0.307","-0.108","0.062","0.1145916","-2.0626488","0.6302538"
"0.88","88","0.004","-0.128","0.043","0.4583664","1.2032118","-0.5156622"
"0.88","88","-0.069","0.071","-0.082","-0.3437748","0.1145916","0.0"
"0.88","88","-0.013","0.013","-0.026","0.0572958","0.0","0.0"
"0.88","88","0.004","0.003","0.011","-0.2291832","0.0","0.0"
"0.88","88","0.001","0.001","0.001","0.0572958","-0.0572958","0.0"
"0.89","89","0.302","-0.103","0.072","0.1718874","-2.578311","0.9167328"
"0.89","89","0.005","-0.123","0.046","0.3437748","0.859437","-0.4010706"
"0.89","89","-0.068","0.07","-0.08","-0.0572958","0.0","0.0"
"0.89","89","-0.013","0.013","-0.027","0.0","0.0","0.0"
"0.89","89","0.006","0.004","0.007","-0.2291832","0.1718874","-0.1718874"
"0.89","89","-0.001","0.001","0.001","0.0","0.2291832","-0.0572958"
"0.9","90","0.3","-0.101","0.076","0.6875496","-2.5210152","0.9740286"
"0.9","90","0.009","-0.122","0.04","0.0","0.5156622","-0.4010706"
"0.9","90","-0.066","0.068","-0.078","0.0","-0.1145916","0.0"
"0.9","90","-0.013","0.012","-0.026","0.0","0.0","0.0"
"0.9","90","0.003","0.005","0.006","-0.2291832","0.4010706","-0.4583664"
"0.9","90","-0.003","0.001","0.001","0.0","0.0","-0.0572958"
"0.91","91","0.298","-0.105","0.081","0.0","-2.4637194","0.859437"
"0.91","91","0.009","-0.115","0.043","-0.1145916","0.7448454","-0.4010706"
"0.91","91","-0.063","0.066","-0.073","0.0","0.0","0.0"
"0.91","91","-0.012","0.014","-0.025","0.0","0.0","0.0"
"0.91","91","-0.003","0.004","0.006","-0.1145916","0.6302538","-0.7448454"
"0.91","91","-0.004","0.001","0.0","0.0572958","-0.1718874","0.0572958"
"0.92","92","0.298","-0.106","0.092","-0.4583664","-1.6042824","0.9167328"
"0.92","92","0.009","-0.118","0.042","-0.286479","0.1718874","-0.286479"
"0.92","92","-0.06","0.065","-0.071","0.0","0.0","0.0"
"0.92","92","-0.012","0.012","-0.024","0.0","0.0","0.0"
"0.92","92","-0.009","0.003","0.01","0.0","0.7448454","-1.0313244"
"0.92","92","-0.006","0.0","-0.001","0.0","0.0572958","0.0"
"0.93","93","0.297","-0.102","0.09","-0.0572958","-0.1718874","0.859437"
"0.93","93","0.006","-0.113","0.038","-0.7448454","-0.0572958","-0.2291832"
"0.93","93","-0.058","0.062","-0.068","-0.0572958","0.0572958","0.0"
"0.93","93","-0.012","0.012","-0.024","0.0","0.0","0.0"
"0.93","93","-0.011","0.002","0.013","0.1718874","0.6875496","-1.2605076"
"0.93","93","-0.007","0.001","0.0","-0.0572958","0.0572958","0.0"
"0.9400000000000001","94","0.303","-0.102","0.077","0.6302538","1.145916","0.9167328"
"0.9400000000000001","94","0.005","-0.109","0.04","-0.3437748","-0.4010706","0.0572958"
"0.9400000000000001","94","-0.054","0.058","-0.065","-0.0572958","0.0572958","0.0"
"0.9400000000000001","94","-0.012","0.012","-0.024","0.0572958","0.0","0.0"
"0.9400000000000001","94","-0.008","0.002","0.013","0.1718874","0.5156622","-1.3750992"
"0.9400000000000001","94","-0.006","0.001","0.0","0.0","0.0","0.0572958"
"0.9500000000000001","95","0.309","-0.102","0.058","0.4583664","1.7761698","0.6875496"
"0.9500000000000001","95","0.005","-0.109","0.035","0.1718874","-0.6875496","0.3437748"
"0.9500000000000001","95","-0.052","0.057","-0.063","0.0","0.0","0.0"
"0.9500000000000001","95","-0.011","0.012","-0.024","0.0572958","0.0","0.0"
"0.9500000000000001","95","-0.004","0.001","0.012","0.1145916","0.286479","-1.3750992"
"0.9500000000000001","95","-0.006","0.001","0.0","0.0572958","0.0","0.0"
"0.96","96","0.312","-0.103","0.041","-0.2291832","1.145916","0.859437"
"0.96","96","0.004","-0.112","0.025","0.9167328","-1.0313244","0.6302538"
"0.96","96","-0.051","0.056","-0.062","-0.1718874","0.1718874","0.0"
"0.96","96","-0.012","0.012","-0.024","0.0","0.0","0.0"
"0.96","96","0.0","0.004","0.012","0.1145916","0.1145916","-1.3178034"
"0.96","96","-0.004","0.001","0.001","0.0","0.0","0.0"
"0.97","97","0.312","-0.101","0.039","-1.432395","-0.286479","1.145916"
"0.97","97","0.005","-0.118","0.017","1.4896908","-0.6875496","0.859437"
"0.97","97","-0.051","0.054","-0.06","-0.1145916","0.1718874","-0.1145916"
"0.97","97","-0.012","0.012","-0.023","0.0","0.0","0.0"
"0.97","97","0.002","0.007","0.008","0.0572958","0.0","-1.2605076"
"0.97","97","-0.002","0.001","0.002","0.0","0.0572958","0.0"
"0.98","98","0.311","-0.097","0.047","-1.145916","-1.4896908","1.432395"
"0.98","98","0.006","-0.128","0.006","1.8334656","-0.3437748","0.9740286"
"0.98","98","-0.049","0.054","-0.059","-0.1145916","0.0572958","-0.0572958"
"0.98","98","-0.011","0.011","-0.023","0.0","0.0","0.0"
"0.98","98","0.003","0.007","0.007","0.0","0.0572958","-1.145916"
"0.98","98","-0.001","0.001","0.0","0.0","0.0","0.0572958"
"0.99","99","0.307","-0.096","0.053","-0.6302538","-1.718874","1.5469865999999999"
"0.99","99","0.009","-0.141","-0.006","1.3178034","0.2291832","0.4010706"
"0.99","99","-0.049","0.052","-0.057","0.0","0.0","-0.1718874"
"0.99","99","-0.011","0.012","-0.023","0.0","0.0","0.0"
"0.99","99","0.001","0.008","0.007","0.0","0.1718874","-1.0313244"
"0.99","99","0.0","0.0","0.0","0.0","0.1718874","0.0572958"
"1.0","100","0.306","-0.091","0.059","0.1718874","-1.6042824","1.6615782000000001"
"1.0","100","0.009","-0.14","-0.014","0.4010706","1.0313244","-0.1718874"
"1.0","100","-0.047","0.052","-0.057","0.1718874","0.0","-0.1718874"
"1.0","100","-0.012","0.012","-0.022","-0.0572958","0.0","0.0"
"1.0","100","-0.001","0.008","0.008","0.0572958","0.3437748","-0.9167328"
"1.0","100","0.002","0.0","0.0","0.0572958","-0.1145916","0.0572958"
"1.01","101","0.306","-0.089","0.059","1.0886202","-1.145916","1.5469865999999999"
"1.01","101","0.006","-0.131","-0.007","-0.1718874","2.1199445999999997","-0.859437"
"1.01","101","-0.045","0.052","-0.055","0.286479","-0.1145916","-0.3437748"
"1.01","101","-0.012","0.012","-0.021","0.0","0.0","0.0572958"
"1.01","101","-0.005","0.006","0.009","0.1145916","0.4583664","-0.7448454"
"1.01","101","0.002","0.002","0.0","0.0","0.0","0.0"
"1.02","102","0.304","-0.09","0.053","1.7761698","-0.859437","1.6042824"
"1.02","102","0.006","-0.113","0.005","0.859437","3.0366774","-1.0886202"
"1.02","102","-0.045","0.05","-0.055","0.3437748","-0.1145916","-0.6875496"
"1.02","102","-0.011","0.011","-0.023","0.0","0.1145916","0.0"
"1.02","102","-0.008","0.007","0.011","0.1718874","0.5156622","-0.572958"
"1.02","102","0.005","0.0","0.0","0.0","0.2291832","0.0"
"1.03","103","0.309","-0.088","0.044","1.145916","-0.4583664","1.4896908"
"1.03","103","0.002","-0.106","0.002","1.0313244","3.151269","-0.4010706"
"1.03","103","-0.047","0.05","-0.055","0.4583664","-0.4010706","-1.0886202"
"1.03","103","-0.011","0.012","-0.022","0.0","-0.0572958","0.0"
"1.03","103","-0.009","0.003","0.013","0.1145916","0.5156622","-0.4583664"
"1.03","103","0.005","0.0","0.0","0.0","0.0","0.0"
"1.04","104","0.313","-0.085","0.043","0.4583664","-0.1145916","1.0886202"
"1.04","104","0.005","-0.106","0.009","0.0572958","3.3231564000000002","-0.1145916"
"1.04","104","-0.047","0.05","-0.054","0.572958","-0.286479","-1.0313244"
"1.04","104","-0.011","0.012","-0.021","0.0","0.0","-0.0572958"
"1.04","104","-0.01","0.002","0.014","0.0","0.4583664","-0.4010706"
"1.04","104","0.006","0.001","0.001","0.0572958","-0.0572958","0.0"
"1.05","105","0.31","-0.084","0.042","-0.1718874","-0.2291832","0.572958"
"1.05","105","0.003","-0.105","0.02","-0.286479","2.86479","0.286479"
"1.05","105","-0.047","0.05","-0.055","0.5156622","-0.3437748","-0.7448454"
"1.05","105","-0.01","0.012","-0.022","-0.0572958","0.0","0.0"
"1.05","105","-0.01","0.002","0.012","-0.0572958","0.286479","-0.4583664"
"1.05","105","0.005","0.001","0.002","-0.0572958","0.1718874","0.0"
"1.06","106","0.308","-0.083","0.04","-0.3437748","-0.6302538","0.286479"
"1.06","106","0.0","-0.107","0.022","0.3437748","2.578311","0.6302538"
"1.06","106","-0.047","0.049","-0.055","0.6302538","-0.3437748","-0.5156622"
"1.06","106","-0.01","0.012","-0.021","0.0","0.0572958","0.0"
"1.06","106","-0.011","0.002","0.009","-0.286479","0.1718874","-0.572958"
"1.06","106","0.005","0.002","0.0","0.0","-0.0572958","0.0"
"1.07","107","0.312","-0.084","0.039","-0.1145916","-1.145916","0.0"
"1.07","107","0.002","-0.11","0.021","1.6042824","2.9793816","0.6302538"
"1.07","107","-0.045","0.049","-0.054","0.6875496","-0.4583664","-0.3437748"
