"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ"
"0.5700000000000001","57","-0.36","0.277","0.572","1.3750992","1.4896908","1.6615782000000001"
"0.5700000000000001","57","0","0","0","0.6302538","0.3437748","-0.1718874"
"0.5700000000000001","57","0.004","0.072","-0.045","0.3437748","0.286479","-0.4010706"
"0.5700000000000001","57","-0.049","0.181","-0.25","-0.9167328","0.7448454","-0.2291832"
"0.5700000000000001","57","-0.07","-0.003","0.054","0.1145916","0.859437","-0.1718874"
"0.58","58","-0.489","-0.741","0.603","-2.9793816","-3.8388186","1.145916"
"0.58","58","-0.38","0.292","0.566","1.145916","1.3750992","2.3491278"
"0.58","58","0","0","0","0.7448454","0.286479","-0.1145916"
"0.58","58","-0.002","0.07","-0.045","-0.1145916","0.1145916","-0.572958"
"0.58","58","-0.056","0.186","-0.246","-1.3178034","0.572958","-0.572958"
"0.58","58","-0.072","0.001","0.049","0.1145916","0.5156622","-0.0572958"
"0.59","59","-0.486","-0.749","0.604","-2.578311","-2.1772404","1.4896908"
"0.59","59","-0.383","0.294","0.563","-0.286479","0.859437","3.2085648"
"0.59","59","0","0","0","0.6875496","0.286479","-0.1145916"
"0.59","59","-0.006","0.067","-0.046","-0.5156622","0.0572958","-0.6302538"
"0.59","59","-0.059","0.186","-0.245","-1.7761698","0.4010706","-1.0886202"
"0.59","59","-0.075","0.007","0.046","0.2291832","1.145916","0.0"
"0.6","60","-0.488","-0.743","0.599","-2.0053530000000004","-0.0572958","2.1772404"
"0.6","60","-0.384","0.29","0.566","-1.4896908","0.9740286","3.724227"
"0.6","60","0","0","0","0.286479","0.4583664","-0.1145916"
"0.6","60","-0.005","0.064","-0.049","-0.7448454","0.1718874","-0.6875496"
"0.6","60","-0.058","0.171","-0.243","-2.291832","0.3437748","-1.3178034"
"0.6","60","-0.08","0.012","0.047","0.5156622","1.145916","0.1145916"
"0.61","61","-0.493","-0.747","0.591","-2.4064236","0.1145916","2.0626488"
"0.61","61","-0.379","0.288","0.573","-3.2658606","0.859437","4.2398891999999995"
"0.61","61","0","0","0","0.0572958","0.4010706","-0.0572958"
"0.61","61","-0.002","0.062","-0.047","-0.3437748","0.1718874","-0.4583664"
"0.61","61","-0.053","0.156","-0.243","-2.5210152","0.3437748","-1.2032118"
"0.61","61","-0.082","0.014","0.043","0.6875496","1.3750992","0.2291832"
"0.62","62","-0.494","-0.749","0.581","-2.578311","-0.8021412","2.578311"
"0.62","62","-0.373","0.289","0.577","-5.5003968","0.9740286","4.7555514"
"0.62","62","0","0","0","0.2291832","0.4583664","-0.1145916"
"0.62","62","0.003","0.066","-0.048","0.6302538","0.286479","-0.3437748"
"0.62","62","-0.048","0.147","-0.243","-2.4064236","0.4010706","-0.5156622"
"0.62","62","-0.08","0.009","0.048","0.9740286","1.9480572","0.572958"
"0.63","63","-0.491","-0.74","0.574","-2.8074942000000003","-2.2345362","3.0366774"
"0.63","63","-0.372","0.281","0.581","-6.589017","1.0886202","4.5263682"
"0.63","63","0","0","0","0.4010706","0.4583664","-0.1718874"
"0.63","63","0.006","0.074","-0.05","1.2605076","0.286479","-0.286479"
"0.63","63","-0.04","0.138","-0.242","-2.1199445999999997","0.6302538","0.5156622"
"0.63","63","-0.077","0.003","0.054","1.0886202","2.0053530000000004","1.0313244"
"0.64","64","-0.489","-0.751","0.57","-3.0939731999999998","-3.3231564000000002","2.5210152"
"0.64","64","-0.381","0.269","0.579","-5.2712136","1.145916","3.6669312"
"0.64","64","0","0","0","0.859437","0.286479","-0.2291832"
"0.64","64","0.007","0.077","-0.05","1.0886202","0.1145916","-0.3437748"
"0.64","64","-0.029","0.134","-0.243","-1.6042824","0.9167328","2.0053530000000004"
"0.64","64","-0.075","0.0","0.057","1.2032118","2.1772404","1.432395"
"0.65","65","-0.488","-0.778","0.57","-3.4950438","-2.8074942000000003","2.1199445999999997"
"0.65","65","-0.392","0.271","0.567","-2.86479","1.3750992","2.7501984"
"0.65","65","0","0","0","0.9740286","0.5156622","-0.2291832"
"0.65","65","0.007","0.08","-0.049","0.859437","-0.0572958","-0.572958"
"0.65","65","-0.019","0.14","-0.242","-0.9167328","1.3178034","3.7815228000000003"
"0.65","65","-0.074","-0.002","0.059","0.9740286","2.4064236","1.7761698"
"0.66","66","-0.489","-0.78","0.562","-3.0939731999999998","-1.3750992","1.8907614000000001"
"0.66","66","-0.384","0.269","0.562","-1.432395","1.432395","2.0053530000000004"
"0.66","66","0","0","0","0.572958","0.6302538","-0.1718874"
"0.66","66","0.004","0.072","-0.055","0.1718874","0.1145916","-0.572958"
"0.66","66","-0.014","0.146","-0.242","-0.0572958","1.9480572","5.6149884000000005"
"0.66","66","-0.074","-0.003","0.059","1.0313244","2.5210152","1.9480572"
"0.67","67","-0.495","-0.773","0.559","-2.9220857999999996","-0.859437","0.8021412"
"0.67","67","-0.369","0.262","0.558","0.6875496","1.432395","0.859437"
"0.67","67","0","0","0","0.286479","0.4583664","-0.1718874"
"0.67","67","0.008","0.063","-0.054","0.4010706","0.0572958","-0.4583664"
"0.67","67","-0.008","0.149","-0.241","0.6302538","2.578311","7.1046792"
"0.67","67","-0.075","-0.003","0.057","1.145916","2.7501984","1.8334656"
"0.68","68","-0.495","-0.757","0.564","-2.3491278","-1.7761698","0.2291832"
"0.68","68","-0.351","0.267","0.563","2.86479","1.0313244","-0.3437748"
"0.68","68","0","0","0","0.3437748","0.4010706","-0.2291832"
"0.68","68","0.01","0.06","-0.054","1.432395","-0.0572958","-0.3437748"
"0.68","68","-0.006","0.155","-0.24","1.2605076","3.3231564000000002","8.2505952"
"0.68","68","-0.075","-0.002","0.057","1.3178034","3.2085648","1.7761698"
"0.6900000000000001","69","-0.496","-0.735","0.566","-2.0053530000000004","-3.3804521999999997","0.1145916"
"0.6900000000000001","69","-0.337","0.274","0.567","3.6669312","0.4583664","-1.2032118"
"0.6900000000000001","69","0","0","0","0.8021412","0.0572958","-0.4010706"
"0.6900000000000001","69","0.008","0.066","-0.054","2.3491278","-0.1145916","-0.2291832"
"0.6900000000000001","69","-0.006","0.156","-0.239","1.6615782000000001","3.9534102000000004","8.880849"
"0.6900000000000001","69","-0.075","0.0","0.055","1.3178034","3.2085648","1.6615782000000001"
"0.7000000000000001","70","-0.494","-0.736","0.573","-1.8907614000000001","-4.8128472","-0.0572958"
"0.7000000000000001","70","-0.34","0.282","0.567","3.2085648","0.286479","-1.6615782000000001"
"0.7000000000000001","70","0","0","0","1.145916","0.0","-0.4583664"
"0.7000000000000001","70","0.003","0.073","-0.054","2.3491278","-0.2291832","-0.3437748"
"0.7000000000000001","70","-0.007","0.16","-0.237","1.8334656","4.4690724","9.110032200000001"
"0.7000000000000001","70","-0.076","-0.001","0.053","1.3178034","3.3231564000000002","1.6042824"
"0.71","71","-0.486","-0.753","0.58","-1.432395","-3.8961144","-0.2291832"
"0.71","71","-0.353","0.292","0.568","1.0886202","0.4010706","-1.6615782000000001"
"0.71","71","0","0","0","1.3178034","-0.0572958","-0.5156622"
"0.71","71","0.001","0.073","-0.052","1.3750992","-0.4010706","-0.5156622"
"0.71","71","-0.01","0.169","-0.237","1.8907614000000001","4.8701430000000006","8.880849"
"0.71","71","-0.075","-0.004","0.051","1.2605076","2.8074942000000003","1.6042824"
"0.72","72","-0.476","-0.767","0.581","-0.859437","-1.2605076","-0.2291832"
"0.72","72","-0.362","0.287","0.567","-1.432395","0.4583664","-1.6615782000000001"
"0.72","72","0","0","0","1.0886202","0.0","-0.4583664"
"0.72","72","-0.002","0.064","-0.043","0.9167328","-0.572958","-0.572958"
"0.72","72","-0.012","0.174","-0.238","1.8907614000000001","5.0993262","8.5370742"
"0.72","72","-0.078","-0.007","0.046","1.0886202","2.1772404","1.6042824"
"0.73","73","-0.47","-0.778","0.583","-0.5156622","1.9480572","-0.4583664"
"0.73","73","-0.371","0.276","0.563","-2.7501984","0.8021412","-1.7761698"
"0.73","73","0","0","0","0.6302538","0.0","-0.3437748"
"0.73","73","-0.005","0.061","-0.041","1.0886202","-0.3437748","-0.572958"
"0.73","73","-0.012","0.173","-0.24","1.8334656","5.0420304","8.136003599999999"
"0.73","73","-0.079","-0.008","0.042","0.9167328","2.5210152","1.432395"
"0.74","74","-0.473","-0.788","0.582","-0.572958","3.8388186","-0.286479"
"0.74","74","-0.374","0.269","0.557","-2.6356068","1.0313244","-1.8907614000000001"
"0.74","74","0","0","0","0.0572958","0.0","-0.1718874"
"0.74","74","-0.008","0.061","-0.044","1.0313244","-0.3437748","-0.572958"
"0.74","74","-0.009","0.164","-0.241","1.7761698","4.8701430000000006","7.7922288"
"0.74","74","-0.081","-0.01","0.045","0.7448454","2.578311","1.2032118"
"0.75","75","-0.49","-0.791","0.579","-0.5156622","4.4117766","0.7448454"
"0.75","75","-0.36","0.268","0.553","-1.432395","0.7448454","-1.7761698"
"0.75","75","0","0","0","-0.286479","0.0","-0.1145916"
"0.75","75","-0.005","0.062","-0.043","0.7448454","-0.4010706","-0.5156622"
"0.75","75","-0.002","0.159","-0.241","1.718874","4.583664","7.448454"
"0.75","75","-0.078","-0.009","0.044","0.6302538","3.0939731999999998","0.859437"
"0.76","76","-0.497","-0.769","0.584","-0.5156622","2.1772404","1.8334656"
"0.76","76","-0.339","0.266","0.557","0.286479","0.286479","-1.6042824"
"0.76","76","0","0","0","-0.3437748","0.1145916","-0.1145916"
"0.76","76","0.006","0.06","-0.046","0.4583664","-0.2291832","-0.572958"
"0.76","76","-0.001","0.166","-0.238","1.6615782000000001","4.3544808","7.161975"
"0.76","76","-0.072","-0.008","0.053","0.6302538","3.6096354","0.5156622"
"0.77","77","-0.493","-0.743","0.586","-0.6875496","-0.6875496","2.291832"
"0.77","77","-0.333","0.265","0.563","1.8907614000000001","0.286479","-1.5469865999999999"
"0.77","77","0","0","0","-0.1145916","0.0572958","-0.1718874"
"0.77","77","0.011","0.059","-0.046","0.4583664","-0.2291832","-0.572958"
"0.77","77","-0.004","0.166","-0.238","1.432395","4.068001799999999","6.703608600000001"
"0.77","77","-0.066","-0.009","0.064","0.4583664","2.4064236","0.1145916"
"0.78","78","-0.485","-0.743","0.594","-0.9740286","-3.2085648","2.3491278"
"0.78","78","-0.352","0.275","0.567","2.9220857999999996","0.1718874","-1.0886202"
"0.78","78","0","0","0","0.0572958","-0.2291832","-0.2291832"
"0.78","78","0.009","0.067","-0.049","0.6875496","-0.286479","-0.6302538"
"0.78","78","-0.005","0.154","-0.237","0.9740286","3.724227","6.1306506"
"0.78","78","-0.065","-0.008","0.063","0.286479","0.859437","-0.1145916"
"0.79","79","-0.476","-0.767","0.595","-1.0313244","-2.6356068","2.1199445999999997"
"0.79","79","-0.362","0.289","0.565","2.0053530000000004","0.2291832","-0.4583664"
"0.79","79","0","0","0","-0.1718874","0.0","-0.1718874"
"0.79","79","0.002","0.072","-0.052","0.0","-0.4010706","-0.572958"
"0.79","79","-0.004","0.148","-0.238","0.6302538","3.3231564000000002","5.2139178"
"0.79","79","-0.069","-0.01","0.057","0.2291832","0.6875496","-0.3437748"
"0.8","80","-0.472","-0.778","0.594","-0.4583664","-0.1718874","2.4064236"
"0.8","80","-0.357","0.288","0.558","-0.1718874","0.6875496","0.0"
"0.8","80","0","0","0","-0.7448454","0.0","-0.0572958"
"0.8","80","0.001","0.067","-0.052","-0.4583664","-0.4583664","-0.6302538"
"0.8","80","-0.007","0.15","-0.236","0.4010706","2.9793816","4.1825934"
"0.8","80","-0.072","-0.008","0.056","0.1718874","0.6875496","-0.572958"
"0.81","81","-0.479","-0.773","0.596","0.2291832","2.5210152","2.6929026"
"0.81","81","-0.354","0.28","0.558","-2.0053530000000004","1.2032118","0.2291832"
"0.81","81","0","0","0","-1.0313244","0.0","0.0"
"0.81","81","0.006","0.062","-0.049","-0.3437748","-0.4010706","-0.5156622"
"0.81","81","-0.011","0.146","-0.234","0.286479","2.5210152","2.9793816"
"0.81","81","-0.077","-0.008","0.051","0.0572958","0.6875496","-0.7448454"
"0.8200000000000001","82","-0.496","-0.772","0.599","0.0572958","3.2658606","2.9793816"
"0.8200000000000001","82","-0.356","0.271","0.551","-1.9480572","1.4896908","0.4010706"
"0.8200000000000001","82","0","0","0","-1.0313244","-0.2291832","-0.0572958"
"0.8200000000000001","82","0.003","0.064","-0.049","0.1145916","-0.3437748","-0.1718874"
"0.8200000000000001","82","-0.014","0.143","-0.233","0.3437748","2.0626488","1.7761698"
"0.8200000000000001","82","-0.077","-0.007","0.048","0.0572958","1.3750992","-0.859437"
"0.8300000000000001","83","-0.502","-0.77","0.593","-0.3437748","2.4637194","3.437748"
"0.8300000000000001","83","-0.355","0.275","0.555","-0.6302538","1.3178034","0.5156622"
"0.8300000000000001","83","0","0","0","-0.7448454","-0.286479","0.0"
"0.8300000000000001","83","0.001","0.065","-0.048","0.5156622","-0.4010706","-0.3437748"
"0.8300000000000001","83","-0.016","0.142","-0.232","0.5156622","1.432395","0.6875496"
"0.8300000000000001","83","-0.078","-0.004","0.05","0.0","1.7761698","-0.9167328"
"0.84","84","-0.5","-0.762","0.588","-0.6302538","0.6875496","3.9534102000000004"
"0.84","84","-0.342","0.278","0.545","0.3437748","0.9167328","0.4010706"
"0.84","84","0","0","0","-0.2291832","0.0572958","0.0"
"0.84","84","0.003","0.066","-0.046","0.2291832","-0.2291832","-0.1718874"
"0.84","84","-0.019","0.152","-0.228","0.7448454","0.8021412","-0.2291832"
"0.84","84","-0.074","-0.003","0.05","0.0","2.0626488","-0.859437"
"0.85","85","-0.493","-0.743","0.586","-0.9167328","-0.5156622","3.6669312"
"0.85","85","-0.348","0.285","0.536","0.1718874","1.0313244","0.0572958"
"0.85","85","0","0","0","0.0572958","-0.1718874","0.0"
"0.85","85","0.005","0.065","-0.043","0.0","-0.3437748","-0.1145916"
"0.85","85","-0.021","0.156","-0.228","0.859437","0.1145916","-1.145916"
"0.85","85","-0.073","-0.002","0.053","0.1145916","1.8907614000000001","-0.859437"
"0.86","86","-0.492","-0.746","0.586","-1.2032118","-1.432395","2.7501984"
"0.86","86","-0.357","0.292","0.528","-0.859437","1.0313244","0.0"
"0.86","86","0","0","0","-0.1145916","-0.1718874","0.0572958"
"0.86","86","0.001","0.061","-0.04","0.0572958","-0.4010706","-0.1145916"
"0.86","86","-0.022","0.152","-0.229","0.8021412","-0.5156622","-1.9480572"
"0.86","86","-0.073","-0.001","0.05","0.0572958","1.4896908","-0.6302538"
"0.87","87","-0.488","-0.755","0.58","-1.6615782000000001","-0.6302538","2.1772404"
"0.87","87","-0.362","0.289","0.526","-2.6929026","0.4583664","-0.1145916"
"0.87","87","0","0","0","-0.4583664","-0.1145916","0.0572958"
"0.87","87","-0.001","0.06","-0.041","0.2291832","0.0572958","0.0"
"0.87","87","-0.025","0.148","-0.229","0.7448454","-1.145916","-2.6356068"
"0.87","87","-0.073","-0.001","0.049","0.1718874","1.4896908","-0.6302538"
"0.88","88","-0.493","-0.762","0.568","-1.6615782000000001","1.8334656","1.4896908"
"0.88","88","-0.358","0.28","0.526","-3.437748","-0.0572958","-0.1718874"
"0.88","88","0","0","0","-0.6875496","-0.0572958","0.2291832"
"0.88","88","0.0","0.061","-0.038","0.1145916","0.1145916","0.0572958"
"0.88","88","-0.028","0.152","-0.225","0.6302538","-1.8334656","-3.2658606"
"0.88","88","-0.074","-0.001","0.048","0.1145916","2.0053530000000004","-0.6302538"
"0.89","89","-0.501","-0.751","0.564","-1.0886202","3.5523396","1.3178034"
"0.89","89","-0.347","0.276","0.529","-3.0939731999999998","-0.572958","-0.4583664"
"0.89","89","0","0","0","-0.4010706","0.0572958","0.2291832"
"0.89","89","0.006","0.061","-0.035","0.4010706","0.0","0.0572958"
"0.89","89","-0.027","0.16","-0.222","0.5156622","-2.4064236","-3.8388186"
"0.89","89","-0.068","0.0","0.051","0.1718874","2.4064236","-0.4583664"
"0.9","90","-0.511","-0.738","0.567","-0.859437","3.7815228000000003","0.9167328"
"0.9","90","-0.348","0.276","0.533","-1.3178034","-1.3178034","-0.859437"
"0.9","90","0","0","0","0.1145916","0.1145916","0.2291832"
"0.9","90","0.005","0.065","-0.037","0.572958","-0.0572958","0.0"
"0.9","90","-0.023","0.155","-0.22","0.1718874","-2.9793816","-4.2398891999999995"
"0.9","90","-0.066","0.0","0.056","0.2291832","2.1772404","-0.4583664"
"0.91","91","-0.516","-0.743","0.574","-1.2605076","2.4637194","0.4583664"
"0.91","91","-0.354","0.275","0.536","0.3437748","-1.718874","-1.145916"
"0.91","91","0","0","0","0.286479","0.2291832","0.286479"
"0.91","91","0.001","0.07","-0.037","0.5156622","0.0","0.0572958"
"0.91","91","-0.02","0.144","-0.222","-0.2291832","-3.3231564000000002","-4.4690724"
"0.91","91","-0.064","0.0","0.054","0.4583664","1.6615782000000001","-0.286479"
"0.92","92","-0.51","-0.753","0.572","-1.3750992","1.0886202","0.0"
"0.92","92","-0.361","0.284","0.535","1.2032118","-1.7761698","-1.4896908"
"0.92","92","0","0","0","0.0","0.286479","0.2291832"
"0.92","92","-0.001","0.068","-0.04","-0.1145916","0.0572958","-0.0572958"
"0.92","92","-0.018","0.137","-0.222","-0.6302538","-3.5523396","-4.6409598"
"0.92","92","-0.068","0.0","0.054","0.4010706","1.5469865999999999","-0.286479"
"0.93","93","-0.504","-0.759","0.565","-1.2032118","0.8021412","0.0572958"
"0.93","93","-0.363","0.292","0.529","0.5156622","-1.8334656","-1.6615782000000001"
"0.93","93","0","0","0","-0.2291832","0.3437748","0.2291832"
"0.93","93","-0.001","0.062","-0.042","-0.4583664","0.2291832","0.0"
"0.93","93","-0.018","0.131","-0.223","-0.859437","-3.6096354","-4.6982556"
"0.93","93","-0.075","0.0","0.051","0.4010706","1.5469865999999999","-0.3437748"
"0.9400000000000001","94","-0.502","-0.757","0.561","-0.7448454","1.2032118","-0.4010706"
"0.9400000000000001","94","-0.368","0.297","0.525","-0.859437","-1.6042824","-1.7761698"
"0.9400000000000001","94","0","0","0","-0.572958","0.3437748","0.286479"
"0.9400000000000001","94","0.001","0.06","-0.046","0.0","0.4583664","0.1718874"
"0.9400000000000001","94","-0.018","0.131","-0.222","-0.8021412","-3.4950438","-4.6409598"
"0.9400000000000001","94","-0.076","-0.001","0.047","0.4010706","1.6615782000000001","-0.5156622"
"0.9500000000000001","95","-0.502","-0.754","0.554","-0.572958","1.432395","-0.8021412"
"0.9500000000000001","95","-0.368","0.286","0.523","-1.9480572","-1.8907614000000001","-1.7761698"
"0.9500000000000001","95","0","0","0","-0.572958","0.6302538","0.286479"
"0.9500000000000001","95","0.001","0.063","-0.045","0.6875496","0.4583664","0.286479"
"0.9500000000000001","95","-0.014","0.134","-0.222","-0.572958","-3.2085648","-4.5263682"
"0.9500000000000001","95","-0.076","-0.001","0.046","0.3437748","1.8334656","-0.6875496"
"0.96","96","-0.501","-0.745","0.55","-0.3437748","1.3750992","-0.6302538"
"0.96","96","-0.36","0.277","0.529","-1.718874","-2.1772404","-2.0053530000000004"
"0.96","96","0","0","0","-0.1718874","0.7448454","0.1718874"
"0.96","96","0.004","0.068","-0.047","0.9740286","0.2291832","0.1718874"
"0.96","96","-0.014","0.137","-0.219","-0.286479","-2.8074942000000003","-4.2398891999999995"
"0.96","96","-0.073","-0.001","0.049","0.4010706","2.1199445999999997","-0.7448454"
"0.97","97","-0.5","-0.734","0.551","-0.0572958","0.6875496","-0.5156622"
"0.97","97","-0.351","0.269","0.537","-0.6875496","-2.5210152","-2.0626488"
"0.97","97","0","0","0","-0.1145916","0.6302538","0.2291832"
"0.97","97","0.004","0.068","-0.048","0.4583664","0.2291832","0.0572958"
"0.97","97","-0.015","0.141","-0.213","-0.0572958","-2.291832","-3.8388186"
"0.97","97","-0.07","0.0","0.051","0.1718874","2.0053530000000004","-0.859437"
"0.98","98","-0.501","-0.729","0.561","0.286479","-0.6302538","0.0"
"0.98","98","-0.348","0.27","0.547","0.6875496","-2.86479","-2.0626488"
"0.98","98","0","0","0","-0.1718874","0.5156622","0.1718874"
"0.98","98","0.007","0.064","-0.045","0.1145916","0.2291832","0.0572958"
"0.98","98","-0.017","0.144","-0.211","-0.0572958","-1.7761698","-3.4950438"
"0.98","98","-0.067","0.0","0.053","0.0572958","1.8334656","-0.859437"
