"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"21.29","2129","0","0","0","-9.453807000000001","1.9480572","-3.9534102000000004"
"21.29","2129","0.345","0.107","-0.198","-27.043617599999997","30.9970278","52.826727600000005"
"21.29","2129","0.024","0.013","-0.007","15.813640800000002","16.042824000000003","-1.0313244"
"21.29","2129","-0.038","0.113","-0.107","-20.3973048","9.167328","-6.4744254"
"21.3","2130","-0.063","-0.271","-0.504","27.158209199999998","-7.1046792","-10.4851314"
"21.3","2130","-0.172","-0.508","-0.087","-54.946672199999995","13.579104599999999","12.8342592"
"21.3","2130","0","0","0","-6.4171296","2.0053530000000004","-4.4117766"
"21.3","2130","0.39","-0.002","-0.122","-10.1986524","8.8235532","63.6556338"
"21.3","2130","0.023","0.004","-0.009","15.0687954","15.870936600000002","-0.9740286"
"21.3","2130","-0.024","0.113","-0.093","-22.861024200000003","7.9641162","-6.2452422"
"21.31","2131","-0.076","-0.265","-0.5","25.2674478","-7.1046792","-7.9641162"
"21.31","2131","-0.173","-0.507","-0.09","-51.2224452","13.579104599999999","6.6463128000000005"
"21.31","2131","0","0","0","-3.6096354","1.2605076","-5.5576926"
"21.31","2131","0.416","-0.181","-0.063","15.3552744","-7.2192708","69.0987348"
"21.31","2131","0.024","0.007","-0.011","15.0687954","16.157415599999997","-0.9167328"
"21.31","2131","-0.003","0.105","-0.078","-25.3247436","7.8495246000000005","-5.6722842"
"21.32","2132","-0.084","-0.257","-0.497","23.7204612","-8.8235532","-5.6149884000000005"
"21.32","2132","-0.168","-0.513","-0.092","-44.977203","13.349921400000001","-0.859437"
"21.32","2132","0","0","0","-0.4583664","0.286479","-6.703608600000001"
"21.32","2132","0.413","-0.252","0.132","30.653253000000003","-6.760904399999999","33.403451399999994"
"21.32","2132","0.016","0.016","-0.02","15.412570200000001","16.7876694","-0.859437"
"21.32","2132","0.002","0.095","-0.069","-26.298772200000002","8.078707799999998","-4.8701430000000006"
"21.330000000000002","2133","-0.085","-0.249","-0.498","21.6578124","-12.032117999999999","-3.3231564000000002"
"21.330000000000002","2133","-0.161","-0.516","-0.095","-38.388186000000005","13.464512999999998","-6.703608600000001"
"21.330000000000002","2133","0","0","0","1.8334656","0.572958","-7.906820400000001"
"21.330000000000002","2133","0.268","-0.131","0.142","8.880849","-2.4064236","-2.4637194"
"21.330000000000002","2133","0.007","0.025","-0.03","15.527161800000002","17.8762896","-0.5156622"
"21.330000000000002","2133","0.006","0.087","-0.075","-27.444688199999998","7.5057498","-4.297185"
"21.34","2134","-0.087","-0.246","-0.501","19.9962342","-14.896908","-1.6042824"
"21.34","2134","-0.153","-0.513","-0.098","-30.5959572","13.9801752","-12.5477802"
"21.34","2134","0","0","0","2.5210152","0.6875496","-7.563045600000001"
"21.34","2134","0.014","0.002","0.025","-11.9748222","18.6784308","-6.589017"
"21.34","2134","-0.005","0.036","-0.031","15.183387000000002","19.194093000000002","0.0"
"21.34","2134","0.0","0.079","-0.073","-28.7051958","5.5576926","-4.2398891999999995"
"21.35","2135","-0.086","-0.247","-0.508","18.3919518","-17.5898106","-0.3437748"
"21.35","2135","-0.147","-0.508","-0.098","-21.6578124","15.183387000000002","-18.9649098"
"21.35","2135","0","0","0","3.2658606","2.4637194","-5.6722842"
"21.35","2135","-0.115","0.067","-0.116","-15.183387000000002","19.480572000000002","-1.2605076"
"21.35","2135","-0.023","0.052","-0.03","14.495837400000001","20.2827132","0.4010706"
"21.35","2135","-0.004","0.065","-0.074","-30.080295","2.6356068","-4.1825934"
"21.36","2136","-0.083","-0.252","-0.521","16.157415599999997","-19.9962342","0.3437748"
"21.36","2136","-0.144","-0.5","-0.096","-14.0947668","16.1001198","-24.350715"
"21.36","2136","0","0","0","3.724227","2.7501984","-3.2085648"
"21.36","2136","-0.108","0.123","-0.156","0.4583664","-0.8021412","-1.0313244"
"21.36","2136","-0.037","0.064","-0.031","13.579104599999999","21.1421502","1.0313244"
"21.36","2136","-0.017","0.048","-0.069","-30.7678446","-0.7448454","-4.2398891999999995"
"21.37","2137","-0.08","-0.263","-0.528","13.9801752","-21.6578124","0.5156622"
"21.37","2137","-0.143","-0.489","-0.092","-6.2452422","17.246035799999998","-30.366774000000003"
"21.37","2137","0","0","0","3.5523396","3.8388186","-1.0886202"
"21.37","2137","-0.036","0.118","-0.103","16.386598799999998","-19.595163600000003","-0.5156622"
"21.37","2137","-0.046","0.07","-0.039","12.9488508","21.5432208","1.6615782000000001"
"21.37","2137","-0.029","0.038","-0.056","-31.340802600000004","-3.6669312","-3.7815228000000003"
"21.38","2138","-0.079","-0.278","-0.533","12.1467096","-22.631841","0.3437748"
"21.38","2138","-0.147","-0.471","-0.09","0.0572958","18.5065434","-36.4974246"
"21.38","2138","0","0","0","2.9220857999999996","5.0420304","0.5156622"
"21.38","2138","0.033","0.047","-0.015","19.3086846","-23.777756999999998","0.6302538"
"21.38","2138","-0.049","0.075","-0.05","12.1467096","21.485925","2.1772404"
"21.38","2138","-0.038","0.037","-0.052","-32.142943800000005","-6.1306506","-2.4637194"
"21.39","2139","-0.08","-0.291","-0.535","10.3705398","-23.204799","0.0"
"21.39","2139","-0.151","-0.452","-0.088","3.724227","19.4232762","-41.9405256"
"21.39","2139","0","0","0","1.432395","4.8701430000000006","1.5469865999999999"
"21.39","2139","0.052","-0.012","0.039","10.599723","-15.183387000000002","0.286479"
"21.39","2139","-0.052","0.074","-0.057","10.5424272","21.2567418","2.6356068"
"21.39","2139","-0.038","0.039","-0.047","-32.7159018","-7.2192708","-0.4583664"
"21.400000000000002","2140","-0.082","-0.298","-0.532","8.4224826","-23.7204612","-0.572958"
"21.400000000000002","2140","-0.153","-0.437","-0.088","6.6463128000000005","20.340009","-48.8160216"
"21.400000000000002","2140","0","0","0","-0.7448454","4.010706000000001","1.8334656"
"21.400000000000002","2140","0.022","-0.026","0.033","4.8701430000000006","-4.297185","-1.4896908"
"21.400000000000002","2140","-0.052","0.075","-0.051","8.078707799999998","21.0848544","3.2658606"
"21.400000000000002","2140","-0.04","0.037","-0.048","-32.658606","-7.2192708","1.2032118"
"21.41","2141","-0.083","-0.305","-0.528","6.9327917999999995","-24.064235999999998","-1.4896908"
"21.41","2141","-0.149","-0.424","-0.087","9.2246238","21.485925","-54.7747848"
"21.41","2141","0","0","0","-1.6042824","3.8961144","2.0626488"
"21.41","2141","-0.011","-0.015","0.018","12.9488508","-2.8074942000000003","-2.6356068"
"21.41","2141","-0.044","0.075","-0.047","5.5576926","20.912967","4.068001799999999"
"21.41","2141","-0.046","0.016","-0.042","-33.059676599999996","-8.7662574","2.2345362"
"21.42","2142","-0.085","-0.31","-0.524","5.3858052","-24.2934192","-2.86479"
"21.42","2142","-0.143","-0.415","-0.085","11.745638999999999","22.5745452","-60.6189564"
"21.42","2142","0","0","0","-1.3178034","4.8128472","2.8074942000000003"
"21.42","2142","-0.022","0.027","0.044","20.798375399999998","-7.563045600000001","-2.4064236"
"21.42","2142","-0.043","0.075","-0.052","3.437748","20.9702628","4.6982556"
"21.42","2142","-0.048","-0.005","-0.029","-32.31483119999999","-11.1153852","3.151269"
"21.43","2143","-0.088","-0.313","-0.522","4.1252976","-24.2361234","-4.4690724"
"21.43","2143","-0.139","-0.403","-0.081","14.6677248","24.0069402","-67.1506776"
"21.43","2143","0","0","0","-1.4896908","5.786875800000001","5.156622"
"21.43","2143","0.004","0.097","0.07","21.5432208","-12.318597","-1.6042824"
"21.43","2143","-0.049","0.076","-0.059","1.5469865999999999","21.0848544","5.0993262"
"21.43","2143","-0.042","-0.018","-0.02","-30.825140400000002","-12.318597","4.5263682"
"21.44","2144","-0.09","-0.315","-0.523","2.8074942000000003","-24.4080108","-6.3598338"
"21.44","2144","-0.131","-0.396","-0.07","18.7930224","24.9809688","-74.7137232"
"21.44","2144","0","0","0","-1.6615782000000001","7.0473834","8.59437"
"21.44","2144","0.034","0.146","0.065","13.349921400000001","-18.5065434","-0.859437"
"21.44","2144","-0.061","0.085","-0.059","-0.3437748","21.3140376","5.3858052"
"21.44","2144","-0.042","-0.033","-0.016","-29.4500412","-12.318597","5.844171599999999"
"21.45","2145","-0.094","-0.315","-0.526","1.4896908","-24.178827599999998","-8.7662574"
"21.45","2145","-0.12","-0.392","-0.058","23.777756999999998","25.5539268","-82.04758559999999"
"21.45","2145","0","0","0","-1.5469865999999999","8.8235532","12.2613012"
"21.45","2145","0.064","0.137","0.046","9.110032200000001","-18.334656","2.6356068"
"21.45","2145","-0.075","0.097","-0.063","-2.291832","21.5432208","5.5003968"
"21.45","2145","-0.048","-0.049","-0.003","-27.330096599999997","-13.178034","7.161975"
"21.46","2146","-0.102","-0.32","-0.528","0.0","-24.2934192","-11.516455800000001"
"21.46","2146","-0.11","-0.371","-0.05","34.4347758","25.2674478","-91.7878716"
"21.46","2146","0","0","0","-1.9480572","11.688343199999998","12.375892799999999"
"21.46","2146","0.045","0.11","0.053","7.3338624","-21.8869956","4.2398891999999995"
"21.46","2146","-0.088","0.101","-0.073","-4.068001799999999","21.772404","5.6149884000000005"
"21.46","2146","-0.051","-0.063","0.006","-25.8404058","-14.610429","8.4224826"
"21.47","2147","-0.111","-0.319","-0.53","-1.3178034","-24.0069402","-13.808287799999999"
"21.47","2147","-0.092","-0.336","-0.054","44.919907200000004","25.3247436","-99.17902980000001"
"21.47","2147","0","0","0","-2.4637194","11.1153852","13.1207382"
"21.47","2147","0.019","0.088","0.073","9.8548776","-27.3873924","6.760904399999999"
"21.47","2147","-0.095","0.115","-0.081","-5.5576926","21.4286292","6.0733548"
"21.47","2147","-0.047","-0.086","0.015","-24.637194","-16.673077799999998","9.969469199999999"
"21.48","2148","-0.116","-0.315","-0.533","-2.6356068","-23.9496444","-16.157415599999997"
"21.48","2148","-0.071","-0.293","-0.071","55.576926","25.496631","-106.6274838"
"21.48","2148","0","0","0","0.1718874","10.313244","15.870936600000002"
"21.48","2148","0.022","0.087","0.106","12.891555","-35.236917","9.3965112"
"21.48","2148","-0.084","0.129","-0.078","-7.5057498","19.824346799999997","7.1046792"
"21.48","2148","-0.049","-0.111","0.023","-22.4026578","-21.199446","12.318597"
"21.490000000000002","2149","-0.115","-0.314","-0.539","-5.2139178","-23.2620948","-19.480572000000002"
"21.490000000000002","2149","-0.037","-0.252","-0.115","68.468481","27.043617599999997","-114.0759378"
"21.490000000000002","2149","0","0","0","1.432395","9.0527364","16.558486199999997"
"21.490000000000002","2149","-0.011","0.091","0.156","13.521808799999999","-47.9565846","8.078707799999998"
"21.490000000000002","2149","-0.093","0.134","-0.065","-10.1413566","18.2773602","8.193299399999999"
"21.490000000000002","2149","-0.049","-0.126","0.032","-17.8762896","-24.637194","15.6417534"
"21.5","2150","-0.117","-0.319","-0.541","-7.6203414","-22.058883","-21.9442914"
"21.5","2150","0.005","-0.233","-0.148","80.9589654","30.653253000000003","-118.37312279999999"
"21.5","2150","0","0","0","0.286479","11.0007936","16.4438946"
"21.5","2150","0.121","0.132","0.108","10.255948199999999","-56.035292399999996","9.8548776"
"21.5","2150","-0.101","0.114","-0.065","-12.7769634","16.8449652","9.110032200000001"
"21.5","2150","-0.033","-0.143","0.049","-13.006146600000001","-24.9809688","18.621135"
"21.51","2151","-0.118","-0.325","-0.54","-10.3705398","-20.340009","-24.2934192"
"21.51","2151","0.021","-0.188","-0.153","92.4181254","35.6379876","-121.9254624"
"21.51","2151","0","0","0","-1.7761698","12.7769634","14.782316400000001"
"21.51","2151","0.202","0.148","0.154","17.8762896","-45.0917946","16.2147114"
"21.51","2151","-0.098","0.105","-0.09","-15.0687954","15.756345000000001","9.3392154"
"21.51","2151","-0.016","-0.155","0.073","-8.5370742","-15.9282324","20.1681216"
"21.52","2152","-0.125","-0.328","-0.535","-13.521808799999999","-18.2773602","-26.699842800000003"
"21.52","2152","0.019","-0.13","-0.133","98.4914802","40.3362432","-124.7902524"
"21.52","2152","0","0","0","-1.7761698","11.8029348","14.037471"
"21.52","2152","0.169","0.135","0.208","22.5745452","-43.7166954","12.5477802"
"21.52","2152","-0.103","0.106","-0.118","-17.5325148","15.756345000000001","8.7089616"
"21.52","2152","-0.007","-0.161","0.076","-4.9274388","-3.8388186","20.110825799999997"
"21.53","2153","-0.135","-0.328","-0.534","-16.7876694","-16.902261","-28.6479"
"21.53","2153","-0.003","-0.077","-0.1","96.6007188","42.7426668","-126.7956054"
"21.53","2153","0","0","0","-1.7761698","10.7716104","13.292625600000001"
"21.53","2153","0.186","0.085","0.193","17.8189938","-37.7579322","9.6256944"
"21.53","2153","-0.123","0.11","-0.132","-21.4286292","15.756345000000001","7.3338624"
"21.53","2153","-0.008","-0.168","0.064","-0.859437","4.6982556","20.1681216"
"21.54","2154","-0.139","-0.333","-0.53","-20.626488","-15.0687954","-30.366774000000003"
"21.54","2154","-0.046","-0.031","-0.058","86.80313699999999","43.6021038","-128.1134088"
"21.54","2154","0","0","0","-3.0366774","9.5683986","11.6310474"
"21.54","2154","0.195","0.047","0.192","11.2872726","-30.252182400000002","7.906820400000001"
"21.54","2154","-0.116","0.12","-0.144","-25.2674478","14.037471","6.016058999999999"
"21.54","2154","-0.011","-0.164","0.032","4.2398891999999995","6.2452422","20.3973048"
"21.55","2155","-0.145","-0.343","-0.52","-24.5226024","-12.4904844","-31.627281600000003"
"21.55","2155","-0.13","-0.003","-0.016","73.28132819999999","43.4875122","-129.54580380000002"
"21.55","2155","0","0","0","-3.437748","9.8548776","10.7716104"
"21.55","2155","0.222","0.059","0.178","7.6203414","-27.9603504","3.5523396"
"21.55","2155","-0.107","0.136","-0.131","-28.4760126","11.3445684","5.156622"
"21.55","2155","-0.011","-0.152","0.005","8.2505952","6.703608600000001","19.7097552"
"21.56","2156","-0.151","-0.343","-0.505","-27.788463","-8.9954406","-32.544014399999995"
"21.56","2156","-0.231","0.027","0.021","56.6655462","41.252976","-131.32197359999998"
"21.56","2156","0","0","0","-6.589017","11.516455800000001","12.7196676"
"21.56","2156","0.166","0.106","0.228","2.5210152","-35.8671708","-5.5576926"
"21.56","2156","-0.118","0.099","-0.119","-31.684577400000002","8.193299399999999","4.6409598"
"21.56","2156","-0.002","-0.131","0.003","11.1153852","4.7555514","19.8816426"
"21.57","2157","-0.163","-0.327","-0.491","-30.653253000000003","-5.5576926","-33.403451399999994"
"21.57","2157","-0.313","0.068","0.054","31.5699858","35.4088044","-133.212735"
"21.57","2157","0","0","0","-10.3705398","13.0634424","13.6364004"
"21.57","2157","0.307","0.153","0.243","11.9748222","-27.731167199999998","1.2605076"
"21.57","2157","-0.113","0.018","-0.112","-35.0077338","5.0993262","4.010706000000001"
"21.57","2157","-0.004","-0.103","-0.015","12.2613012","0.4583664","20.798375399999998"
"21.580000000000002","2158","-0.177","-0.302","-0.474","-33.6899304","-1.7761698","-34.663959"
"21.580000000000002","2158","-0.312","0.088","0.078","9.740286000000001","28.4187168","-133.0408476"
"21.580000000000002","2158","0","0","0","-12.4331886","13.9228794","13.006146600000001"
"21.580000000000002","2158","0.309","0.182","0.376","31.971056400000002","-35.236917","-2.7501984"
"21.580000000000002","2158","-0.102","-0.048","-0.092","-37.815228000000005","2.4064236","2.291832"
"21.580000000000002","2158","-0.022","-0.1","0.0","13.6364004","-1.8907614000000001","22.173474600000002"
"21.59","2159","-0.192","-0.278","-0.465","-35.9817624","0.286479","-35.523396"
"21.59","2159","-0.255","0.097","0.062","-6.5317212","21.6578124","-130.2906492"
"21.59","2159","0","0","0","-12.4904844","15.756345000000001","11.2872726"
"21.59","2159","0.372","0.181","0.423","44.117766","-30.5959572","-12.4904844"
"21.59","2159","-0.106","-0.072","-0.075","-40.0497642","0.0","-1.0886202"
"21.59","2159","-0.052","-0.09","0.03","18.5065434","-7.906820400000001","24.4080108"
"21.6","2160","-0.201","-0.252","-0.463","-38.0444112","1.6615782000000001","-36.440128800000004"
"21.6","2160","-0.172","0.114","0.02","-17.7044022","17.5898106","-124.73295660000001"
"21.6","2160","0","0","0","-10.9434978","14.495837400000001","10.026765"
"21.6","2160","0.471","0.185","0.55","55.9779966","-22.91832","-23.3193906"
"21.6","2160","-0.117","-0.069","-0.054","-40.10706","-2.4064236","-4.9274388"
"21.6","2160","-0.064","-0.073","0.034","23.491277999999998","-11.0580894","25.8977016"
"21.61","2161","-0.202","-0.223","-0.465","-40.7946096","3.5523396","-37.815228000000005"
"21.61","2161","-0.117","0.142","-0.02","-27.330096599999997","15.756345000000001","-118.4877144"
"21.61","2161","0","0","0","-8.9381448","11.1153852","8.7662574"
