"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"19.695","3383","-0.007","0.037","-0.009","-3.151269","0.859437","-0.4583664"
"19.7","3106","-0.418","-0.429","0.631","2.9220857999999996","-3.7815228000000003","2.0626488"
"19.7","3118","-0.15","0.139","0.084","-28.934379","-27.8457588","136.7650746"
"19.7","3412","-0.01","-0.015","0.0","-0.7448454","1.0313244","-2.0053530000000004"
"19.7","3343","0.002","-0.008","-0.024","0.9740286","-0.8021412","-1.6042824"
"19.7","2448","-0.018","0.006","-0.102","-2.6356068","-13.349921400000001","-24.637194"
"19.7","3384","-0.015","0.033","-0.001","-3.4950438","-0.6302538","-1.2032118"
"19.705000000000002","3107","-0.415","-0.43","0.632","2.6356068","-3.6669312","1.9480572"
"19.705000000000002","3119","-0.153","0.145","0.085","-29.1635622","-27.6738714","138.9996108"
"19.705000000000002","3413","-0.009","-0.015","0.002","-0.9167328","0.8021412","-2.0053530000000004"
"19.705000000000002","3344","0.001","-0.007","-0.023","1.3750992","-0.7448454","-1.718874"
"19.705000000000002","2449","-0.019","0.005","-0.099","-3.724227","-12.4331886","-24.0069402"
"19.705000000000002","3385","-0.024","0.008","0.017","-3.2085648","-2.1199445999999997","-1.0886202"
"19.71","3108","-0.411","-0.431","0.631","2.4637194","-3.437748","1.9480572"
"19.71","3120","-0.159","0.147","0.083","-30.1948866","-27.6738714","141.23414699999998"
"19.71","3414","-0.011","-0.019","0.003","-0.9167328","0.9740286","-2.1199445999999997"
"19.71","3345","0.003","-0.007","-0.02","1.8907614000000001","-0.572958","-1.4896908"
"19.71","2450","-0.022","0.004","-0.098","-4.068001799999999","-11.9175264","-23.6058696"
"19.71","3386","-0.035","-0.01","0.027","-1.3750992","-3.9534102000000004","-0.2291832"
"19.715","3109","-0.41","-0.432","0.633","2.5210152","-3.151269","1.8907614000000001"
"19.715","3121","-0.172","0.134","0.073","-31.741873200000004","-27.9603504","143.5832748"
"19.715","3415","-0.014","-0.022","0.005","-1.0313244","1.145916","-1.8907614000000001"
"19.715","3346","0.001","-0.003","-0.018","1.8907614000000001","-0.572958","-1.6042824"
"19.715","2451","-0.027","0.001","-0.098","-4.6409598","-11.4018642","-23.491277999999998"
"19.715","3387","-0.039","-0.017","0.026","1.432395","-4.010706000000001","0.4010706"
"19.72","3110","-0.406","-0.431","0.634","2.4637194","-2.7501984","2.0053530000000004"
"19.72","3122","-0.186","0.115","0.063","-33.116972399999995","-28.4187168","145.9896984"
"19.72","3416","-0.012","-0.022","0.003","-0.8021412","0.9167328","-2.0053530000000004"
"19.72","3347","0.001","0.0","-0.013","1.8907614000000001","-0.6302538","-1.5469865999999999"
"19.72","2452","-0.033","0.004","-0.097","-4.9847345999999995","-11.1153852","-23.3193906"
"19.72","3388","-0.037","-0.011","0.012","2.8074942000000003","-3.5523396","1.4896908"
"19.725","3111","-0.403","-0.43","0.638","2.4637194","-2.4064236","2.1199445999999997"
"19.725","3123","-0.195","0.087","0.051","-34.205592599999996","-28.934379","149.77122119999999"
"19.725","3417","-0.012","-0.021","0.003","-0.8021412","0.8021412","-2.1772404"
"19.725","3348","0.003","0.001","-0.011","1.6615782000000001","-0.859437","-1.6042824"
"19.725","2453","-0.036","0.006","-0.098","-5.443101","-10.886202","-23.2620948"
"19.725","3389","-0.032","0.002","0.0","2.3491278","-3.0939731999999998","1.6615782000000001"
"19.73","3112","-0.402","-0.427","0.639","2.5210152","-1.6615782000000001","2.3491278"
"19.73","3124","-0.197","0.071","0.048","-34.205592599999996","-28.934379","152.40682800000002"
"19.73","3418","-0.013","-0.02","0.004","-0.7448454","0.859437","-2.1199445999999997"
"19.73","3349","0.003","0.004","-0.008","1.432395","-0.9167328","-1.718874"
"19.73","2454","-0.046","0.007","-0.098","-5.9587632","-10.599723","-23.376686399999997"
"19.73","3390","-0.021","0.011","-0.016","0.7448454","-2.578311","1.4896908"
"19.735","3113","-0.403","-0.424","0.639","2.4637194","-1.145916","2.578311"
"19.735","3125","-0.196","0.063","0.046","-34.1482968","-28.4760126","155.0997306"
"19.735","3419","-0.014","-0.017","0.003","-0.4583664","0.7448454","-2.0053530000000004"
"19.735","3350","0.005","0.006","-0.005","1.0886202","-0.7448454","-1.718874"
"19.735","2455","-0.055","0.005","-0.099","-6.760904399999999","-10.9434978","-23.6058696"
"19.735","3391","-0.017","0.015","-0.036","-2.0053530000000004","-2.0053530000000004","0.4583664"
"19.740000000000002","3114","-0.403","-0.421","0.64","2.578311","-0.859437","2.7501984"
"19.740000000000002","3126","-0.195","0.06","0.042","-33.9764094","-28.1895336","157.62074579999998"
"19.740000000000002","3420","-0.013","-0.015","0.003","-0.3437748","0.9167328","-1.7761698"
"19.740000000000002","3351","0.004","0.006","-0.003","0.859437","-0.8021412","-1.718874"
"19.740000000000002","2456","-0.061","0.001","-0.1","-6.9900876","-11.172681","-23.9496444"
"19.740000000000002","3392","-0.021","0.019","-0.046","-4.1825934","-2.0053530000000004","-0.4583664"
"19.745","3115","-0.406","-0.417","0.642","2.9220857999999996","-0.6875496","2.9220857999999996"
"19.745","3127","-0.195","0.047","0.037","-33.6899304","-28.4760126","160.65742319999998"
"19.745","3421","-0.013","-0.012","0.003","-0.1718874","0.9167328","-1.7761698"
"19.745","3352","0.003","0.005","-0.004","0.3437748","-0.859437","-1.718874"
"19.745","2457","-0.063","-0.002","-0.103","-7.2192708","-11.516455800000001","-24.4080108"
"19.745","3393","-0.02","0.02","-0.052","-5.443101","-1.8907614000000001","-1.3178034"
"19.75","3116","-0.407","-0.409","0.642","2.9220857999999996","-0.6875496","3.0939731999999998"
"19.75","3128","-0.202","0.03","0.036","-33.346155599999996","-28.361421","163.6941006"
"19.75","3422","-0.013","-0.006","0.001","-0.2291832","0.859437","-1.718874"
"19.75","3353","0.002","0.005","-0.004","0.1718874","-0.8021412","-1.7761698"
"19.75","2458","-0.064","-0.006","-0.103","-7.563045600000001","-11.688343199999998","-24.465306599999998"
"19.75","3394","-0.021","0.019","-0.043","-5.9587632","-1.8907614000000001","-2.0626488"
"19.755","3117","-0.41","-0.402","0.645","3.151269","-0.8021412","3.3231564000000002"
"19.755","3129","-0.207","0.013","0.033","-32.945085","-28.304125199999998","165.98593259999998"
"19.755","3423","-0.012","-0.004","0.0","-0.1718874","0.7448454","-1.6042824"
"19.755","3354","-0.001","0.004","-0.004","-0.1718874","-0.6875496","-1.9480572"
"19.755","2459","-0.061","-0.01","-0.103","-7.563045600000001","-12.089413799999999","-24.6944898"
"19.755","3395","-0.02","0.017","-0.033","-6.0733548","-1.6042824","-2.1772404"
"19.76","3118","-0.412","-0.395","0.644","3.2658606","-0.9167328","3.4950438"
"19.76","3130","-0.209","0.002","0.033","-32.4294228","-28.1895336","168.2204688"
"19.76","3424","-0.01","-0.002","0.0","-0.1718874","0.572958","-1.8334656"
"19.76","3355","-0.003","0.001","-0.008","-0.5156622","-0.8021412","-2.0053530000000004"
"19.76","2460","-0.056","-0.018","-0.098","-7.563045600000001","-12.375892799999999","-24.5798982"
"19.76","3396","-0.022","0.01","-0.026","-5.3285094","-0.859437","-2.6356068"
"19.89","3141","-0.4","-0.411","0.639","1.2605076","-1.6042824","1.3178034"
"19.89","3147","-0.292","-0.14","-0.025","-38.3308902","-21.9442914","199.7904546"
"19.89","3446","-0.015","-0.021","0.008","-0.9167328","1.0313244","-1.0886202"
"19.89","3381","-0.006","-0.006","-0.01","-1.145916","0.5156622","-1.5469865999999999"
"19.89","2482","-0.077","-0.019","-0.091","0.1718874","-17.475219","-15.813640800000002"
"19.89","3417","-0.015","-0.009","-0.025","-5.9587632","1.8334656","-2.2345362"
"19.895","3142","-0.398","-0.413","0.639","1.2032118","-1.145916","1.0886202"
"19.895","3148","-0.284","-0.129","-0.02","-40.737313799999995","-21.2567418","200.13422939999998"
"19.895","3447","-0.012","-0.021","0.009","-1.2032118","1.432395","-1.0886202"
"19.895","3382","-0.005","-0.007","-0.012","-1.0886202","0.4010706","-1.432395"
"19.895","2483","-0.076","-0.018","-0.092","0.4010706","-17.6471064","-15.756345000000001"
"19.895","3418","-0.011","-0.013","-0.021","-5.6149884000000005","0.6875496","-1.8907614000000001"
"19.900000000000002","3143","-0.399","-0.417","0.642","1.0313244","-0.5156622","0.8021412"
"19.900000000000002","3149","-0.276","-0.121","-0.011","-43.8885828","-20.626488","200.1915252"
"19.900000000000002","3448","-0.01","-0.021","0.009","-1.432395","1.4896908","-1.0886202"
"19.900000000000002","3383","0.0","-0.009","-0.012","-1.3178034","0.6302538","-1.6042824"
"19.900000000000002","2484","-0.071","-0.016","-0.094","0.572958","-17.4179232","-15.756345000000001"
"19.900000000000002","3419","-0.011","-0.016","-0.016","-5.0993262","-0.1718874","-1.8334656"
"19.905","3144","-0.397","-0.418","0.642","0.9167328","-0.0572958","0.6302538"
"19.905","3150","-0.269","-0.112","-0.004","-47.555513999999995","-20.340009","200.0196378"
"19.905","3449","-0.008","-0.026","0.012","-1.6615782000000001","1.3178034","-1.2605076"
"19.905","3384","0.001","-0.008","-0.011","-1.2605076","0.572958","-1.5469865999999999"
"19.905","2485","-0.062","-0.017","-0.096","0.9167328","-16.902261","-15.6417534"
"19.905","3420","-0.007","-0.017","-0.009","-4.8701430000000006","-0.7448454","-1.5469865999999999"
"19.91","3145","-0.4","-0.426","0.644","0.859437","0.572958","0.286479"
"19.91","3151","-0.265","-0.109","0.006","-51.3370368","-20.3973048","199.7904546"
"19.91","3450","-0.012","-0.028","0.014","-2.0053530000000004","1.8907614000000001","-1.2605076"
"19.91","3385","0.001","-0.01","-0.014","-1.0313244","0.6302538","-1.3178034"
"19.91","2486","-0.054","-0.017","-0.098","1.2032118","-16.7876694","-15.5844576"
"19.91","3421","-0.008","-0.012","-0.004","-4.010706000000001","-1.2605076","-1.432395"
"19.915","3146","-0.401","-0.43","0.644","0.7448454","0.859437","0.0"
"19.915","3152","-0.276","-0.106","0.017","-57.2958","-21.0848544","199.102905"
"19.915","3451","-0.012","-0.032","0.015","-1.8334656","1.8907614000000001","-1.2605076"
"19.915","3386","0.0","-0.006","-0.015","-0.8021412","0.6302538","-1.145916"
"19.915","2487","-0.047","-0.014","-0.1","1.718874","-16.2147114","-15.6417534"
"19.915","3422","-0.002","-0.014","-0.009","-2.4064236","-1.8334656","-1.432395"
"19.92","3147","-0.405","-0.439","0.647","0.6875496","1.145916","-0.2291832"
"19.92","3153","-0.291","-0.098","0.027","-61.4210976","-21.485925","198.529947"
"19.92","3452","-0.011","-0.034","0.013","-1.6615782000000001","2.0053530000000004","-0.9740286"
"19.92","3387","0.001","-0.003","-0.014","-0.8021412","0.6302538","-1.145916"
"19.92","2488","-0.04","-0.013","-0.099","2.0053530000000004","-15.412570200000001","-15.3552744"
"19.92","3423","0.006","-0.016","-0.012","-2.0053530000000004","-1.9480572","-1.3750992"
"19.925","3148","-0.409","-0.442","0.648","0.7448454","0.859437","-0.3437748"
"19.925","3154","-0.309","-0.09","0.038","-66.176649","-22.2880662","198.0715806"
"19.925","3453","-0.013","-0.036","0.011","-1.2605076","1.8334656","-0.9740286"
"19.925","3388","0.003","-0.002","-0.015","-0.8021412","0.6875496","-1.2605076"
"19.925","2489","-0.031","-0.016","-0.1","2.4637194","-14.610429","-15.0687954"
"19.925","3424","0.011","-0.017","-0.016","-1.8907614000000001","-1.7761698","-1.145916"
"19.93","3149","-0.409","-0.446","0.65","0.6875496","0.5156622","-0.572958"
"19.93","3155","-0.329","-0.08","0.051","-71.9635248","-23.376686399999997","197.956989"
"19.93","3454","-0.011","-0.038","0.012","-0.9167328","1.8334656","-0.7448454"
"19.93","3389","0.006","-0.002","-0.016","-0.9740286","0.6875496","-1.145916"
"19.93","2490","-0.024","-0.02","-0.098","2.6356068","-13.292625600000001","-14.610429"
"19.93","3425","0.005","-0.014","-0.02","-1.7761698","-1.0313244","-0.9167328"
"19.935","3150","-0.412","-0.448","0.65","0.7448454","0.0572958","-0.859437"
"19.935","3156","-0.35","-0.07","0.061","-79.068204","-24.637194","197.67051"
"19.935","3455","-0.012","-0.036","0.014","-0.572958","1.718874","-0.6302538"
"19.935","3390","0.007","-0.002","-0.015","-1.0313244","0.6302538","-1.0886202"
"19.935","2491","-0.019","-0.023","-0.1","3.2085648","-11.9748222","-14.2666542"
"19.935","3426","0.014","-0.01","-0.027","-1.9480572","-0.1718874","-1.0886202"
"19.94","3151","-0.415","-0.449","0.65","0.8021412","-0.572958","-1.0313244"
"19.94","3157","-0.372","-0.062","0.048","-89.4960396","-26.5279554","196.811073"
"19.94","3456","-0.012","-0.033","0.011","-0.0572958","1.5469865999999999","-0.572958"
"19.94","3391","0.006","-0.001","-0.018","-0.9740286","0.572958","-1.145916"
"19.94","2492","-0.02","-0.026","-0.1","3.4950438","-10.8289062","-14.0947668"
"19.94","3427","0.012","-0.007","-0.031","-2.291832","0.7448454","-1.2605076"
"19.945","3152","-0.414","-0.452","0.65","0.9167328","-1.3750992","-1.2032118"
"19.945","3158","-0.387","-0.057","0.027","-101.1843828","-28.1322378","195.951636"
"19.945","3457","-0.01","-0.028","0.008","0.4583664","1.6615782000000001","-0.1718874"
"19.945","3392","0.002","0.0","-0.019","-1.0313244","0.4583664","-1.0886202"
"19.945","2493","-0.021","-0.029","-0.1","4.068001799999999","-9.912173399999999","-13.9228794"
"19.945","3428","0.011","-0.005","-0.03","-2.6356068","1.4896908","-1.0886202"
"19.95","3153","-0.416","-0.45","0.652","0.9740286","-1.718874","-1.432395"
"19.95","3159","-0.4","-0.055","0.006","-110.6381898","-29.220858","195.665157"
"19.95","3458","-0.006","-0.021","0.003","0.7448454","1.3178034","-0.1718874"
"19.95","3393","0.0","-0.002","-0.021","-0.9167328","0.4583664","-1.0886202"
"19.95","2494","-0.025","-0.026","-0.101","4.5263682","-8.9954406","-13.9801752"
"19.95","3429","0.01","-0.002","-0.032","-3.3804521999999997","2.1199445999999997","-1.0886202"
"19.955000000000002","3154","-0.417","-0.446","0.653","1.145916","-1.9480572","-1.6042824"
"19.955000000000002","3160","-0.407","-0.06","-0.01","-120.0919968","-30.7678446","195.951636"
"19.955000000000002","3459","-0.005","-0.016","-0.001","0.8021412","1.3750992","-0.3437748"
"19.955000000000002","3394","-0.005","-0.004","-0.021","-1.0886202","0.3437748","-1.0886202"
"19.955000000000002","2495","-0.028","-0.015","-0.102","4.8128472","-8.021412000000002","-14.2093584"
"19.955000000000002","3430","0.007","0.001","-0.031","-3.6669312","2.2345362","-1.2605076"
"20.265","3195","-0.448","-0.384","0.672","-1.2032118","-1.0886202","-9.797581800000001"
"20.265","3208","-0.237","-0.714","0.177","-16.042824000000003","-15.183387000000002","105.5388636"
"20.265","3507","0.007","0.028","-0.009","-2.1199445999999997","0.1718874","-0.572958"
"20.265","3447","-0.001","0.005","-0.023","1.2032118","-0.9740286","0.0"
"20.265","2539","-0.112","0.005","-0.113","4.4117766","-4.583664","-7.906820400000001"
"20.265","3482","-0.002","0.0","-0.011","1.6042824","-0.1718874","2.291832"
"20.27","3196","-0.449","-0.387","0.673","-1.2032118","-0.572958","-9.969469199999999"
"20.27","3209","-0.234","-0.752","0.172","-13.6364004","-17.5325148","96.88719780000001"
"20.27","3508","0.01","0.013","-0.011","-3.9534102000000004","0.9740286","-1.3750992"
"20.27","3448","-0.002","0.006","-0.019","0.9167328","-1.0313244","0.0572958"
"20.27","2540","-0.115","0.001","-0.111","3.7815228000000003","-4.9274388","-7.2765666"
"20.27","3483","-0.002","0.002","-0.016","1.0313244","-0.3437748","2.2345362"
"20.275000000000002","3197","-0.452","-0.389","0.673","-1.0886202","0.0572958","-9.797581800000001"
"20.275000000000002","3210","-0.235","-0.805","0.173","-9.5111028","-16.4438946","89.7825186"
"20.275000000000002","3509","0.001","0.0","-0.01","-5.0420304","1.5469865999999999","-1.7761698"
"20.275000000000002","3449","-0.004","0.002","-0.018","0.6302538","-0.9740286","-0.1145916"
"20.275000000000002","2541","-0.119","0.001","-0.11","3.2658606","-5.0420304","-6.9327917999999995"
"20.275000000000002","3484","-0.003","0.004","-0.018","0.3437748","-0.1145916","2.1772404"
"20.28","3198","-0.453","-0.394","0.674","-0.859437","0.3437748","-9.797581800000001"
"20.28","3211","-0.235","-0.819","0.166","-4.4690724","-16.615782","80.44330319999999"
"20.28","3510","-0.011","-0.012","-0.007","-5.5003968","1.8907614000000001","-2.0053530000000004"
"20.28","3450","-0.004","-0.002","-0.016","0.4010706","-0.9740286","-0.2291832"
"20.28","2542","-0.123","0.001","-0.109","2.9793816","-5.2712136","-6.589017"
"20.28","3485","-0.003","0.0","-0.018","0.0","0.2291832","2.1199445999999997"
"20.285","3199","-0.456","-0.395","0.672","-0.6302538","0.3437748","-9.5111028"
"20.285","3212","-0.239","-0.821","0.164","0.1145916","-16.959556799999998","72.70837019999999"
"20.285","3511","-0.019","-0.022","-0.004","-5.5576926","1.2605076","-2.0626488"
"20.285","3451","-0.002","-0.004","-0.013","0.286479","-0.9740286","-0.286479"
"20.285","2543","-0.127","0.002","-0.107","2.4637194","-5.72958","-6.2452422"
"20.285","3486","0.0","0.001","-0.021","-0.1145916","0.8021412","2.1199445999999997"
"20.29","3200","-0.458","-0.396","0.671","-0.4583664","0.4583664","-9.3392154"
"20.29","3213","-0.242","-0.816","0.159","4.5263682","-17.475219","65.030733"
"20.29","3512","-0.021","-0.03","-0.004","-5.2139178","1.2032118","-1.8907614000000001"
"20.29","3452","0.0","-0.005","-0.012","0.4010706","-1.0313244","-0.286479"
"20.29","2544","-0.129","0.0","-0.105","1.8907614000000001","-6.0733548","-5.9014674"
