TimeStamp,FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
11.44,426,-0.012,-0.041,-0.068,18.1627686,-10.599723,25.8404058
,,,,,,,
11.44,572,0.021,0.002,-0.002,2.578311,-0.5156622,-0.0572958
,,,,,,,
11.46,573,-0.435,0.88,-0.112,14.1520626,35.523396,17.4179232
,,,,,,,
11.46,573,0.41,0.217,-0.752,-107.6588082,-34.4920716,1.8907614
,,,,,,,
11.46,573,0,-0.003,-0.005,-0.0572958,0.0572958,0.1145916
,,,,,,,
11.46,573,-0.003,0.001,-0.002,0.1145916,0.286479,0
,,,,,,,
11.46,427,-0.019,-0.033,-0.067,19.6524594,-8.7089616,24.2934192
,,,,,,,
11.46,573,0.014,0.017,-0.008,1.8334656,-0.6302538,0.6302538
,,,,,,,
11.48,574,-0.424,0.892,-0.159,16.7303736,40.9092012,17.761698
,,,,,,,
11.48,574,0.433,0.188,-0.716,-92.8764918,-33.2888598,0.8021412
,,,,,,,
11.48,574,0,0,-0.004,-0.1145916,0.0572958,0.1718874
,,,,,,,
11.48,574,-0.003,0.001,-0.005,-0.1718874,0.1145916,-0.1145916
,,,,,,,
11.48,428,-0.024,-0.024,-0.065,19.1367972,-7.6203414,22.058883
,,,,,,,
11.48,574,0.006,0.017,-0.013,-1.4896908,0,0.6875496
,,,,,,,
11.5,575,-0.412,0.907,-0.212,14.0947668,42.685371,15.8709366
,,,,,,,
11.5,575,0.428,0.276,-0.713,-79.8130494,-30.366774,-0.7448454
,,,,,,,
11.5,575,-0.001,0.001,-0.003,-0.0572958,0.0572958,0.0572958
,,,,,,,
11.5,575,-0.002,0,-0.005,-0.286479,0.0572958,-0.1718874
,,,,,,,
11.5,429,-0.011,-0.02,-0.063,17.2460358,-5.8441716,21.0275586
,,,,,,,
11.5,575,0.009,-0.009,-0.001,1.9480572,0,-0.4010706
,,,,,,,
11.52,576,-0.39,0.899,-0.19,12.4331886,45.0344988,14.3812458
,,,,,,,
11.52,576,0.423,0.408,-0.746,-93.9078162,-31.4553942,-2.5210152
,,,,,,,
11.52,576,-0.001,0.002,-0.003,0.0572958,0,0.1718874
,,,,,,,
11.52,576,-0.002,-0.002,-0.003,0,0.1145916,-0.1145916
,,,,,,,
11.52,430,-0.008,-0.019,-0.062,16.2720072,-3.437748,20.5691922
,,,,,,,
11.52,576,0.016,0.005,-0.02,4.010706,0.7448454,-0.6302538
,,,,,,,
11.54,577,-0.369,0.891,-0.147,11.1153852,47.2117392,11.745639
,,,,,,,
11.54,577,0.426,0.441,-0.765,-122.0973498,-33.804522,-3.2658606
,,,,,,,
11.54,577,0,0.004,-0.001,0.0572958,-0.1145916,0.1718874
,,,,,,,
11.54,577,-0.002,-0.002,-0.001,0.2291832,0,0.1145916
,,,,,,,
11.54,431,-0.018,-0.007,-0.061,15.5844576,-1.6615782,19.9962342
,,,,,,,
11.54,577,0.016,0.023,-0.02,1.4896908,1.432395,-0.0572958
,,,,,,,
11.56,578,-0.384,0.916,-0.154,9.9694692,48.70143,10.1986524
,,,,,,,
11.56,578,0.436,0.409,-0.75,-147.1929102,-35.236917,-5.8441716
,,,,,,,
11.56,578,0,0.004,0,-0.0572958,0,0
,,,,,,,
11.56,578,-0.003,0,-0.002,0.1718874,0.0572958,0.1718874
,,,,,,,
11.56,432,-0.031,-0.008,-0.062,14.037471,-0.8021412,18.2773602
,,,,,,,
11.56,578,0.009,0.02,-0.015,-1.8907614,0,0
,,,,,,,
11.58,579,-0.36,0.919,-0.19,9.8548776,55.576926,10.3705398
,,,,,,,
11.58,579,0.43,0.351,-0.665,-155.5008012,-36.1536498,-10.0840608
,,,,,,,
11.58,579,-0.001,0.003,0,-0.1145916,0.0572958,-0.0572958
,,,,,,,
11.58,579,-0.002,0.001,-0.004,0,0,0
,,,,,,,
11.58,433,-0.033,-0.005,-0.06,12.2613012,-0.8021412,15.8709366
,,,,,,,
11.58,579,0.007,0,-0.008,-1.5469866,-1.0313244,0
,,,,,,,
11.6,580,-0.418,0.946,-0.222,6.9900876,72.192708,12.2613012
,,,,,,,
11.6,580,0.43,0.38,-0.672,-147.536685,-32.4867186,-15.183387
,,,,,,,
11.6,580,-0.001,0.003,-0.003,0.0572958,0,-0.1718874
,,,,,,,
11.6,580,-0.003,0.003,-0.004,-0.1718874,0,0
,,,,,,,
11.6,434,-0.027,0.001,-0.055,9.0527364,-0.7448454,15.0687954
,,,,,,,
11.6,580,0.011,0.001,-0.008,2.4637194,-0.4583664,-0.0572958
,,,,,,,
11.62,581,-0.462,0.942,-0.228,1.6042824,63.8275212,12.2040054
,,,,,,,
11.62,581,0.43,0.459,-0.656,-148.1669388,-27.1009134,-22.2880662
,,,,,,,
11.62,581,0,0.003,-0.004,0.1718874,-0.0572958,-0.1718874
,,,,,,,
11.62,581,-0.002,0.003,-0.006,-0.1145916,-0.1718874,-0.0572958
,,,,,,,
11.62,435,-0.015,-0.015,-0.05,6.5317212,0.1145916,14.8396122
,,,,,,,
11.62,581,0.014,0.008,-0.015,3.0939732,0.0572958,-0.5156622
,,,,,,,
11.64,582,-0.408,0.919,-0.24,-3.0939732,47.2117392,10.4851314
,,,,,,,
11.64,582,0.407,0.463,-0.601,-146.9064312,-22.8037284,-23.4339822
,,,,,,,
11.64,582,0.001,0.002,-0.004,0.1718874,-0.0572958,-0.1718874
,,,,,,,
11.64,582,-0.001,0,-0.005,-0.0572958,-0.2291832,-0.0572958
,,,,,,,
11.64,436,-0.009,-0.026,-0.049,6.589017,1.432395,14.4385416
,,,,,,,
11.64,582,0.016,0.007,-0.013,1.8907614,0.1718874,-0.9740286
,,,,,,,
11.66,583,-0.383,0.901,-0.234,-5.0420304,36.382833,8.9381448
,,,,,,,
11.66,583,0.386,0.506,-0.557,-129.0301416,-19.480572,-25.210152
,,,,,,,
11.66,583,-0.001,0,-0.001,0.1145916,0.0572958,-0.2291832
,,,,,,,
11.66,583,-0.003,0,-0.002,0.2291832,-0.3437748,0
,,,,,,,
11.66,437,-0.011,-0.025,-0.051,7.3338624,2.9793816,13.750992
,,,,,,,
11.66,583,0.016,0.003,-0.006,1.3178034,-0.1718874,-1.0886202
,,,,,,,
11.68,584,-0.375,0.892,-0.185,-3.3804522,22.5172494,6.1306506
,,,,,,,
11.68,584,0.365,0.523,-0.525,-104.4502434,-19.5378678,-25.5539268
,,,,,,,
11.68,584,-0.002,0,0,0,0.1718874,-0.2291832
,,,,,,,
11.68,584,-0.002,0,0,0.1718874,-0.1718874,0
,,,,,,,
11.68,438,-0.019,-0.018,-0.057,8.307891,4.2398892,11.8602306
,,,,,,,
11.68,584,0.012,0.004,0,1.145916,-0.7448454,-0.9167328
,,,,,,,
11.7,585,-0.329,0.879,-0.205,0.8021412,21.485925,5.0420304
,,,,,,,
11.7,585,0.364,0.513,-0.492,-70.9322004,-19.9962342,-26.1268848
,,,,,,,
11.7,585,-0.001,0,0,0,0.1145916,-0.2291832
,,,,,,,
11.7,585,-0.003,0.002,0,0.1718874,-0.1718874,-0.0572958
,,,,,,,
11.7,439,-0.025,-0.014,-0.059,8.6516658,4.6982556,9.9694692
,,,,,,,
11.7,585,0.004,0.007,0,1.145916,-0.6875496,-0.572958
,,,,,,,
11.72,586,-0.338,0.898,-0.238,3.8961144,41.1383844,5.5576926
,,,,,,,
11.72,586,0.363,0.544,-0.444,-35.9817624,-19.6524594,-25.3820394
,,,,,,,
11.72,586,0,0,-0.001,0,0.1145916,-0.286479
,,,,,,,
11.72,586,-0.003,0.004,-0.002,-0.2291832,0.0572958,-0.1718874
,,,,,,,
11.72,440,-0.028,-0.017,-0.06,8.6516658,4.6409598,8.5370742
,,,,,,,
11.72,586,-0.003,0.008,-0.006,1.0313244,0,-0.4583664
,,,,,,,
11.74,587,-0.339,0.891,-0.246,5.2712136,56.9520252,5.8441716
,,,,,,,
11.74,587,0.369,0.611,-0.424,-16.9595568,-19.0222056,-22.8037284
,,,,,,,
11.74,587,0,0,-0.004,-0.1145916,0.1718874,-0.2291832
,,,,,,,
11.74,587,-0.003,0.002,-0.003,-0.1718874,-0.0572958,-0.2291832
,,,,,,,
11.74,441,-0.028,-0.032,-0.058,8.9381448,4.4690724,7.7922288
,,,,,,,
11.74,587,0.001,0,-0.013,1.6042824,0.5156622,-0.8021412
,,,,,,,
11.76,588,-0.352,0.917,-0.241,4.8128472,59.9887026,5.3285094
,,,,,,,
11.76,588,0.358,0.664,-0.411,-8.7089616,-19.480572,-19.3086846
,,,,,,,
11.76,588,-0.001,-0.003,-0.006,-0.0572958,0,-0.1718874
,,,,,,,
11.76,588,-0.001,-0.001,-0.002,0.0572958,-0.0572958,-0.0572958
,,,,,,,
11.76,442,-0.029,-0.025,-0.061,9.453807,3.7815228,7.448454
,,,,,,,
11.76,588,0.014,-0.004,-0.01,3.6096354,1.3178034,-1.2032118
,,,,,,,
11.78,589,-0.373,0.917,-0.217,3.2658606,45.2063862,4.1825934
,,,,,,,
11.78,589,0.341,0.664,-0.409,-11.6310474,-21.4286292,-15.8136408
,,,,,,,
11.78,589,0,-0.001,-0.005,-0.1145916,0,-0.1145916
,,,,,,,
11.78,589,-0.002,-0.003,-0.002,0.3437748,0,0
,,,,,,,
11.78,443,-0.032,-0.019,-0.061,9.2246238,3.151269,7.2192708
,,,,,,,
11.78,589,0.02,0.008,-0.009,5.3858052,1.9480572,-1.0886202
,,,,,,,
11.8,590,-0.338,0.917,-0.24,0.9740286,31.7418732,1.718874
,,,,,,,
11.8,590,0.338,0.645,-0.436,-13.6936962,-22.6891368,-14.037471
,,,,,,,
11.8,590,0,-0.001,-0.002,-0.1718874,-0.0572958,-0.0572958
,,,,,,,
11.8,590,-0.003,-0.003,-0.001,0.1718874,-0.0572958,0.0572958
,,,,,,,
11.8,444,-0.036,-0.013,-0.061,8.7089616,2.1199446,6.8182002
,,,,,,,
11.8,590,0.015,0.013,-0.008,3.5523396,1.2032118,-0.9740286
,,,,,,,
11.82,591,-0.302,0.918,-0.264,1.718874,38.9038482,2.005353
,,,,,,,
11.82,591,0.341,0.64,-0.449,-14.4958374,-21.485925,-13.5791046
,,,,,,,
11.82,591,-0.002,0,0,-0.1145916,-0.0572958,0
,,,,,,,
11.82,591,-0.001,-0.002,-0.002,-0.1145916,0.0572958,0.0572958
,,,,,,,
11.82,445,-0.033,-0.012,-0.064,7.8495246,1.0886202,6.3598338
,,,,,,,
11.82,591,0.01,0.008,-0.002,2.6356068,0,-0.859437
,,,,,,,
11.84,592,-0.329,0.921,-0.259,2.9220858,51.7381074,2.6356068
,,,,,,,
11.84,592,0.336,0.663,-0.443,-14.896908,-18.334656,-12.318597
,,,,,,,
11.84,592,-0.001,0,0,0.0572958,-0.1145916,0.0572958
,,,,,,,
11.84,592,-0.002,0,-0.002,-0.2291832,0,0.0572958
,,,,,,,
11.84,446,-0.026,-0.016,-0.065,7.2765666,0.6875496,6.5317212
,,,,,,,
11.84,592,0.013,0.006,-0.005,3.151269,-0.286479,-0.9740286
,,,,,,,
11.86,593,-0.335,0.909,-0.264,3.0939732,48.5295426,0.6875496
,,,,,,,
11.86,593,0.333,0.668,-0.438,-15.3552744,-13.9228794,-9.9121734
,,,,,,,
11.86,593,0,0.002,0,0.0572958,0,0.0572958
,,,,,,,
11.86,593,-0.003,0,-0.002,-0.1145916,0,0.1718874
,,,,,,,
11.86,447,-0.024,-0.02,-0.065,6.8182002,0.6302538,6.8182002
,,,,,,,
11.86,593,0.014,0.002,-0.01,2.9220858,-0.0572958,-1.2032118
,,,,,,,
11.88,594,-0.347,0.913,-0.268,1.3750992,36.669312,0.3437748
,,,,,,,
11.88,594,0.325,0.67,-0.446,-17.6471064,-10.1986524,-8.2505952
,,,,,,,
11.88,594,0,0.002,0,0,0.0572958,0
,,,,,,,
11.88,594,-0.002,0.002,-0.002,0.1718874,0,0.286479
,,,,,,,
11.88,448,-0.025,-0.021,-0.064,6.589017,0.5156622,6.8182002
,,,,,,,
11.88,594,0.012,0.001,-0.01,3.151269,0.286479,-1.3178034
,,,,,,,
11.9,595,-0.331,0.904,-0.274,0.859437,25.8977016,0.4583664
,,,,,,,
11.9,595,0.319,0.66,-0.457,-16.1001198,-7.161975,-6.1879464
,,,,,,,
11.9,595,-0.001,0.002,0,0,0.1718874,-0.0572958
,,,,,,,
11.9,595,-0.003,0.005,-0.001,0.0572958,0.0572958,0.0572958
,,,,,,,
11.9,449,-0.028,-0.02,-0.063,6.1879464,0.3437748,6.6463128
,,,,,,,
11.9,595,0.008,0.003,-0.007,3.4950438,0.1718874,-1.145916
,,,,,,,
11.92,596,-0.316,0.91,-0.291,2.005353,27.3873924,0.4010706
,,,,,,,
11.92,596,0.297,0.656,-0.459,-9.5683986,-4.9274388,-4.5263682
,,,,,,,
11.92,596,-0.001,0.001,0,0,0.1145916,-0.0572958
,,,,,,,
11.92,596,-0.003,0.006,0,0.0572958,-0.0572958,-0.0572958
,,,,,,,
11.92,450,-0.032,-0.017,-0.063,5.72958,-0.0572958,6.1306506
,,,,,,,
11.92,596,0.004,0.006,-0.005,3.6669312,0,-0.8021412
,,,,,,,
11.94,597,-0.314,0.907,-0.308,2.7501984,33.4034514,-0.4010706
,,,,,,,
11.94,597,0.281,0.654,-0.463,-5.7868758,-4.0680018,-3.7815228
,,,,,,,
11.94,597,-0.001,0.001,-0.002,0,0.1145916,-0.1145916
,,,,,,,
11.94,597,-0.003,0.007,-0.001,0,0,-0.286479
,,,,,,,
11.94,451,-0.03,-0.014,-0.062,4.9274388,-0.4010706,5.6722842
,,,,,,,
11.94,597,0.001,0.006,-0.007,3.2658606,0.1145916,-0.3437748
,,,,,,,
11.96,598,-0.32,0.903,-0.322,3.2658606,39.4195104,-0.5156622
,,,,,,,
11.96,598,0.278,0.651,-0.475,1.718874,-3.4950438,-2.4637194
,,,,,,,
11.96,598,0,0.003,-0.003,0,0.1718874,-0.1145916
,,,,,,,
11.96,598,-0.003,0.007,-0.001,-0.1145916,0,-0.4583664
,,,,,,,
11.96,452,-0.026,-0.02,-0.061,4.3544808,-0.572958,5.7868758
,,,,,,,
11.96,598,0,0.005,-0.01,2.4637194,0.4010706,-0.3437748
,,,,,,,
11.98,599,-0.344,0.903,-0.309,2.6929026,34.2055926,-0.2291832
,,,,,,,
11.98,599,0.282,0.651,-0.476,7.3338624,-2.291832,-1.2605076
,,,,,,,
11.98,599,0,0.002,-0.004,-0.0572958,0.1145916,-0.2291832
,,,,,,,
11.98,599,-0.002,0.004,-0.003,-0.1145916,0.0572958,-0.5156622
,,,,,,,
11.98,453,-0.023,-0.024,-0.061,4.1252976,-0.5156622,6.0733548
,,,,,,,
11.98,599,0,0.003,-0.012,2.9793816,0.8021412,-0.4583664
,,,,,,,
12,600,-0.316,0.899,-0.311,1.145916,19.9962342,-0.4583664
,,,,,,,
12,600,0.283,0.66,-0.483,5.6149884,-1.2605076,-0.9167328
,,,,,,,
12,600,0,0,-0.004,-0.2291832,0.1718874,-0.286479
,,,,,,,
12,600,-0.002,0,-0.002,-0.1145916,0.0572958,-0.572958
,,,,,,,
12,454,-0.024,-0.026,-0.06,4.010706,-0.2291832,6.302538
,,,,,,,
12,600,0.006,0.002,-0.012,4.2398892,1.3750992,-0.4583664
,,,,,,,
12.02,601,-0.298,0.895,-0.323,1.0313244,19.4232762,0.6875496
,,,,,,,
12.02,601,0.278,0.661,-0.491,1.5469866,-0.9740286,-1.0313244
,,,,,,,
12.02,601,-0.001,0,-0.005,-0.1718874,0.0572958,-0.2291832
,,,,,,,
12.02,601,-0.002,-0.004,-0.002,0.0572958,0,-0.3437748
,,,,,,,
12.02,455,-0.026,-0.019,-0.058,3.5523396,0,6.4171296
,,,,,,,
12.02,601,0.01,0.007,-0.01,4.583664,1.3178034,-0.2291832
,,,,,,,
12.04,602,-0.324,0.902,-0.326,0.4583664,20.5691922,1.5469866
,,,,,,,
12.04,602,0.265,0.651,-0.484,-0.3437748,-0.5156622,-1.4896908
,,,,,,,
12.04,602,-0.002,-0.002,-0.004,-0.1145916,0.0572958,-0.0572958
,,,,,,,
12.04,602,-0.001,-0.007,-0.002,0.0572958,0.0572958,-0.3437748
,,,,,,,
12.04,456,-0.025,-0.015,-0.059,2.9793816,0.1718874,6.589017
,,,,,,,
12.04,602,0.012,0.008,-0.007,4.1825934,1.6615782,0
,,,,,,,
12.06,603,-0.346,0.901,-0.31,-0.6875496,11.2872726,2.86479
,,,,,,,
12.06,603,0.258,0.653,-0.482,2.86479,-0.2291832,-1.4896908
,,,,,,,
12.06,603,-0.001,-0.002,-0.003,-0.1145916,0,0
,,,,,,,
12.06,603,-0.001,-0.006,-0.003,0,0,-0.1145916
,,,,,,,
12.06,457,-0.023,-0.016,-0.058,2.4637194,0.4010706,6.6463128
,,,,,,,
12.06,603,0.012,0.008,-0.006,3.6096354,1.5469866,0.1145916
,,,,,,,
12.08,604,-0.329,0.911,-0.291,-0.9167328,2.5210152,4.3544808
,,,,,,,
12.08,604,0.25,0.659,-0.484,5.9587632,-0.4010706,-1.3178034
,,,,,,,
12.08,604,-0.001,-0.001,-0.003,-0.0572958,0,0.0572958
,,,,,,,
12.08,604,-0.001,-0.005,-0.002,-0.1145916,0.0572958,0
,,,,,,,
12.08,458,-0.019,-0.021,-0.057,2.291832,1.145916,6.5317212
,,,,,,,
12.08,604,0.012,0.007,-0.007,3.4950438,1.145916,0
,,,,,,,
12.1,605,-0.293,0.899,-0.29,-0.4010706,-2.0626488,4.7555514
,,,,,,,
12.1,605,0.251,0.655,-0.495,6.6463128,-0.7448454,-1.8334656
,,,,,,,
12.1,605,-0.001,-0.001,-0.003,0,0,0.0572958
,,,,,,,
12.1,605,-0.003,-0.003,-0.002,-0.1718874,0,0.1718874
,,,,,,,
12.1,459,-0.023,-0.023,-0.056,2.3491278,1.718874,6.1879464
,,,,,,,
12.1,605,0.011,0.008,-0.011,2.9793816,0.7448454,-0.1145916
,,,,,,,
12.12,606,-0.283,0.898,-0.29,0.9167328,4.297185,5.6149884
,,,,,,,
12.12,606,0.253,0.656,-0.517,9.9694692,-0.5156622,-2.291832
,,,,,,,
12.12,606,-0.001,0,-0.003,-0.0572958,-0.0572958,0.0572958
,,,,,,,
12.12,606,-0.003,0,-0.002,-0.1145916,0.1145916,0.286479
,,,,,,,
12.12,460,-0.022,-0.016,-0.056,2.0626488,2.1199446,5.6722842
,,,,,,,
12.12,606,0.009,0.006,-0.015,2.3491278,0.859437,0
,,,,,,,
12.14,607,-0.275,0.888,-0.322,0.5156622,9.0527364,5.3858052
,,,,,,,
12.14,607,0.263,0.668,-0.539,20.3973048,1.7761698,-0.1718874
,,,,,,,
12.14,607,0,0,-0.003,0,-0.1145916,0.1145916
,,,,,,,
12.14,607,-0.002,0.001,-0.002,0,0.0572958,0.1718874
,,,,,,,
12.14,461,-0.019,-0.013,-0.054,1.4896908,2.86479,5.2139178
,,,,,,,
12.14,607,0.008,0.004,-0.01,2.1772404,0.6875496,0
,,,,,,,
12.16,608,-0.302,0.906,-0.29,0.6302538,7.9641162,5.72958
,,,,,,,
12.16,608,0.228,0.627,-0.512,9.0527364,-0.4583664,-4.1252976
,,,,,,,
12.16,608,-0.001,0,-0.002,0,-0.1718874,0.1718874
,,,,,,,
12.16,608,-0.002,0.002,-0.002,0.0572958,0.1145916,0.286479
,,,,,,,
12.16,462,-0.023,-0.016,-0.051,0.8021412,3.6096354,4.9274388
,,,,,,,
12.16,608,0.008,0.003,-0.008,3.0939732,0.6302538,-0.1718874
,,,,,,,
12.18,609,-0.272,0.902,-0.302,0.2291832,-2.4064236,4.8128472
,,,,,,,
12.18,609,0.238,0.613,-0.504,-2.1199446,-5.0420304,-9.0527364
,,,,,,,
12.18,609,0,0.002,-0.001,0,-0.1145916,0.1145916
,,,,,,,
12.18,609,-0.003,0.004,-0.003,0,0.0572958,0.0572958
,,,,,,,
12.18,463,-0.028,-0.02,-0.051,0.9167328,3.9534102,4.297185
,,,,,,,
12.18,609,0.012,0.005,-0.003,4.1825934,0.0572958,-0.3437748
,,,,,,,
12.2,610,-0.272,0.903,-0.325,0.572958,-2.2345362,4.4117766
,,,,,,,
12.2,610,0.236,0.623,-0.495,-0.1718874,-6.9900876,-10.1986524
,,,,,,,
12.2,610,0,0.003,-0.001,0,-0.0572958,0.0572958
,,,,,,,
12.2,610,-0.003,0.004,-0.003,0,0,0
,,,,,,,
12.2,464,-0.03,-0.024,-0.051,1.3750992,3.8388186,3.724227
,,,,,,,
12.2,610,0.009,0.01,-0.009,4.4117766,1.3178034,0.286479
,,,,,,,
12.22,611,-0.268,0.89,-0.323,0.1145916,-0.8021412,3.8961144
,,,,,,,
12.22,611,0.25,0.617,-0.483,8.307891,-6.5317212,-9.3965112
,,,,,,,
12.22,611,0,0.003,-0.001,-0.0572958,0,0
,,,,,,,
12.22,611,-0.002,0.002,-0.003,-0.0572958,0,-0.0572958
,,,,,,,
12.22,465,-0.034,-0.033,-0.049,2.1199446,3.2658606,3.2658606
,,,,,,,
12.22,611,0.009,0.012,-0.016,2.1199446,2.0626488,0.1145916
,,,,,,,
12.86,643,-0.421,0.819,-0.144,-12.2040054,-6.5317212,-42.97185
,,,,,,,
12.86,643,0.292,0.578,-0.493,-58.3271244,7.161975,28.4187168
,,,,,,,
12.86,643,-0.001,-0.002,-0.003,0.0572958,-0.1718874,0.2291832
,,,,,,,
12.86,643,-0.003,0,0,-0.1718874,0,0.2291832
,,,,,,,
12.86,466,-0.026,0.012,-0.066,-18.1054728,5.3858052,17.5898106
,,,,,,,
12.86,643,0.009,0,0.001,-3.3804522,-3.151269,0.286479
,,,,,,,
12.88,644,-0.424,0.803,-0.129,-6.7609044,-11.45916,-44.4615408
,,,,,,,
12.88,644,0.275,0.588,-0.502,-56.5509546,4.8128472,26.5852512
,,,,,,,
12.88,644,0,-0.002,-0.001,0.1145916,-0.2291832,0.3437748
,,,,,,,
12.88,644,-0.002,0.002,0,0,0,0.1718874
,,,,,,,
12.88,467,-0.027,-0.004,-0.063,-20.3973048,5.5003968,16.7876694
,,,,,,,
12.88,644,0.005,-0.005,0.001,-1.2605076,-1.0886202,0.5156622
,,,,,,,
12.9,645,-0.419,0.795,-0.142,-1.6042824,-9.9121734,-43.258329
,,,,,,,
12.9,645,0.289,0.643,-0.483,-51.4516284,4.2398892,28.1322378
,,,,,,,
12.9,645,0,-0.001,-0.001,0,-0.1718874,0.5156622
,,,,,,,
12.9,645,-0.003,0.003,0,0.0572958,0.0572958,0.2291832
,,,,,,,
12.9,468,-0.045,-0.038,-0.063,-20.7983754,4.6982556,16.5011904
,,,,,,,
12.9,645,-0.003,0.001,-0.006,-1.5469866,-0.5156622,0.859437
,,,,,,,
12.92,646,-0.475,0.791,-0.165,1.3178034,-5.7868758,-40.6227222
,,,,,,,
12.92,646,0.303,0.621,-0.456,-50.420304,2.578311,27.8457588
,,,,,,,
12.92,646,-0.002,0,0,0.0572958,-0.0572958,0.4010706
,,,,,,,
12.92,646,-0.003,0.004,0.001,0,0.1718874,0.0572958
,,,,,,,
12.92,469,-0.044,-0.055,-0.063,-19.1367972,3.0939732,17.8762896
,,,,,,,
12.92,646,0.003,-0.007,0.006,0.1145916,-1.3750992,0.6302538
,,,,,,,
12.94,647,-0.503,0.791,-0.205,1.718874,-3.6669312,-36.7839036
,,,,,,,
12.94,647,0.31,0.595,-0.468,-51.6235158,2.0626488,24.5226024
,,,,,,,
12.94,647,-0.001,0.002,0,0.1718874,-0.2291832,0.3437748
,,,,,,,
12.94,647,-0.004,0.004,0,-0.0572958,0.1145916,0
,,,,,,,
12.94,470,-0.035,-0.046,-0.065,-17.475219,2.2345362,20.1108258
,,,,,,,
12.94,647,0.011,0.001,-0.005,4.1825934,-0.8021412,0.572958
,,,,,,,
12.96,648,-0.515,0.778,-0.201,1.145916,-0.2291832,-32.2002396
,,,,,,,
12.96,648,0.324,0.617,-0.449,-53.571573,-0.2291832,20.2254174
,,,,,,,
12.96,648,0,0.004,-0.001,0,0,0.286479
,,,,,,,
12.96,648,-0.003,0.004,-0.001,-0.1145916,0.286479,0
,,,,,,,
12.96,471,-0.041,-0.026,-0.07,-16.3865988,2.005353,21.9442914
,,,,,,,
12.96,648,0.011,0.028,-0.029,-1.2605076,0.6875496,1.3750992
,,,,,,,
12.98,649,-0.516,0.784,-0.202,1.3750992,5.8441716,-28.9916748
,,,,,,,
12.98,649,0.338,0.599,-0.402,-47.9565846,1.0313244,20.4546006
,,,,,,,
12.98,649,0,0.005,-0.003,-0.1718874,0,0.1145916
,,,,,,,
12.98,649,-0.003,0.003,-0.004,0,0.1145916,-0.1718874
,,,,,,,
12.98,472,-0.039,-0.02,-0.064,-16.3865988,2.1199446,23.777757
,,,,,,,
12.98,649,0.008,0.028,-0.027,-8.021412,0,1.6042824
,,,,,,,
13,650,-0.506,0.781,-0.209,1.6615782,8.7662574,-26.1841806
,,,,,,,
13,650,0.329,0.607,-0.393,-31.6272816,1.7761698,20.2254174
,,,,,,,
13,650,0,0.004,-0.004,-0.0572958,-0.0572958,0.1145916
,,,,,,,
13,650,-0.001,0.001,-0.007,-0.1718874,0.1145916,-0.286479
,,,,,,,
13,473,-0.037,-0.012,-0.065,-16.902261,2.8074942,24.4080108
,,,,,,,
13,650,0.005,0.005,-0.015,-10.5424272,-1.145916,1.5469866
,,,,,,,
13.02,651,-0.51,0.776,-0.213,3.6096354,16.2720072,-22.4026578
,,,,,,,
13.02,651,0.337,0.628,-0.409,-27.7311672,1.5469866,18.1054728
,,,,,,,
13.02,651,-0.001,0.003,-0.003,0,-0.1718874,0.0572958
,,,,,,,
13.02,651,-0.001,-0.001,-0.006,-0.286479,0.0572958,-0.286479
,,,,,,,
13.02,474,-0.043,-0.011,-0.066,-17.7044022,3.3804522,26.0122932
,,,,,,,
13.02,651,0.014,-0.011,-0.005,-5.443101,-0.7448454,1.3750992
,,,,,,,
13.04,652,-0.55,0.773,-0.223,4.010706,23.6631654,-19.0222056
,,,,,,,
13.04,652,0.336,0.674,-0.378,-35.5806918,-0.4583664,14.9542038
,,,,,,,
13.04,652,-0.001,0.003,-0.002,0.1145916,-0.1718874,0
,,,,,,,
13.04,652,-0.002,-0.001,-0.004,0,-0.1145916,-0.3437748
,,,,,,,
13.04,475,-0.034,-0.008,-0.06,-18.7930224,4.583664,27.9030546
,,,,,,,
13.04,652,0.021,-0.002,-0.003,-1.432395,-0.286479,1.0886202
,,,,,,,
13.06,653,-0.543,0.77,-0.227,3.8388186,25.2674478,-13.9228794
,,,,,,,
13.06,653,0.334,0.664,-0.351,-39.3622146,-1.718874,13.9801752
,,,,,,,
13.06,653,0,0.003,0,0.1145916,-0.1145916,0
,,,,,,,
13.06,653,-0.002,-0.001,-0.003,-0.1718874,-0.1145916,-0.286479
,,,,,,,
13.06,476,-0.03,-0.009,-0.059,-20.4546006,6.1879464,28.6479
,,,,,,,
13.06,653,0.019,0.007,-0.003,-0.6875496,-0.4010706,1.0313244
,,,,,,,
13.08,654,-0.58,0.776,-0.225,2.9220858,27.9030546,-7.3338624
,,,,,,,
13.08,654,0.33,0.64,-0.346,-33.6326346,-2.3491278,13.0634424
,,,,,,,
13.08,654,-0.001,0.003,0.001,0.1145916,0,-0.1145916
,,,,,,,
13.08,654,-0.003,0,-0.002,-0.1145916,-0.1145916,-0.2291832
,,,,,,,
13.08,477,-0.039,-0.03,-0.056,-20.8556712,7.1046792,29.2781538
,,,,,,,
13.08,654,0.015,0.008,-0.008,-1.3750992,-0.6302538,1.2032118
,,,,,,,
13.1,655,-0.587,0.783,-0.223,1.8334656,16.9595568,-4.2398892
,,,,,,,
13.1,655,0.328,0.619,-0.329,-23.6631654,-2.4064236,11.1153852
,,,,,,,
13.1,655,-0.002,0.001,0.001,0.0572958,0.1718874,-0.2291832
,,,,,,,
