"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ"
"4.01","401","0.0","0.005","0.0","0.0","0.0572958","0.0"
"4.0200000000000005","402","0.0","0.004","0.0","0.0","0.0","0.0"
"4.03","403","0.0","0.004","0.0","0.0","0.0572958","0.0"
"4.04","404","0.0","0.004","0.0","0.0","0.0","0.0"
"4.05","405","0.0","0.005","0.0","-0.0572958","0.0","0.0"
"4.0600000000000005","406","0.001","0.004","0.0","-0.0572958","0.0572958","0.0"
"4.07","407","0.0","0.004","0.0","0.0","0.0","0.0572958"
"4.08","408","0.0","0.005","0.0","0.0","0.0","0.0"
"4.09","409","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.1","410","0.0","0.005","0.0","-0.0572958","0.0","0.0"
"4.11","411","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.12","412","0.0","0.004","0.0","0.0","0.0","0.0"
"4.13","413","0.0","0.004","0.0","0.0","0.0","0.0"
"4.14","414","0.0","0.004","0.0","0.0","0.0","0.0"
"4.15","415","0.0","0.003","0.0","0.0","0.0","0.0"
"4.16","416","0.0","0.005","0.0","0.0","0.0","0.0"
"4.17","417","0.0","0.004","0.0","0.0","0.1718874","0.0"
"4.18","418","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.19","419","0.0","0.004","0.0","0.0572958","0.0572958","0.0"
"4.2","420","0.001","0.004","0.0","0.0","0.0","0.0"
"4.21","421","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.22","422","0.0","0.004","0.0","0.0","0.0","0.0"
"4.23","423","0.0","0.005","0.0","0.0","0.0","0.0"
"4.24","424","0.0","0.004","0.0","0.0","0.0","0.0"
"4.25","425","0.0","0.004","0.0","0.0572958","-0.0572958","-0.0572958"
"4.26","426","0.0","0.004","0.0","0.0572958","0.0","0.0"
"4.2700000000000005","427","0.0","0.005","0.0","0.0572958","0.0","0.0"
"4.28","428","0.0","0.004","0.0","0.0","0.0","0.0"
"4.29","429","0.0","0.005","0.0","0.0","0.0572958","0.0"
"4.3","430","0.0","0.005","0.0","0.0","-0.0572958","0.0"
"4.3100000000000005","431","0.0","0.004","0.0","0.0","0.0","0.0"
"4.32","432","0.0","0.004","0.0","0.0","0.0","0.0"
"4.33","433","0.0","0.005","0.0","0.0","-0.0572958","0.0"
"4.34","434","0.0","0.003","0.0","-0.0572958","0.0","0.0"
"4.3500000000000005","435","0.0","0.004","0.0","0.0","0.0","0.0"
"4.36","436","0.0","0.004","0.0","0.0","0.0","0.0"
"4.37","437","0.0","0.004","0.0","0.0572958","0.0","0.0"
"4.38","438","0.001","0.004","0.0","0.0","0.0","0.0572958"
"4.39","439","0.0","0.005","-0.001","0.1145916","0.0","0.0"
"4.4","440","0.0","0.004","0.0","0.0","0.0","0.0"
"4.41","441","0.0","0.004","-0.001","0.0","0.0","0.0"
"4.42","442","0.0","0.005","0.0","0.0","0.0","0.0"
"4.43","443","0.0","0.004","0.0","0.0572958","0.1145916","0.0"
"4.44","444","0.0","0.005","0.0","0.0","0.0572958","0.0"
"4.45","445","0.0","0.004","-0.001","0.0","0.0","0.0"
"4.46","446","0.0","0.004","0.0","0.0","0.0","0.0"
"4.47","447","0.0","0.004","0.0","0.0","0.0572958","0.0"
"4.48","448","0.0","0.005","0.0","0.0","0.0","0.0"
"4.49","449","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.5","450","0.0","0.004","0.0","0.0","-0.1145916","0.0572958"
"4.51","451","0.0","0.005","0.0","0.0","0.0","0.0"
"4.5200000000000005","452","0.0","0.004","0.0","0.0","0.0572958","0.0"
"4.53","453","0.0","0.004","0.0","0.0","0.0","0.0"
"4.54","454","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.55","455","0.0","0.004","0.0","0.0","0.0","0.0"
"4.5600000000000005","456","0.0","0.005","0.0","0.0572958","0.0572958","0.0"
"4.57","457","0.0","0.004","0.0","0.0","0.0","0.0"
"4.58","458","0.0","0.004","0.0","0.0","0.0","0.0"
"4.59","459","0.0","0.004","0.0","0.0","0.0","0.0"
"4.6000000000000005","460","0.0","0.004","0.0","0.1145916","0.0","0.0"
"4.61","461","0.0","0.004","0.0","0.0","0.0","0.0"
"4.62","462","0.001","0.003","0.0","0.0","0.0","0.0"
"4.63","463","0.0","0.004","0.0","0.0572958","0.0","0.0572958"
"4.64","464","-0.001","0.005","0.0","0.0","0.0572958","0.0"
"4.65","465","-0.001","0.003","0.0","0.0","0.0","0.0"
"4.66","466","0.0","0.004","0.0","0.0","0.0","0.0"
"4.67","467","0.0","0.004","0.0","0.0","0.0","0.0"
"4.68","468","0.001","0.005","0.0","0.0","0.1145916","0.0"
"4.69","469","0.001","0.004","0.0","0.0","0.0","0.0"
"4.7","470","0.0","0.004","0.0","0.0","0.0","0.0"
"4.71","471","0.0","0.004","0.0","0.0","0.0","-0.0572958"
"4.72","472","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.73","473","0.0","0.004","-0.001","0.0","0.1145916","0.0"
"4.74","474","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.75","475","0.0","0.004","0.0","0.0","0.0","0.0"
"4.76","476","0.0","0.004","0.0","0.0572958","0.0","0.0"
"4.7700000000000005","477","0.0","0.004","0.0","0.0","0.0","0.0"
"4.78","478","-0.001","0.004","0.0","0.0572958","-0.0572958","0.0"
"4.79","479","0.0","0.004","0.0","0.0","0.0","0.0"
"4.8","480","-0.001","0.004","0.0","0.0","0.0","-0.0572958"
"4.8100000000000005","481","0.0","0.004","0.0","-0.0572958","0.0572958","0.0"
"4.82","482","0.0","0.005","0.0","0.0","0.0","0.0"
"4.83","483","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.84","484","0.0","0.005","0.0","-0.0572958","0.0","0.0"
"4.8500000000000005","485","0.0","0.004","0.0","0.0","0.0","0.0"
"4.86","486","0.0","0.005","0.0","0.0572958","0.0","0.0"
"4.87","487","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"4.88","488","0.0","0.005","0.0","-0.0572958","0.0","0.0"
"4.89","489","0.0","0.005","0.0","0.0","0.1145916","0.0"
"4.9","490","0.0","0.005","0.0","0.0","-0.0572958","0.0"
"4.91","491","0.0","0.005","0.0","0.0572958","-0.0572958","-0.0572958"
"4.92","492","0.0","0.003","0.0","0.0","-0.0572958","0.0"
"4.93","493","0.0","0.005","0.0","0.0","0.0572958","0.0"
"4.94","494","0.0","0.004","0.0","0.0","0.0","0.0"
"4.95","495","0.0","0.005","0.0","0.0","0.0","0.0572958"
"4.96","496","0.0","0.004","0.0","0.0","0.0","0.0"
"4.97","497","0.0","0.005","0.0","0.0","0.0","0.0"
"4.98","498","0.0","0.004","0.0","0.0","0.0","0.0"
"4.99","499","-0.001","0.005","0.0","0.0","-0.0572958","0.0"
"5.0","500","0.0","0.003","0.0","0.0","-0.0572958","0.0"
"5.01","501","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"5.0200000000000005","502","0.0","0.003","0.0","0.0","0.0","-0.0572958"
"5.03","503","0.0","0.004","0.0","0.0","0.0","0.0"
"5.04","504","0.0","0.005","0.0","-0.0572958","0.0","0.0"
"5.05","505","0.0","0.002","0.0","0.0","0.0572958","0.0"
"5.0600000000000005","506","0.0","0.015","0.0","0.0","0.0572958","0.0"
"5.07","507","0.0","-0.001","0.0","0.0","0.0","0.0"
"5.08","508","0.0","0.008","0.0","0.0","0.0","0.0"
"5.09","509","0.0","0.002","0.0","0.0","0.0572958","0.0"
"5.1000000000000005","510","0.001","0.003","0.0","0.0","0.0572958","0.0"
"5.11","511","0.001","0.007","0.0","0.0","0.0","0.0"
"5.12","512","0.0","0.002","0.0","0.0","0.0","0.0"
"5.13","513","0.0","0.006","0.0","0.1145916","0.0","0.0"
"5.14","514","0.0","0.002","-0.001","0.0","-0.0572958","0.0"
"5.15","515","0.0","0.005","0.0","0.0","0.0","0.0"
"5.16","516","0.001","0.003","0.0","0.0","0.0","0.0"
"5.17","517","0.001","0.003","0.0","0.0","0.0572958","0.0572958"
"5.18","518","0.001","0.005","0.001","0.0","-0.0572958","0.0"
"5.19","519","0.0","0.004","0.0","0.0","-0.0572958","-0.0572958"
"5.2","520","-0.002","0.005","0.001","0.0","-0.1145916","-0.0572958"
"5.21","521","-0.001","0.004","0.0","0.0","0.0","0.0"
"5.22","522","0.0","0.004","0.0","0.0","0.0","0.0"
"5.23","523","0.0","0.005","0.0","-0.0572958","0.0","0.0"
"5.24","524","0.0","0.003","0.0","0.0","0.0","0.0"
"5.25","525","0.0","0.005","0.0","0.0","0.1145916","0.0"
"5.26","526","0.0","0.004","0.0","-0.0572958","0.0572958","0.0"
"5.2700000000000005","527","-0.001","0.006","0.0","0.0","0.0","0.0572958"
"5.28","528","0.0","0.004","0.0","0.0","0.0","0.0"
"5.29","529","0.0","0.004","0.0","0.0","0.0572958","0.0"
"5.3","530","0.0","0.004","0.0","0.0","0.0","0.0"
"5.3100000000000005","531","0.001","0.004","0.0","0.0","0.0","0.0"
"5.32","532","0.0","0.003","0.0","0.0","0.0","0.0"
"5.33","533","0.0","0.003","0.0","0.0","0.0","0.0"
"5.34","534","0.0","0.005","0.0","0.0","0.0","0.0"
"5.3500000000000005","535","0.0","0.005","0.0","0.0","0.0572958","0.0"
"5.36","536","0.0","0.003","0.001","0.0","0.0","0.0"
"5.37","537","0.0","0.004","0.0","0.0","0.0572958","0.0"
"5.38","538","0.0","0.004","0.0","0.0","0.0572958","0.0572958"
"5.39","539","0.0","0.004","0.0","0.0572958","0.0","0.0"
"5.4","540","0.0","0.004","0.0","0.0","0.0572958","0.0"
"5.41","541","0.0","0.004","0.0","0.0","0.0","0.0572958"
"5.42","542","0.0","0.004","0.0","0.0","0.0","0.0"
"5.43","543","0.0","0.004","0.0","0.0","0.0","-0.0572958"
"5.44","544","0.0","0.004","0.0","0.0","0.0","0.0"
"5.45","545","0.0","0.004","-0.001","0.0","0.0","0.0"
"5.46","546","0.0","0.004","0.0","0.0","0.0572958","0.0"
"5.47","547","0.0","0.004","0.0","0.0","0.0","0.0"
"5.48","548","0.001","0.005","0.0","-0.0572958","0.0","0.0"
"5.49","549","0.0","0.004","0.0","0.0","0.0","-0.0572958"
"5.5","550","0.0","0.003","0.0","0.0","0.0572958","0.0572958"
"5.51","551","0.0","0.005","0.0","0.0","0.0","0.0"
"5.5200000000000005","552","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"5.53","553","0.0","0.004","0.0","0.0572958","0.0572958","0.0"
"5.54","554","0.0","0.004","0.001","0.0","-0.0572958","0.0"
"5.55","555","0.0","0.003","0.0","0.0","0.0","-0.0572958"
"5.5600000000000005","556","0.0","0.004","0.0","0.0","-0.1145916","0.0"
"5.57","557","0.0","0.005","0.0","0.0","-0.0572958","0.0572958"
"5.58","558","0.0","0.004","0.0","0.0","0.0","0.0"
"5.59","559","0.0","0.003","0.0","-0.0572958","0.0","0.0"
"5.6000000000000005","560","0.0","0.004","0.0","0.0","0.0","0.0"
"5.61","561","0.001","0.004","0.0","0.0","0.0","0.0"
"5.62","562","0.0","0.005","0.0","-0.0572958","0.0","0.0"
"5.63","563","0.0","0.004","0.0","-0.0572958","0.0","0.0"
"5.64","564","0.0","0.005","0.0","-0.0572958","0.0","0.0"
"5.65","565","0.0","0.004","0.0","0.0572958","0.0","-0.0572958"
"5.66","566","0.0","0.004","0.0","0.0","0.0","0.0"
"5.67","567","0.0","0.004","0.0","0.0","0.0572958","-0.0572958"
"5.68","568","0.0","0.005","0.0","0.0","0.0","0.0"
"5.69","569","0.0","0.004","0.0","-0.0572958","-0.0572958","0.0"
"5.7","570","0.0","0.004","0.0","0.0","0.0","0.0"
"5.71","571","0.0","0.005","0.0","0.0","0.0","0.0"
"5.72","572","0.0","0.003","0.0","0.0","0.0572958","0.0"
"5.73","573","0.001","0.004","0.0","0.0","0.0","-0.0572958"
"5.74","574","0.0","0.004","0.0","0.0","0.0","0.0"
"5.75","575","0.0","0.004","0.0","0.0","0.0","0.0"
"5.76","576","0.0","0.004","0.0","0.0","0.0","0.0"
"5.7700000000000005","577","0.0","0.004","0.0","0.0","0.0","0.0"
"5.78","578","0.0","0.004","0.001","0.0","0.0","0.0"
"5.79","579","0.0","0.004","0.0","0.0","0.1145916","0.0572958"
"5.8","580","0.0","0.005","0.0","0.0","0.0572958","0.0"
"5.8100000000000005","581","0.0","0.005","0.0","0.0","-0.1145916","0.0"
"5.82","582","0.0","0.004","0.0","-0.0572958","-0.1145916","-0.0572958"
"5.83","583","0.0","0.004","0.0","0.0","0.0","0.0572958"
"5.84","584","0.0","0.005","-0.001","0.0","0.0","0.0572958"
"5.8500000000000005","585","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"5.86","586","0.0","0.005","0.0","0.0","0.0","0.0"
"5.87","587","0.001","0.005","0.0","-0.0572958","0.0572958","0.0"
"5.88","588","0.0","0.004","0.0","0.0","0.0","0.0"
"5.89","589","0.0","0.004","0.0","0.0","0.0","0.0"
"5.9","590","0.0","0.005","-0.001","0.0","-0.0572958","0.0"
"5.91","591","0.0","0.004","0.0","0.0","0.0","0.0"
"5.92","592","0.0","0.004","0.0","0.0","0.0","0.0"
"5.93","593","0.0","0.003","0.0","0.0","-0.0572958","0.0"
"5.94","594","0.0","0.005","0.0","0.0","0.0","0.0"
"5.95","595","0.001","0.005","0.0","0.0572958","0.1145916","0.0572958"
"5.96","596","0.0","0.003","0.0","0.0","0.0","0.0"
"5.97","597","0.0","0.004","0.0","-0.0572958","-0.1145916","0.0"
"5.98","598","-0.001","0.003","0.0","0.0","0.0","0.0"
"5.99","599","-0.001","0.005","0.0","0.0","0.1145916","0.0"
"6.0","600","0.0","0.004","0.0","-0.0572958","-0.0572958","0.0"
"6.01","601","0.0","0.005","0.0","0.0","0.0","-0.0572958"
"6.0200000000000005","602","0.0","0.004","0.0","0.0","0.0","0.0"
"6.03","603","0.001","0.004","0.0","0.0","-0.0572958","0.0"
"6.04","604","0.0","0.004","0.0","0.0","0.0","0.0"
"6.05","605","0.0","0.003","0.0","0.0","0.0","0.0"
"6.0600000000000005","606","0.0","0.004","-0.001","0.0","-0.0572958","-0.0572958"
"6.07","607","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"6.08","608","0.0","0.004","0.0","0.0572958","0.0572958","0.0"
"6.09","609","0.0","0.004","0.0","0.0","0.1145916","0.0"
"6.1000000000000005","610","0.0","0.004","0.0","0.0","0.0","-0.0572958"
"6.11","611","0.0","0.004","0.0","0.0","-0.0572958","0.0"
"6.12","612","0.0","0.003","0.0","0.0","0.0","0.0"
"6.13","613","0.001","0.004","0.0","0.0572958","-0.0572958","0.0"
"6.140000000000001","614","0.0","0.004","0.0","0.0572958","0.0","0.0572958"
"6.15","615","0.0","0.003","0.0","0.1145916","0.0","0.0572958"
"6.16","616","0.0","0.005","0.0","0.0","0.0","0.0"
"6.17","617","0.0","0.004","0.0","0.0","0.0","0.0"
"6.18","618","0.0","0.004","0.0","0.0","0.0","0.0"
"6.19","619","0.0","0.004","0.0","0.0","0.0","0.0"
"6.2","620","0.0","0.004","-0.001","0.0","0.1145916","0.0"
"6.21","621","0.0","0.004","0.0","0.0","0.0","0.0"
"6.22","622","0.0","0.004","0.0","0.0","0.1718874","0.0"
"6.23","623","0.0","0.004","-0.001","0.0","0.0","0.0"
"6.24","624","0.0","0.005","0.0","0.0","-0.0572958","0.0"
"6.25","625","0.0","0.006","0.0","0.0","-0.0572958","0.0"
"6.26","626","-0.012","-0.076","-0.014","3.0939731999999998","-3.3231564000000002","0.0"
"6.2700000000000005","627","-0.081","-0.325","-0.225","6.9900876","-74.88561059999999","-9.0527364"
"6.28","628","-1.942","0.488","-1.796","-9.167328","-32.773197599999996","-215.37491219999998"
"6.29","629","0.516","-0.027","0.864","14.4385416","63.6556338","-133.0981434"
"6.3","630","0.858","-0.235","0.469","-20.1681216","32.31483119999999","-6.3598338"
"6.3100000000000005","631","0.765","-0.021","0.42","-0.286479","1.432395","26.069589"
"6.32","632","0.454","0.008","0.461","1.5469865999999999","-1.3178034","11.0580894"
"6.33","633","-0.036","-0.005","0.1","-1.9480572","1.6042824","4.5263682"
"6.34","634","0.092","0.002","0.068","-0.9740286","1.8334656","47.3836266"
"6.3500000000000005","635","0.125","-0.005","0.023","0.859437","0.6875496","91.7878716"
"6.36","636","0.521","-0.24","0.546","85.0269672","-8.6516658","-85.4853336"
"6.37","637","0.012","-0.103","-0.636","4.297185","-25.3820394","-17.5898106"
"6.38","638","0.066","0.006","0.069","14.782316400000001","-33.231564","-32.6013102"
"6.390000000000001","639","-0.011","-0.01","-0.159","19.7097552","-27.9030546","-20.9702628"
"6.4","640","0.0","0.006","-0.096","26.642547","-26.4706596","12.032117999999999"
"6.41","641","-0.075","0.009","0.062","22.9756158","-28.304125199999998","26.413363800000003"
"6.42","642","0.026","-0.038","0.018","27.158209199999998","-25.725814200000002","24.6944898"
"6.43","643","0.098","-0.155","-0.068","75.5731602","-2.578311","39.0757356"
"6.44","644","0.076","-0.18","0.021","185.4665046","100.840608","73.911582"
"6.45","645","0.041","-0.456","0.056","179.8515162","289.8021564","66.9787902"
"6.46","646","-0.089","-0.901","-0.158","68.468481","385.42884660000004","-60.10329419999999"
"6.47","647","-0.115","-0.988","-0.373","82.9070226","314.3247588","-138.5985402"
"6.48","648","0.24","-0.615","-0.226","299.8862172","198.5872428","-151.7765742"
"6.49","649","0.509","-0.214","-0.082","379.2409002","225.8600436","-115.5656286"
"6.5","650","0.575","-0.096","-0.036","342.055926","318.6792396","-74.42724419999999"
"6.51","651","0.51","-0.26","-0.114","294.15663720000003","332.60211899999996","-37.0130868"
"6.5200000000000005","652","0.514","-0.326","-0.135","184.0914054","234.45441359999998","-25.210152"
"6.53","653","0.473","-0.37","-0.157","19.5378678","128.4571836","-9.5111028"
"6.54","654","0.277","-0.377","-0.015","-112.4143596","68.01011460000001","3.6096354"
"6.55","655","0.142","-0.439","0.074","-145.58862779999998","65.3745078","30.0229992"
"6.5600000000000005","656","0.162","-0.559","-0.059","-136.87966619999997","83.8810512","45.0344988"
"6.57","657","0.151","-0.633","-0.151","-121.86816659999998","113.9040504","44.633428200000004"
"6.58","658","0.197","-0.614","-0.266","-119.34715140000002","152.9224902","54.602897399999996"
"6.59","659","0.47","-0.555","-0.343","-109.77875279999999","194.1181704","40.8519054"
"6.6000000000000005","660","0.624","-0.392","-0.374","-108.4609494","236.74624559999998","42.8572584"
"6.61","661","0.701","-0.337","-0.305","-121.9254624","284.0725764","55.9779966"
"6.62","662","0.661","-0.291","-0.338","-134.2440594","305.9022762","63.82752120000001"
"6.63","663","0.652","-0.228","-0.273","-152.979786","243.79362899999998","65.7182826"
"6.640000000000001","664","0.693","-0.103","-0.274","-173.60627399999998","164.2097628","73.7969904"
"6.65","665","0.62","0.04","-0.175","-206.6659506","88.9230816","80.7297822"
"6.66","666","0.512","0.164","-0.142","-231.1312572","65.7182826","94.4234784"
"6.67","667","0.468","0.183","-0.11","-253.70580239999998","45.6647526","111.8986974"
"6.68","668","0.379","0.259","0.003","-275.5355022","31.398098400000002","136.3067082"
"6.69","669","0.259","0.226","0.053","-287.624916","49.3889796","168.1058772"
"6.7","670","0.169","0.173","0.115","-298.28193480000004","53.571573","183.8622222"
"6.71","671","0.158","0.07","0.224","-310.8870108","53.9726436","179.7369246"
"6.72","672","0.15","0.195","0.346","-234.74089260000002","38.5027776","160.5428316"
"6.73","673","0.07","0.447","0.378","-213.713334","43.6021038","160.7720148"
"6.74","674","0.091","0.489","0.461","-198.35805960000002","54.7747848","153.8965188"
"6.75","675","0.13","0.572","0.523","-159.1104366","49.274388","145.76051520000001"
"6.76","676","0.062","0.718","0.573","-105.3669762","28.074942","156.704013"
"6.7700000000000005","677","0.103","0.894","0.609","-52.4829528","7.7922288","197.8996932"
"6.78","678","0.084","1.024","0.663","-16.673077799999998","-2.2345362","201.8531034"
"6.79","679","-0.002","1.185","0.735","20.1681216","0.6875496","205.97840100000002"
"6.8","680","-0.117","1.019","0.831","83.4799806","20.798375399999998","227.464326"
"6.8100000000000005","681","-0.378","0.51","0.782","200.0769336","49.3316838","271.0664298"
"6.82","682","-0.457","0.21","1.173","213.8852214","190.2793518","227.0632554"
"6.83","683","-1.423","-1.078","0.285","-253.47661920000002","471.2006592","-100.3249458"
"6.84","684","-1.068","-0.79","0.372","-118.5450102","418.66041060000003","-70.87490460000001"
"6.8500000000000005","685","-0.688","-0.649","0.228","-66.2912406","224.8287192","22.746432600000002"
"6.86","686","-0.434","-0.484","0.255","-11.45916","82.5632478","63.7129296"
"6.87","687","0.0","-0.063","0.436","52.4829528","-33.0023808","80.21412"
"6.88","688","0.724","0.328","0.941","449.485551","-290.0313396","152.2922364"
"6.890000000000001","689","0.022","0.62","0.351","444.615408","-271.8112752","133.5565098"
"6.9","690","-0.188","0.634","-0.114","360.2186946","-120.32118","145.1875572"
"6.91","691","-0.102","0.483","0.035","271.18102139999996","-72.30729960000001","180.4244742"
"6.92","692","-0.111","0.064","0.219","226.1465226","-20.6837838","175.1532606"
"6.93","693","0.061","-0.056","0.26","272.0977542","67.895523","193.77439560000002"
"6.94","694","-0.081","-0.014","0.241","232.62094799999997","66.2912406","215.9478702"
"6.95","695","-0.171","0.058","0.313","142.6092462","34.2628884","289.916748"
"6.96","696","0.026","0.099","0.238","110.2371192","80.6151906","356.20798859999996"
"6.97","697","0.216","0.135","-0.021","174.35111940000002","225.0006066","367.266078"
"6.98","698","0.301","0.221","-0.169","240.98613480000003","377.4074346","320.1116346"
"6.99","699","0.338","0.335","-0.297","230.7301866","458.42369579999996","245.22602400000002"
"7.0","700","0.319","0.401","-0.38","70.5884256","411.26925239999997","154.0684062"
"7.01","701","0.191","0.148","-0.315","-150.97443299999998","265.1649624","74.3699484"
"7.0200000000000005","702","0.117","-0.04","-0.161","-284.6455344","136.65048299999998","41.9978214"
"7.03","703","0.1","-0.223","-0.119","-303.78233159999996","65.7182826","25.9549974"
"7.04","704","0.195","-0.3","-0.095","-264.93577919999996","-9.6829902","-11.172681"
