AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.185759,-0.161277,-0.0160942,1.73118,-0.280851,0.295053
-0.199522,-0.423524,-0.0796986,2.61321,-0.272045,1.61949
0.0101505,-0.00655109,-0.0305522,-0.0162979,-0.450858,0.102065
-0.11882,0.0870691,-0.248515,-0.176798,-0.859779,0.135547
-0.144041,0.0104586,-0.0483384,-0.0436684,0.0546156,-0.0736775
0.0179849,-0.00234288,-0.0721943,0.327635,-0.716933,-0.1968
0.15529,-0.145176,-0.000249213,1.55538,-0.326708,0.214433
-0.237437,-0.397891,-0.115052,2.33707,-0.0799538,1.34674
0.0323471,-0.0198961,-0.0356801,-0.0452772,-0.409187,0.0722653
-0.120136,0.117315,-0.269443,-0.0703512,-0.912605,0.0679214
-0.123764,-0.0585098,-0.0413936,-0.00268389,0.0880947,-0.0757032
0.0359568,0.0138822,-0.0592415,0.307208,-0.789965,-0.113763
0.127809,-0.12924,0.0200053,1.40227,-0.344417,0.17915
-0.232217,-0.339374,-0.0448473,1.74516,0.138136,1.24096
0.0846093,0.00389725,-0.029973,-0.0491658,-0.506114,0.0672848
-0.185616,0.0778295,-0.285892,0.0414643,-1.00785,0.0316977
-0.0988331,-0.108407,-0.079009,0.0766357,0.0991744,0.0256416
0.0358056,-0.0017997,-0.0861517,0.30689,-0.808152,-0.172616
0.133638,-0.115407,0.0410602,1.2425,-0.348354,0.176898
-0.0950792,-0.363696,0.134955,1.46332,0.120827,1.1288
0.0425009,0.0118101,-0.0158009,-0.0380931,-0.553728,0.0660126
-0.185616,0.0778295,-0.285892,0.0414643,-1.00785,0.0316977
-0.0898226,-0.0574296,-0.102715,0.0829176,0.0475767,0.115489
0.050972,0.0229709,-0.114605,0.263932,-0.796207,-0.136025
0.120281,-0.118265,0.0622482,1.13025,-0.360059,0.175168
-0.0548059,-0.417434,0.131068,1.666,-0.0477352,0.791088
0.0151073,0.00928456,-0.0130493,-0.039399,-0.424026,0.0189334
-0.240973,0.028975,-0.289736,0.223369,-1.05267,-0.0590526
-0.0874197,-0.0226879,-0.0940721,0.0452983,-0.0369269,0.147319
0.0656054,0.00610775,-0.125035,0.271184,-0.72395,-0.133349
0.0829222,-0.130589,0.041758,1.08238,-0.353874,0.201081
-0.1271,-0.431944,0.0385431,1.76428,-0.0260243,0.541133
0.0388967,0.0106238,0.0134825,-0.0309192,-0.356908,-0.00810859
-0.261085,0.0213878,-0.297251,0.296366,-1.09158,-0.0858494
-0.0956113,0.000990033,-0.0635367,0.00485773,-0.107898,0.139816
0.0943257,0.00777346,-0.0954199,0.231546,-0.660029,-0.0786455
0.0738211,-0.161132,0.0463945,1.02222,-0.331612,0.271597
-0.107586,-0.435868,0.0169946,1.42936,0.0484583,0.480986
0.00673575,0.00603014,0.0137267,-0.0039159,-0.371722,-0.0186184
-0.292458,-0.00293159,-0.300555,0.396637,-1.14456,-0.135882
-0.0897351,0.00667751,-0.0432966,-0.0249631,-0.15317,0.110022
0.0839467,-0.0250517,-0.114445,0.242354,-0.608805,-0.100902
0.0880796,-0.137923,0.0887327,0.877875,-0.374118,0.281576
-0.024707,-0.384328,0.0804554,0.947888,-0.0106717,0.473423
0.0113193,-0.00980985,-3.35306e-05,-0.00995945,-0.224908,-0.0636754
-0.387723,-0.00532299,-0.287881,0.457478,-0.965386,-0.245596
-0.0927207,-0.0272252,-0.0114746,-0.025389,-0.168916,0.0668792
0.0685247,-0.0125723,-0.111876,0.221903,-0.503675,-0.119502
0.0433347,-0.115449,0.116401,0.755974,-0.397731,0.240873
0.0149807,-0.317844,0.14605,0.768569,-0.0778102,0.393429
0.0339591,0.00506943,-0.00393133,0.000482343,-0.218388,-0.0661208
-0.370105,-0.0102009,-0.252221,0.526566,-0.82993,-0.362757
-0.0959886,-0.0283614,0.00721993,-0.0036903,-0.156568,0.0471938
0.0744067,0.0100908,-0.0723186,0.219677,-0.408579,-0.107358
0.0109645,-0.130637,0.131867,0.725348,-0.391254,0.263988
0.029826,-0.299216,0.132521,0.875733,-0.0805595,0.217374
-0.0235742,-0.0089888,-0.0208978,0.0100273,-0.145042,-0.0698746
-0.462164,-0.0827143,-0.0670383,0.437689,-0.37214,-0.464222
-0.106276,-0.0267741,0.016978,0.0428261,-0.124992,0.0110024
0.0647502,0.00967711,-0.0831952,0.286045,-0.34465,-0.096808
-0.00687031,-0.140073,0.0952736,0.706014,-0.349577,0.374305
0.046831,-0.297142,0.103697,0.942255,-0.0416771,0.0734261
-0.0043714,-0.00203472,-0.0226245,-0.00458065,-0.00131027,-0.115449
-0.143574,-0.0540392,0.184728,-0.0552416,0.803132,-0.519137
-0.100155,-0.0226731,0.0109326,0.0863114,-0.0861569,-0.0207534
0.0573951,0.0165138,-0.0640989,0.242661,-0.282936,-0.0684412
0.0569669,-0.119871,0.0833982,0.535431,-0.365749,0.37162
-0.0182789,-0.234562,0.0370813,0.803746,-0.0343413,0.0095922
0.0514793,-0.00222218,-0.00302253,-0.00590883,-0.0399068,-0.116842
0.163762,0.125725,-0.15809,0.0937438,0.320998,-0.259993
-0.0866246,-0.0320765,-0.0184562,0.104023,-0.063716,-0.0258981
0.0705027,-0.00535798,-0.0525283,0.212261,-0.22761,-0.0917072
0.0780183,-0.0649232,0.077064,0.25622,-0.390288,0.0756515
-0.0476631,-0.181559,0.00055828,0.391638,0.049932,0.117236
0.00174112,0.00367373,-0.0301806,0.00046159,-0.0709246,-0.101156
0.0230428,-0.0219343,-0.139056,0.17867,-0.120223,-0.146174
-0.0832551,-0.0122483,-0.0202961,0.102346,-0.0544176,-0.0446741
0.0652915,-0.0142542,-0.0615342,0.221295,-0.14396,-0.130323
-0.0360082,-0.0386652,0.108265,0.096588,-0.393017,-0.141193
0.00533912,-0.158421,0.10353,0.192774,0.135015,0.200327
-0.0105718,0.00807542,-0.00940369,0.00158079,0.0683104,-0.127122
-0.0423415,-0.0463763,-0.0223084,0.0876043,-0.0290859,-0.186775
-0.0842998,-0.0131764,-0.0208623,0.102366,-0.0396541,-0.0702651
0.0300548,-0.0235219,-0.0853801,0.235926,-0.0512503,-0.170209
-0.109031,-0.0121731,0.108475,0.130421,-0.321067,-0.0515933
0.0507857,-0.150023,0.139794,0.370116,0.162721,0.114892
0.00284881,0.00681287,-0.000787142,0.00105858,0.154704,-0.14962
-0.0709438,0.00210851,-0.0213904,0.029403,0.0884633,-0.169297
-0.0813479,0.010974,-0.0209482,0.097842,-0.0209525,-0.0942626
0.0174254,0.0125486,-0.0822505,0.18803,-0.00865207,-0.115128
-0.0757623,0.00380373,0.131656,0.208959,-0.243159,0.106438
0.0137563,-0.109993,0.0652619,0.524428,0.156441,0.0235424
0.0301878,-0.012998,-0.00710444,-0.00291803,0.103136,-0.150606
-0.0231811,-0.00621825,-0.0386941,0.00261347,0.292285,-0.168771
-0.0722631,-0.0167962,-0.0164119,0.110576,-0.001182,-0.105663
0.0262438,0.00771803,-0.0607991,0.154906,0.0319126,-0.113644
-0.045932,0.0132395,0.131989,0.245865,-0.175051,0.18893
0.00185797,-0.0899841,0.00229415,0.470965,0.1697,0.0320556
0.0122143,0.00515896,-0.0230948,3.61763e-05,0.00433385,-0.129146
0.00387478,-0.026852,-0.0315359,-0.0241611,0.256973,-0.146969
-0.0735389,-0.0327459,-0.00864716,0.132209,0.0371505,-0.0769531
0.00249242,-0.00394094,-0.0474767,0.146626,0.0539067,-0.136406
-0.045491,0.0105486,0.120773,0.255189,-0.127636,0.197267
0.00338391,-0.0707685,-0.0132025,0.334219,0.173489,0.0557297
0.00298854,0.00336879,-0.0272104,-0.0109675,0.00446,-0.131696
0.0101151,-0.01258,-0.00984794,-0.0225967,0.124639,-0.136064
-0.0698003,-0.0317621,-0.000909783,0.148079,0.0788598,-0.0528101
-0.00440703,0.000534713,-0.0325955,0.127863,0.0549045,-0.142981
-0.0556478,0.0162003,0.0669804,0.220696,-0.0779419,0.103854
0.0215727,-0.0828545,-0.0199879,0.185606,0.139666,0.0873778
0.0184995,0.0147387,-0.0151093,-0.0177671,0.0143058,-0.133672
0.000210488,-0.0124183,0.00691042,-0.0143944,0.085402,-0.120167
-0.0759751,-0.0196458,0.0117026,0.14488,0.126125,-0.0306408
-0.0181677,-0.00351971,-0.0270244,0.101587,0.0323698,-0.142228
-0.0965751,0.0062691,0.0942138,0.204165,-0.0165092,0.0923599
0.0314551,-0.0517322,0.00835624,0.0874671,0.116325,0.0839463
-0.0031903,-0.00605798,-0.02675,-0.0240173,-0.00232812,-0.129662
0.00672279,-0.0236741,-0.000790549,-0.017223,0.0774,-0.111902
-0.0668261,-0.0242143,0.00162647,0.123202,0.171683,-0.0234327
-0.00786413,0.00228292,-0.0218947,0.0710343,-0.00223425,-0.12612
-0.0482471,0.0295953,0.0897473,0.197038,0.050646,0.130763
0.0503972,-0.0437024,0.0118865,0.0756772,0.0325568,0.0562362
0.0255358,0.00740975,-0.0173709,-0.0336025,-0.00941277,-0.131866
-0.0085717,-0.02048,-0.0138174,-0.0283812,0.117304,-0.119573
-0.0741039,-0.0199807,0.0007784,0.0826977,0.198469,-0.0206726
0.00981297,0.0142463,5.37862e-05,0.0467076,-0.0247069,-0.133353
-0.056174,0.0448616,0.0661068,0.189378,0.077699,0.105279
0.0598369,-0.0484256,0.04323,0.16347,-0.0538863,-0.0220208
-0.0103007,0.000301957,-0.0140723,-0.0325506,-0.077123,-0.112125
-0.00508397,-0.0235021,-0.00180544,-0.0365308,0.19459,-0.138506
-0.075084,-0.00103164,-0.000605386,0.0290847,0.203842,-0.036146
0.0031964,-0.00733817,0.0102519,0.00820387,-0.0621849,-0.119316
-0.100675,0.01999,0.0727041,0.268594,0.132694,0.228435
0.01743,-0.05689,0.0136086,0.280397,-0.14652,-0.129427
-0.0143208,-0.0176536,-0.0129121,-0.045749,-0.0280767,-0.121236
0.00696381,-0.00580442,-0.0103871,-0.0491296,0.219216,-0.128107
-0.0705617,0.0115701,-0.00536314,-0.0602295,0.197609,-0.0723424
0.00153031,-0.00896275,0.0235158,-0.00434226,-0.110516,-0.113726
-0.0726908,0.00123143,0.0948496,0.400567,0.186691,0.486217
-0.00705871,-0.056595,-0.0147084,0.292829,-0.194657,-0.164092
0.00727864,-0.0198414,-0.0160674,-0.0625912,-0.0616084,-0.117832
0.00555085,0.00170559,-0.0234027,-0.0504761,0.177648,-0.112517
-0.0720509,-0.0150794,0.00808554,-0.160499,0.183081,-0.123884
0.0331291,-0.00272417,0.0398617,-0.0474663,-0.174715,-0.0329661
-0.0518994,0.0135931,0.0871184,0.525473,0.243889,0.677947
-0.014636,-0.0231737,-0.0237798,0.160609,-0.221045,-0.136266
0.0143551,-0.0206392,-0.00213886,-0.0594792,-0.1499,-0.0898449
0.00895544,0.0206904,-0.0117802,-0.056266,0.155735,-0.114578
-0.0780648,-0.0167047,0.0345563,-0.192711,0.197665,-0.150356
0.00861899,0.00741357,0.0214332,0.0360463,-0.126693,-0.109672
-0.00432007,0.0209265,0.0473702,0.547724,0.265669,0.689942
0.00297973,-0.010251,0.0273321,0.0730131,-0.239032,-0.113046
0.00436773,0.0059728,-0.017809,-0.0686271,-0.110766,-0.0952116
0.0541603,0.0315891,-0.0110003,-0.0343054,0.0378436,-0.105719
-0.0798337,-0.0314805,0.0606881,-0.134523,0.241885,-0.156155
0.0002396,0.0403503,0.00177061,0.0624193,-0.104242,-0.0989083
0.0600035,0.045465,-0.00461114,0.429301,0.220798,0.427801
-0.00683292,-0.0087803,0.0286823,0.100076,-0.258618,-0.162185
0.0168488,0.0102069,-0.00671551,-0.0552218,-0.041136,-0.109853
0.0112512,-0.000568807,-0.00566244,-0.00429741,-0.117021,-0.0722972
-0.0733342,-0.0164381,0.0537502,-0.0230522,0.307143,-0.132558
0.0189452,0.0267156,-0.0243754,0.0440107,-0.0697368,-0.0458753
0.0348973,0.0448296,-0.0143052,0.24994,0.191498,0.0752814
-0.00955853,-0.00344038,-0.00849483,0.11349,-0.277584,-0.191616
-0.0142133,0.0213897,0.000372914,-0.0373916,0.0193973,-0.105331
0.0112512,-0.000568807,-0.00566244,-0.00429741,-0.117021,-0.0722972
-0.0786576,-0.0170496,0.0356008,0.071594,0.357987,-0.0984263
0.0224713,0.0151647,-0.031934,0.0337019,-0.0223184,-0.0931653
0.00434305,0.00592303,-0.0043304,0.122659,0.198536,-0.13894
-0.00541541,-0.00570464,-0.042282,0.0911308,-0.290048,-0.175555
-0.0307765,0.012104,0.00647655,-0.0243381,0.0831588,-0.11151
0.00809696,0.00937372,0.0120129,-0.0148578,0.0488591,-0.112958
-0.066442,-0.0282785,0.0234941,0.117865,0.379938,-0.071472
-0.025268,0.0186374,-0.0318233,0.030392,-0.000639722,-0.102149
-0.0415817,-0.0185536,0.000149482,0.118756,0.222529,-0.136723
-0.00322386,-0.00645113,-0.0277343,0.0556444,-0.280925,-0.135918
-0.0216777,0.0189252,0.0117261,-0.00529072,0.144782,-0.119815
0.0443216,0.0198498,-0.00241352,0.00849667,-0.0116553,-0.110783
-0.0574885,-0.0354072,0.0099689,0.130403,0.385846,-0.02206
-0.0363045,0.0168598,-0.00880929,-0.0380166,-0.0732418,-0.0255589
-0.0510554,-0.0352787,0.00444322,0.200521,0.254637,0.0862836
-0.0153567,-0.0021441,-0.0316606,0.0282803,-0.269154,-0.101039
-0.00096295,-0.00384438,0.0139896,0.00907268,0.129404,-0.107308
0.0344758,0.0143829,-0.0166433,0.033802,-0.0882575,-0.110067
-0.0461876,-0.0560864,-0.0120712,0.132194,0.379103,0.0287921
-0.00447706,0.0045405,-0.00338027,-0.0696473,-0.0838961,0.00331554
0.0676856,-0.015213,-0.0329876,0.253239,0.25591,0.169703
-0.00490835,0.0219239,-0.042439,-0.00932027,-0.235383,-0.0874197
0.00771903,-0.0103205,0.000728604,0.0177957,0.0553751,-0.0877541
0.00288951,0.00988239,0.0138133,0.0316662,-0.0200851,-0.137152
-0.0335264,-0.0378376,-0.0216202,0.126144,0.362824,0.0838402
0.00920428,-0.00166106,-0.00441941,-0.053994,-0.0356075,-0.00306509
0.115662,0.0261128,-0.0798007,0.13089,0.185208,-0.068141
-0.0144342,0.0304749,-0.0313546,0.00634894,-0.204242,-0.0755858
0.00226415,-0.0102742,-0.0161999,0.0229607,0.0487494,-0.075188
0.0254514,0.00186449,0.000579047,0.0435785,-0.0116292,-0.147711
-0.0347108,0.00545764,-0.025653,0.1172,0.345135,0.108127
0.0212099,-0.000904262,-0.0166504,-0.0109485,0.00225204,-0.0392717
0.0685485,0.0268977,-0.0733621,-0.0384164,0.116064,-0.383654
-0.0169876,0.0239469,-0.0523544,0.00985301,-0.200004,-0.0822779
0.00985599,0.00246519,-0.00530201,0.0232182,0.0655232,-0.0795182
0.00517625,-0.00155401,0.0108661,0.0527138,-0.00438317,-0.155912
-0.0233913,0.00694501,-0.0232004,0.102839,0.330281,0.099851
0.00387182,0.000244439,-0.0255835,-0.0130739,0.0495151,-0.0550699
0.00233568,-0.0247558,-0.0276923,-0.0541727,0.0972792,-0.461384
-0.00581279,0.00196099,-0.0661207,-0.0015761,-0.188931,-0.0703666
-0.00256308,-0.00402039,-0.014281,0.0239038,0.0800541,-0.0769725
-0.00486492,0.00165612,0.0171409,0.0673936,0.0150764,-0.168997
-0.0245991,0.0205117,-0.0149779,0.0869802,0.319596,0.066324
0.00637656,-0.00108224,-0.0133942,-0.0730708,0.0577131,-0.00692691
-0.0221351,-0.0549778,-0.031309,0.102618,0.0844049,-0.237121
-0.00848213,-0.00973761,-0.0582431,0.0468079,-0.173345,-0.073192
0.00850461,0.00407296,-0.0154814,0.0240924,0.0927508,-0.0767389
-0.0027778,0.00103587,0.00545356,0.0756327,0.00747086,-0.166081
-0.0299244,0.0207888,-0.0117034,0.0722603,0.318702,0.0215806
0.0175734,0.0036779,-7.81105e-05,-0.0750099,0.0758511,-0.0116343
0.0384153,-0.0398698,-0.0596173,0.193995,0.00738944,-0.0417201
-0.0257703,-0.026812,-0.0943523,0.0466703,-0.146061,-0.0591027
0.0110482,0.0085209,-0.00337227,0.0331487,0.082076,-0.0677193
0.00563291,0.00362676,-0.0129404,0.0916918,-0.0478197,-0.154304
-0.0219189,-0.00732517,-0.0250776,0.0533693,0.309827,-0.0027388
0.00377745,0.00222558,0.0143757,-0.05327,0.109402,-0.0294196
0.0793758,-0.00539023,-0.0673602,0.148015,-0.0359655,-0.0589479
-0.0711561,-0.0130671,-0.0916828,-0.0394576,-0.120657,-0.0477281
-0.0213454,-0.00339723,-0.00519002,0.0360781,0.0599122,-0.0553698
-0.0214453,-0.00380868,-0.0131072,0.0870537,-0.0691865,-0.143958
-0.0183292,-0.000699997,-0.0277298,0.00880399,0.287735,0.00547007
-0.0104784,-0.00115716,0.00324384,-0.0171922,0.10516,-0.0660726
0.0286397,-0.0162376,-0.0775892,0.0876862,-0.0478258,-0.166225
-0.0314268,-0.00773597,-0.082325,-0.0944783,-0.0826473,-0.0370415
-0.00389308,0.0062719,-0.00287183,0.0344113,0.0930497,-0.0643782
-0.026914,0.000395477,-0.0327596,0.0810477,-0.0798199,-0.12531
-0.021931,0.0146055,-0.0178324,-0.0351338,0.261107,-0.00148835
-0.0259603,0.00301188,0.00205418,-0.0254173,0.0724771,-0.0395085
0.0228889,-0.0417236,-0.0738422,0.102411,-0.0560808,-0.128733
0.0010427,-0.00181466,-0.0589565,-0.0680945,-0.0280574,-0.0426718
0.00116726,0.0104488,-0.0146702,0.0436883,0.0531841,-0.0563465
-0.0621008,0.006769,-0.0302494,0.0614908,-0.0338182,-0.10929
-0.0234829,0.0234218,-0.0050945,-0.0575846,0.241044,-0.0217085
-0.0188156,0.00938004,-0.000129337,-0.0461672,0.0140756,0.00507485
0.0247582,-0.0425802,-0.0934376,0.0756261,-0.0891559,-0.115156
0.00177786,-0.00829357,-0.0433731,0.00881255,0.00699263,-0.0658501
0.00711835,0.0105644,-0.0130323,0.0517403,0.0441859,-0.0504664
-0.0167097,0.00412446,-0.0204283,0.035563,0.0332135,-0.110418
-0.0167795,0.0214261,0.00176132,-0.0638133,0.235209,-0.052719
0.00082635,-0.00418806,-0.0171361,0.0131854,0.00410879,-0.0485806
0.000419036,-0.0335166,-0.0752433,0.0262559,-0.11008,-0.112819
-0.0344458,-0.0146515,-0.0554356,0.0330364,0.0402203,-0.0918232
-0.000808693,0.00517851,-0.0143027,0.0544124,0.0604101,-0.0528643
0.0266243,0.00512666,-0.0282288,0.0384322,-0.0321712,-0.0910399
-0.00860167,-0.02423,-0.00681704,-0.0617035,0.228509,-0.05
-0.00621218,0.00746816,-0.0158496,0.0455393,0.0547829,-0.0798315
-0.020776,-0.0335663,-0.0545909,-0.0171269,-0.104889,-0.0750279
-0.0633416,-0.0118892,-0.0585117,-0.00257556,0.0669189,-0.110301
0.00761091,-0.00544548,-0.0100693,0.05235,0.0789598,-0.0591967
-0.00248571,-0.0122254,-0.0253684,0.0403298,-0.116217,-0.0725881
-0.00218228,-0.0408237,-0.00899128,-0.0614417,0.210525,-0.00885707
-0.0154337,0.00633687,-0.0155093,-0.00479847,0.0345828,-0.0266628
-0.0101651,-0.0450664,-0.0486223,-0.0122651,-0.0879114,0.0063842
-0.0363844,0.00665331,-0.0416726,-0.0889925,0.121578,-0.0780724
0.0178558,0.000985503,-0.0144762,0.0537405,0.0726886,-0.0539785
-0.0683246,-0.00948822,-0.00655758,0.0156062,-0.0332216,-0.0645241
0.00196564,-0.0423372,0.0044534,-0.0651736,0.193786,0.0489356
-0.00749968,0.000812709,-0.0058233,-0.0461776,0.0095523,0.0148233
0.00365205,-0.036316,-0.0601882,-0.00968218,-0.104122,0.0144379
-0.0153427,0.0207809,0.00356945,-0.128981,0.175838,-0.0347281
0.0191217,-0.003043,-0.0126891,0.0498288,0.0456093,-0.0486355
-0.000222711,0.00136,-0.0218772,-0.00785833,0.0693794,-0.0696552
0.00602146,-0.0146644,0.0190689,-0.0625104,0.19543,0.102006
-0.000339986,-0.00217181,-0.010379,-0.0412945,0.0137099,0.025644
0.0188791,-0.019748,-0.0491812,-0.079555,-0.110377,-0.0839632
-0.00422439,0.00537837,0.0389183,-0.0904866,0.185973,-0.0265538
0.0134138,-0.0108394,-0.0236639,0.0429982,0.0389077,-0.0462974
0.0151788,-0.00625277,-0.0278596,-0.00469258,-0.0249447,-0.0447446
0.00449255,0.0099566,0.02076,-0.0569599,0.198855,0.135179
-0.0110024,-0.00696784,-0.0102104,-0.0417961,0.0117238,0.0430644
-0.0294622,-0.00904626,0.00649315,-0.13934,-0.107761,-0.203853
-0.0232002,-0.000410736,0.0446572,-0.00467962,0.176434,-0.0531186
0.0159408,-0.00932842,-0.0303717,0.0252511,0.0337693,-0.0477215
-0.0482217,-0.00842595,-0.00790559,-0.00296839,-0.0596182,-0.0252086
0.00401256,0.0157245,0.0196622,-0.0678326,0.196958,0.128784
0.00180019,-0.00698996,0.00330058,-0.0337545,-0.00487248,0.0499818
-0.0903814,-0.0201359,0.0423943,-0.045928,-0.0984706,-0.11224
-0.0271029,-0.0111948,0.0256097,0.00781061,0.189775,-0.0584259
0.0231735,-0.00162959,-0.0222903,0.0217293,-0.00754864,-0.0385465
-0.0457349,0.00355488,0.0010034,-0.0296291,0.0981199,-0.042507
0.00175887,0.0478669,0.0230895,-0.0892977,0.194903,0.0976505
0.00933249,-0.00524426,0.000394206,-0.0139799,-0.0206659,0.0249458
-0.0724388,-0.0192956,0.0377211,0.0715008,-0.113283,0.0762261
-0.0286572,-0.0160076,0.0429673,-0.00128514,0.20843,-0.0464704
0.011828,0.00447911,-0.0199699,0.0136023,0.000573048,-0.0428961
0.0256072,0.0111019,-0.0158632,-0.0243997,0.0692999,-0.0387987
-0.00079863,0.0564231,0.0216892,-0.119885,0.187799,0.0386441
0.00451286,0.0111042,-0.0186845,0.0219343,-0.00429747,-0.0116729
-0.0392831,0.00436425,0.00823104,0.0881938,-0.120088,0.099521
-0.0586266,-0.0124691,0.027047,0.0233967,0.235493,-0.0686876
-0.00303016,0.00132245,-0.0350572,0.0074922,0.0180192,-0.0459541
0.0101658,0.00552326,-0.00861858,-0.0119369,-0.028529,-0.0173308
-0.00312877,0.0558277,0.0155636,-0.146663,0.176862,-0.0248393
0.00885959,0.0169823,-0.0239492,0.0168491,0.0125838,-0.0127378
-0.0766795,0.00475848,0.000923031,0.0872432,-0.0983496,0.0616812
-0.0263641,0.021693,0.0416259,-0.0652772,0.264831,0.0360287
0.00434084,0.00333816,-0.0327894,-0.00960848,0.0577127,-0.050084
-0.0441872,-0.0145313,-0.0170374,-0.018531,0.00291762,-0.0188961
-0.0047257,0.0310805,0.014853,-0.167771,0.159248,-0.0772886
0.0121604,-0.00721562,-0.0122137,-0.0112095,0.00365079,0.0162025
-0.0657051,0.00547791,-0.0243322,0.0919299,-0.0671259,0.0602618
0.0226976,0.0237886,0.100936,-0.0681919,0.227837,0.0737793
0.0147314,0.00218123,-0.0222249,-0.016268,0.0433024,-0.048844
-0.0441872,-0.0145313,-0.0170374,-0.018531,0.00291762,-0.0188961
-0.00606233,0.0192434,0.0191173,-0.172868,0.13789,-0.108545
0.00804948,-0.0153371,0.000333052,0.0106719,-0.00726636,-0.0134566
-0.0453464,0.00906372,-0.013365,0.0642419,-0.0526791,0.0185969
0.0531732,0.0148189,0.128351,0.0757389,0.12291,-0.026749
0.0055402,-0.00336301,-0.0138167,-0.02882,0.00852727,-0.0451834
0.00994748,0.00389308,-0.0143453,-0.0393259,0.0548929,-0.00533126
-0.00591947,0.00943792,0.0161195,-0.157362,0.120029,-0.135879
-0.00938024,0.00372595,-0.00667259,0.0425521,0.00659241,-0.0471231
-0.0253647,0.020864,0.00320052,0.0280086,-0.0475219,-0.0254916
0.030517,0.0503936,0.083436,0.221821,0.0268472,-0.14428
-0.000800229,-0.013241,-0.0164973,-0.0383062,0.0242182,-0.0485917
-0.00356688,-0.0092988,-0.00669711,-0.0352621,-0.00762378,0.00610781
-0.00319883,-0.0202052,0.0146613,-0.140086,0.100471,-0.13139
-0.00860029,0.00622159,0.00430048,0.0225359,0.00892483,-0.0207824
-0.0623057,0.0258319,0.00293189,0.00255202,-0.022145,-0.0906462
0.0157214,0.0707363,0.0401937,0.195475,-0.00773764,-0.126996
0.0100099,-0.00254607,-0.00281425,-0.0323613,-0.0102005,-0.0362138
-0.00805175,-0.0130594,-0.00985561,-0.0425083,0.0231394,0.00974614
-0.0089665,-0.0196595,0.014281,-0.117109,0.0868393,-0.117203
-0.0013662,-0.00768596,0.00319101,0.006614,-0.0128099,0.0138086
-0.0954726,0.00818443,0.012086,0.0705713,0.00494272,0.0193906
0.00385371,0.0408244,0.0397555,0.167206,-0.0304658,-0.0917661
0.00855381,0.00444585,0.00636491,-0.0303281,-0.00403105,-0.0318552
-0.00440894,0.00375193,0.00554379,-0.0453048,0.0569187,0.00492785
-0.0135036,-0.00624835,0.0148024,-0.099351,0.0687621,-0.101476
0.0043225,-0.0107445,-0.00129309,0.015868,-0.0249695,0.00231286
-0.0294428,0.00615752,-0.00179029,0.154955,0.0254564,0.157301
0.000910315,0.0244974,0.0449226,0.11034,-0.0297566,-0.0540289
-0.0011244,0.00131196,-0.00689815,-0.0218719,-0.00702897,-0.0271096
0.0184449,0.00623673,-0.000904095,-0.0432615,0.0433879,0.00402248
-0.0167696,-0.0118424,0.00452783,-0.0858388,0.0417845,-0.108276
0.00802181,0.00613636,-0.00533404,0.0365118,-0.0199113,-0.0234115
0.0267984,0.0120076,0.0065751,0.117275,0.01879,0.0942457
-0.0130052,0.0252371,0.04473,0.0745877,-0.0383619,-0.0401995
0.00963482,-0.0113072,-0.0162476,-0.0241242,0.0173484,-0.0294085
0.00239682,-0.0115013,0.00034454,-0.0350954,0.0105312,0.0139556
-0.0120395,-0.0142606,-0.00865038,-0.078633,0.00576587,-0.100151
0.0208459,0.00987607,0.00553047,-0.00641489,-0.00964472,0.0154104
-0.0204018,0.00281978,-0.000422841,0.060123,0.010717,-0.0229932
0.00962898,0.0264753,0.0422793,0.0396397,-0.0428216,-0.00677047
