AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.0180999,-0.00670654,0.00761366,-0.105447,-0.30398,-0.299016
0.00219678,-0.021571,0.0207781,-0.279824,-0.441052,0.0512931
0.0194976,-0.0155292,0.0189665,-0.254016,-0.784789,0.463149
0.124807,-0.384843,-0.0370902,-1.65468,-0.181272,2.23635
0.0147083,-0.216716,0.137108,1.07338,-1.26096,2.03837
-0.0231379,0.00765181,-0.000148963,0.303012,-0.0813608,-0.0185578
-0.0110784,-0.00283003,0.0109358,-0.104747,-0.318319,-0.303035
-0.0071119,-0.0614112,0.0294768,-0.27443,-0.441331,0.0307725
0.0432244,0.0091874,0.0537983,-0.209434,-0.772974,0.451965
0.127315,-0.394415,-0.0310143,-1.62934,-0.369294,2.16309
0.0400935,-0.243506,0.127194,1.17166,-0.989694,2.1984
-0.0122612,-0.00981599,0.00286134,0.289487,-0.132473,-0.0233644
-0.0123002,5.59092e-05,0.0141823,-0.101734,-0.283582,-0.296631
-0.00948096,-0.0671338,0.0340587,-0.318612,-0.447673,0.0124862
0.0291549,-0.00778604,0.0675683,-0.188353,-0.795048,0.467929
0.144104,-0.376411,-0.0279232,-1.58405,-0.511228,2.12169
0.0486764,-0.263975,0.0689833,1.23433,-0.778862,2.37797
-0.0205183,-0.0234649,0.0129996,0.303841,-0.131731,-0.00310671
-0.0239809,-0.0148073,0.0182954,-0.0926115,-0.299366,-0.298674
-0.00862407,-0.0846017,0.027688,-0.395995,-0.45303,-0.00711818
0.0140722,-0.0500076,-0.0478552,-0.240668,-0.737191,0.470948
0.155302,-0.388921,-0.0249629,-1.54846,-0.606272,2.03225
0.0671721,-0.255614,0.0296729,1.26051,-0.659493,2.49989
-0.0408869,-0.00739753,0.0076136,0.297821,-0.141647,0.00103442
-0.0112304,-0.00764799,0.0314844,-0.0844721,-0.312454,-0.301353
-0.0020413,-0.0258791,0.0106085,-0.447501,-0.465864,-0.0216587
0.000864086,-0.055665,0.00372856,-0.355908,-0.680575,0.37715
0.196986,-0.341475,-0.00340917,-1.48169,-0.686049,1.9475
0.100619,-0.212077,0.022223,1.26443,-0.682969,2.54713
-0.0752058,-0.0310593,-0.0244742,0.30248,-0.220226,0.0143214
-0.0112029,-0.00820553,0.0386664,-0.0664415,-0.295669,-0.303686
0.0130533,0.0183482,-0.00310968,-0.429366,-0.47846,0.00473212
-0.0123048,-0.0100624,-0.0116502,-0.285906,-0.686719,0.348173
0.196172,-0.241476,0.0247172,-1.33009,-0.900775,1.88278
0.137971,-0.17416,0.0316597,1.29955,-0.854883,2.5142
-0.0881951,-0.0067324,-0.0137215,0.331331,-0.312927,0.0636122
-0.0100246,-0.0140108,0.0491963,-0.0492656,-0.28656,-0.304836
0.0222182,0.0653784,-0.0112458,-0.370498,-0.49788,0.0478175
0.00835445,-0.00950581,-0.00700312,-0.225352,-0.756111,0.340472
0.176882,-0.210227,0.0358307,-1.15127,-1.08285,1.88133
0.143876,-0.159398,0.0244939,1.34919,-1.02539,2.44455
-0.0529455,0.00133479,0.0428106,0.328986,-0.331651,0.0490734
-0.00605299,-0.0104124,0.0378354,-0.0310097,-0.270164,-0.305839
0.000301915,0.0119873,0.00592465,-0.27544,-0.517246,0.100666
0.021431,-0.0400781,0.00140666,-0.26721,-0.735513,0.227224
0.178167,-0.176756,0.0368446,-1.03362,-1.09714,1.88224
0.13849,-0.14309,0.0120915,1.40614,-1.14477,2.36267
-0.0112449,0.0114944,0.0374403,0.311132,-0.305021,0.0320359
-0.0147299,-0.0056625,0.0210366,-0.0134054,-0.268235,-0.303132
-0.0118886,-0.00880432,0.000945439,-0.260749,-0.526597,0.120024
0.00258713,-0.0101073,-0.0113558,-0.259738,-0.724451,0.175809
0.216083,-0.150033,0.0354505,-0.991533,-1.00187,1.8319
0.1737,-0.118629,-0.0252877,1.42743,-1.2211,2.26243
0.022741,-0.00243896,-0.00165709,0.30903,-0.336682,0.0373026
-0.0229148,-0.00858581,0.0151813,-0.00285438,-0.296282,-0.309501
-0.0130277,0.00355339,0.000293741,-0.243245,-0.531924,0.126355
-0.0465738,-0.0429484,-0.0151033,-0.231838,-0.760768,0.184608
0.217002,-0.0782188,0.0492292,-0.990245,-0.884766,1.72384
0.197932,-0.079091,-0.0244975,1.42985,-1.26634,2.14473
0.0722852,0.0191698,0.0396629,0.32796,-0.318516,0.037711
0.00593742,-0.00600225,0.0151926,0.00279211,-0.306564,-0.320018
-0.0207659,0.0506372,-0.0121612,-0.196354,-0.535409,0.150178
-0.0549442,-0.0237606,-0.00348449,-0.200414,-0.703404,0.175395
0.245175,0.0135881,0.0625208,-0.898586,-0.859715,1.63435
0.189503,-0.0766558,-0.00957461,1.38563,-1.21494,2.04295
0.0733083,0.0194862,0.0106556,0.301028,-0.257942,0.00240429
0.0113079,0.0100743,0.0121319,0.00900164,-0.251886,-0.31502
-0.0219136,0.041569,-0.0206545,-0.0997331,-0.525416,0.180024
-0.0353356,-0.0178924,0.00929234,-0.275825,-0.729192,0.147032
0.234455,0.0384319,0.0763669,-0.71234,-0.926122,1.60066
0.170363,-0.0583913,0.0123045,1.2657,-1.04523,1.99847
0.0522995,0.00809908,-0.0205728,0.295828,-0.269513,-0.013137
0.000925917,0.00229263,-0.00862595,0.00938185,-0.181639,-0.307246
-0.0513803,0.0260358,-0.0281213,-0.0359369,-0.509292,0.193524
-0.0349612,0.0054093,0.0293178,-0.331546,-0.701691,0.127567
0.282022,0.0568545,0.0869566,-0.51724,-1.01638,1.52511
0.17504,-0.0241995,0.0168398,1.15119,-0.858372,1.96222
0.0267458,0.00584543,0.00683469,0.314385,-0.266581,-0.0168175
-0.0125125,0.0104582,-0.0274911,-0.000299379,-0.143462,-0.3005
-0.0561591,0.0163897,-0.0207259,0.0182012,-0.488912,0.175136
-0.051878,0.00317746,0.00197468,-0.35284,-0.682028,0.126586
0.294498,0.058248,0.0510095,-0.358073,-1.0888,1.35416
0.17858,0.0303776,0.00981967,1.04891,-0.729247,1.9177
0.000489389,-0.0116946,-0.00032152,0.306557,-0.270927,-0.0179221
-0.0181856,0.00210452,-0.0318606,-0.0121365,-0.154386,-0.305228
-0.0573805,-0.0161138,-0.0145824,0.0555172,-0.466122,0.171205
-0.0547384,0.0181795,0.0069969,-0.354901,-0.657555,0.138958
0.277314,0.015065,0.0251489,-0.333964,-1.02341,1.11067
0.19545,0.0683651,0.0157334,0.948039,-0.656562,1.81937
-0.0193185,-0.00328511,0.0291451,0.291722,-0.244209,-0.0194281
-0.0158531,0.00336409,-0.0196617,-0.0299737,-0.157196,-0.299993
-0.0665632,-0.059329,5.98864e-05,0.0285066,-0.44434,0.148684
-0.0712526,0.0211931,-0.00392938,-0.299827,-0.611934,0.16322
0.278559,0.0069834,0.0314194,-0.359186,-0.913595,0.869671
0.207141,0.0935624,0.0276917,0.850417,-0.60939,1.69416
-0.0125732,-0.0350671,0.00924349,0.287156,-0.211371,-0.00342642
-0.0188527,0.0148261,-0.0250041,-0.0449927,-0.151137,-0.29063
-0.0856095,-0.067733,0.0119518,-0.00974958,-0.420029,0.114059
-0.0835691,0.0152871,-0.0408933,-0.276765,-0.492866,0.134088
0.283836,0.0661207,0.0544547,-0.323545,-0.85158,0.679349
0.195342,0.107753,0.0468298,0.781927,-0.57401,1.56605
-0.0195614,0.000363111,-0.0151169,0.262158,-0.130583,0.00417815
-0.00205246,-0.00467461,-0.0120458,-0.0559612,-0.123613,-0.284804
-0.0949559,-0.0551066,0.0143545,-0.0625756,-0.377997,0.0603032
-0.0936828,0.00370485,-0.0738579,-0.245895,-0.329451,0.105154
0.2845,0.107668,0.0484959,-0.228266,-0.825486,0.509533
0.174462,0.135822,0.0783934,0.68181,-0.481625,1.46465
0.00188123,0.00334322,-0.00524175,0.250092,-0.0243256,0.0122749
-0.0265057,-0.0231648,-0.00292396,-0.0546288,-0.0262824,-0.25869
-0.0877897,-0.0193161,0.0181351,-0.106598,-0.323349,0.0193936
-0.104872,-0.00591224,-0.0806632,-0.191384,-0.272184,0.101431
0.281506,0.109176,0.0414559,-0.134386,-0.788595,0.363822
0.177317,0.201362,0.0827956,0.557176,-0.3579,1.35628
-0.00277768,0.0104868,-0.0117904,0.200616,0.107182,0.0224156
-0.0627141,-0.0117868,0.00864514,-0.0501132,0.0158405,-0.231185
-0.0518015,0.0436447,0.0233673,-0.122568,-0.266814,0.0476933
-0.0968829,-0.0056392,-0.048737,-0.22688,-0.236031,0.0712883
0.271513,0.0958647,0.0627701,-0.054874,-0.740939,0.244043
0.179288,0.26402,0.0749915,0.467924,-0.285667,1.22972
-0.0241259,-0.0010227,-0.0794536,0.161904,0.104637,0.0157485
-0.0881423,0.00447726,0.018769,-0.0461845,-0.00776862,-0.210374
-0.02579,0.0966649,0.0248081,-0.100983,-0.228281,0.140021
-0.0995621,0.00930601,-0.0294003,-0.209197,-0.205045,0.0556507
0.244886,0.0962756,0.0666967,0.0362871,-0.670827,0.153003
0.181878,0.33263,0.0939899,0.399161,-0.234141,1.0768
-0.0103485,0.0178328,-0.104489,0.166414,-0.0370756,0.00381698
-0.0814576,0.0252217,0.0187292,-0.0401025,-0.00236648,-0.18438
-0.00745684,0.127432,0.0354901,-0.0310682,-0.207587,0.255089
-0.104694,0.0093295,-0.0403921,-0.139278,-0.140705,0.0530885
0.232473,0.101274,0.061402,0.0808715,-0.530168,0.0968189
0.156315,0.38819,0.115901,0.348728,-0.157331,0.937628
0.0128177,0.0350612,-0.0790013,0.152869,-0.075275,0.00267815
-0.0926536,0.0235378,-0.00534705,-0.0343029,0.0257671,-0.150701
-0.0211005,0.0894722,0.026386,0.0335046,-0.192294,0.311565
-0.102963,0.0363172,-0.0491479,-0.0514515,-0.100506,0.0527119
0.228128,0.107412,0.0545314,0.0534292,-0.331848,0.00687998
0.156325,0.418138,0.108728,0.276442,-0.0916746,0.810809
0.026698,0.0364892,-0.0519415,0.127582,-0.0622592,0.0022856
-0.112916,0.0134009,-0.0328716,-0.0419174,0.0077305,-0.119377
-0.0433942,0.0438159,0.0178561,0.0974019,-0.162766,0.294853
-0.0952631,0.0421681,-0.0499677,-0.000783209,-0.0878413,0.0415909
0.243881,0.0875009,0.038267,-0.0193955,-0.0987595,-0.120957
0.1564,0.447344,0.105064,0.152033,-0.0128826,0.696983
0.0207258,0.0190907,-0.0464762,0.0880535,-0.0496831,-0.0150898
-0.104915,-0.00885147,-0.0375547,-0.0595528,-0.0572603,-0.104005
-0.0354604,0.0249447,0.01753,0.153982,-0.133485,0.249607
-0.107932,0.041397,-0.0154801,-0.0494496,-0.110773,-0.0188328
0.272596,0.0596292,0.0560851,-0.0521676,0.0727652,-0.293778
0.160132,0.487641,0.0970047,-0.0157964,0.101524,0.59851
0.0487301,0.000693917,-0.0221723,0.0855995,-0.111366,-0.0301856
-0.0954125,-0.00860721,-0.0432188,-0.0807624,-0.13239,-0.08429
-0.0272774,0.041934,0.00589744,0.175217,-0.116629,0.214377
-0.140602,0.0337028,-0.0014152,-0.0409567,-0.152507,-0.0388919
0.284873,0.0628877,0.0756679,-0.00625731,0.134232,-0.412296
0.165602,0.534955,0.084383,-0.121024,0.175846,0.464225
0.0650223,0.0165013,0.00549996,0.0681846,-0.0763199,-0.0378275
-0.0757885,0.00618935,-0.0416701,-0.0999648,-0.174411,-0.0674652
-0.023809,0.0497838,0.00858023,0.215933,-0.106378,0.196892
-0.148122,0.0215124,-0.0109865,0.0195095,-0.118023,-0.0309444
0.285694,0.0621459,0.0897766,0.093198,0.12573,-0.518386
0.173801,0.557916,0.0759014,-0.151698,0.153883,0.194137
0.034763,0.0270764,-0.0451357,0.0198735,0.0272211,-0.0601987
-0.0626971,0.00850201,-0.0259396,-0.113721,-0.173471,-0.0418828
-0.0314119,0.00722516,0.00692389,0.23674,-0.100696,0.183151
-0.140388,0.00848454,-0.0332169,0.0970519,-0.0787341,-0.0189709
0.299365,0.04251,0.0775013,0.168794,0.136516,-0.660469
0.169074,0.529654,0.0749152,-0.182739,0.127571,-0.108515
0.0189361,0.0210069,-0.0702326,0.00722723,-0.0053856,-0.0753466
-0.0590108,0.00138259,-0.0160326,-0.121577,-0.151115,-0.0224085
-0.0502301,-0.00233197,-0.00412268,0.241641,-0.0954555,0.145048
-0.121766,0.00419348,-0.0391524,0.105227,-0.0661957,-0.0485101
0.314225,0.0328474,0.0748099,0.222396,0.168181,-0.849468
0.163513,0.493366,0.0649048,-0.241542,0.135843,-0.408479
0.00948405,0.0194087,-0.0408503,-0.00741386,-0.0110299,-0.0822517
-0.0572226,-0.0061245,0.000934446,-0.124468,-0.1401,-0.00214241
-0.0630195,0.00330627,0.000992924,0.241251,-0.0961374,0.0893039
-0.118056,0.00634855,-0.0491143,0.0676394,-0.0451915,-0.0863748
0.320744,0.0108349,0.0841803,0.316687,0.15376,-1.06721
0.154722,0.442264,0.0624551,-0.339227,0.192281,-0.692629
0.00562896,0.0223303,-0.0247838,-0.0348315,0.00283287,-0.081221
-0.0596017,-0.000730991,0.0115727,-0.123758,-0.130026,0.0119264
-0.0526832,0.0248803,-0.00287861,0.239926,-0.0997669,0.0634137
-0.126181,0.0169089,-0.0531888,0.0697396,-0.0242099,-0.0997904
0.312022,0.0219573,0.0663595,0.463936,0.0926476,-1.23836
0.16113,0.396988,0.0625436,-0.443983,0.260812,-0.940493
-0.00879938,-0.00124216,-0.0361054,-0.05757,0.011498,-0.0797852
-0.0555428,-0.0118581,0.0274416,-0.110941,-0.132456,0.032074
-0.0620869,0.016829,-0.00895991,0.240374,-0.107172,0.063392
-0.124236,0.0162789,-0.0418734,0.121572,0.0331935,-0.102657
0.32733,-0.00408065,0.0607416,0.580185,0.0344835,-1.4567
0.164196,0.353217,0.0530282,-0.522708,0.304283,-1.15282
-0.00885341,-0.00129807,-0.0249916,-0.0720044,0.000694608,-0.0755691
-0.0380729,-0.00988561,0.0358453,-0.0987811,-0.0977023,0.0506829
-0.0745224,0.014286,-0.0118445,0.243986,-0.104313,0.0579184
-0.119136,0.00241262,-0.0424051,0.154973,0.0665638,-0.113071
0.357953,-0.0605758,0.0664645,0.683826,-0.0301032,-1.79876
0.158405,0.308644,0.0564785,-0.59204,0.334233,-1.36185
2.67988e-05,0.00402296,-0.0238229,-0.0967619,0.0441371,-0.0804556
-0.0452025,-0.0150958,0.029423,-0.0812929,-0.0548325,0.0745545
-0.0762939,-0.0205588,-0.00865486,0.260662,-0.100193,0.0464184
-0.113716,0.000763476,-0.0519429,0.171799,0.132422,-0.128209
0.330303,-0.0738021,0.0872281,0.842993,-0.190727,-2.10271
0.159291,0.262004,0.0537421,-0.667801,0.357403,-1.52619
-0.000717442,0.00650477,-0.036957,-0.118635,0.0842934,-0.0763834
-0.0484981,-0.0126017,0.0277494,-0.0676482,-0.0476859,0.0901044
-0.0743589,-0.0103561,-0.0070797,0.24433,-0.0959368,0.0267248
-0.113933,-0.0077877,-0.0496083,0.178462,0.182359,-0.159366
0.282348,-0.0592034,0.0631831,1.05046,-0.408681,-2.21781
0.155201,0.199251,0.048348,-0.774527,0.413159,-1.63112
0.00423229,0.00599647,-0.0255838,-0.127474,0.0810593,-0.0726159
-0.0467088,-0.00837386,0.025557,-0.0514924,-0.0406335,0.103315
-0.0767479,-0.00357711,-0.0169431,0.259531,-0.087328,6.00256e-05
-0.110692,-0.00323445,-0.0564004,0.188473,0.197018,-0.171204
0.263774,-0.0787563,0.00884724,1.19024,-0.551203,-2.26134
0.1361,0.140252,0.0609503,-0.900969,0.52954,-1.70435
0.00438554,-0.00176245,-0.0121138,-0.141731,0.0866726,-0.0691926
-0.0266023,-0.017804,0.042131,-0.0344481,-0.0234836,0.115653
-0.0931702,0.00690567,-0.0294621,0.305931,-0.056176,-0.0256638
-0.106173,-0.00129288,-0.0292222,0.202781,0.248911,-0.174625
0.215765,-0.154536,-0.0415731,1.20625,-0.491338,-2.32189
0.143145,0.110055,0.0518097,-0.990106,0.643232,-1.76919
-0.00678437,-0.00493932,-0.0166668,-0.149568,0.0662765,-0.0712482
-0.0292615,-0.0224832,0.0462462,-0.00413704,0.0278821,0.134047
-0.091675,0.00787032,-0.0436206,0.365293,-0.021331,-0.0485523
-0.103486,0.0176942,-0.0168034,0.235762,0.32054,-0.185084
0.135874,-0.182655,-0.0460971,1.18052,-0.333658,-2.34182
0.149221,0.0929042,0.029599,-1.03706,0.706447,-1.8427
-0.0118062,-0.000765562,-0.0203748,-0.153201,0.0479121,-0.0629402
-0.022296,-0.0243594,0.050657,0.0218849,0.0768848,0.149322
-0.0871578,0.00723231,-0.0354028,0.416407,0.0158725,-0.063832
-0.102718,0.0140933,-0.0252252,0.283213,0.330268,-0.194924
0.0883786,-0.193334,-0.0573738,1.15639,-0.138472,-2.25428
0.152193,0.0504957,0.0143823,-1.05801,0.722499,-1.93994
-0.0118934,-0.000115514,-0.016559,-0.165158,0.0466304,-0.0647162
-0.0248,-0.0129834,0.0461167,0.0482011,0.102876,0.158571
-0.0878747,-0.00347269,-0.0283053,0.438361,0.050203,-0.069069
-0.0930722,0.00472146,-0.0223873,0.301417,0.382356,-0.201844
0.0563625,-0.186016,-0.0871114,1.14325,0.0733603,-2.10613
0.138414,-0.000211716,0.0172089,-1.06955,0.727884,-2.03974
-0.00919617,0.00937831,-0.0150509,-0.175747,0.0506367,-0.0652018
-0.0372628,-0.0103366,0.0316487,0.0666383,0.121312,0.169883
-0.0877163,-0.00298142,-0.0302599,0.441189,0.0776683,-0.0762663
-0.0848268,0.00254959,-0.0166573,0.29311,0.401985,-0.207134
0.0328671,-0.208407,-0.105567,1.12174,0.319501,-1.95679
0.132549,-0.0409445,0.017436,-1.09808,0.756202,-2.13422
0.00651625,0.00240028,-0.0029221,-0.191006,0.0648658,-0.0546882
-0.0452842,0.0019387,0.0128928,0.0762402,0.114708,0.182992
-0.0952557,-0.012957,-0.0388775,0.430148,0.104191,-0.0719747
-0.0685908,0.00836068,-0.042791,0.319632,0.3965,-0.18078
-0.00149612,-0.228048,-0.109623,1.11115,0.579463,-1.81357
0.117411,-0.0745335,0.0248976,-1.11327,0.779485,-2.22893
0.00295495,0.00318575,-0.0113242,-0.201098,0.0927042,-0.0500124
-0.0343065,-0.00439733,0.0113891,0.0816241,0.0980923,0.185602
-0.0977009,-0.0140429,-0.0397055,0.409133,0.133323,-0.0702773
-0.109977,0.015688,0.0120658,0.336346,0.44516,-0.177864
-0.0304009,-0.217538,-0.0983707,1.12912,0.783417,-1.64806
0.121728,-0.115218,0.019395,-1.13519,0.78859,-2.30908
-0.00824009,0.00384152,-0.0146352,-0.21354,0.120067,-0.0527559
-0.0356711,-0.00326997,0.00646587,0.0870646,0.10789,0.196101
-0.0908203,0.0187236,-0.0378173,0.400197,0.153955,-0.0427247
-0.0721996,0.0091365,-0.0443187,0.399613,0.45608,-0.18582
-0.0669071,-0.234839,-0.0804278,1.2024,0.785913,-1.47201
0.110509,-0.138515,0.0215258,-1.14939,0.801839,-2.36711
-0.00983615,0.000140667,-0.00690432,-0.224816,0.124008,-0.0419981
-0.0338577,0.00313914,0.00532694,0.0901834,0.112008,0.205573
-0.09671,0.014434,-0.0450095,0.414413,0.174763,0.00538854
-0.0541352,-0.00248981,-0.0413508,0.431413,0.399785,-0.143584
-0.105553,-0.258326,-0.108133,1.28479,0.744086,-1.27447
0.0935058,-0.159684,0.0252594,-1.16,0.817639,-2.40026
-0.00396572,0.00267088,-0.0129788,-0.237939,0.151242,-0.0397504
-0.0355478,-0.00156033,0.00973684,0.0865853,0.0930468,0.20977
-0.0973374,-0.0070594,-0.0509434,0.419867,0.197427,0.0428429
-0.0839495,-0.0237809,-0.0310025,0.353674,0.440903,-0.165019
-0.0996498,-0.26438,-0.10321,1.39922,0.752491,-1.05294
0.0892776,-0.154356,0.0214397,-1.16049,0.847207,-2.43305
-0.0011586,0.0185337,-0.0121761,-0.257786,0.16945,-0.0525622
-0.0220447,-0.00615692,0.00923797,0.0926087,0.106023,0.215872
-0.0944405,-0.0149901,-0.053154,0.403,0.223773,0.0678214
-0.0821504,-0.00145608,0.00159375,0.178011,0.45976,-0.256035
-0.114378,-0.224592,-0.130051,1.50395,0.893488,-0.884666
0.0898959,-0.169982,0.0280542,-1.1382,0.841809,-2.46269
0.0125893,-0.00014627,-0.00742807,-0.260058,0.165405,-0.042446
-0.0164274,-0.00520062,0.00852661,0.101968,0.137971,0.225275
-0.0946743,-0.0265482,-0.0579943,0.368671,0.251455,0.0841056
-0.050912,0.00372475,0.00567875,0.267693,0.414886,-0.21181
-0.111879,-0.23406,-0.131613,1.59868,1.19026,-0.771098
0.104849,-0.208003,0.0204398,-1.13033,0.817985,-2.4928
0.00698777,0.00401258,0.00163179,-0.277023,0.201795,-0.0452371
-0.0332558,-0.00385851,-0.000538321,0.102207,0.153792,0.235368
-0.097675,-0.0243267,-0.065118,0.334559,0.28324,0.0829116
-0.0186617,-0.0192752,-0.00824302,0.279512,0.393328,-0.167075
-0.0936541,-0.287618,-0.115546,1.68267,1.55162,-0.700555
0.103711,-0.243338,0.0464224,-1.13113,0.777876,-2.5193
-0.00609484,0.00177991,-0.00831862,-0.282793,0.211865,-0.0441959
-0.0343454,-0.00332558,-0.00953423,0.0933278,0.116402,0.23491
-0.091503,-0.0390915,-0.0604897,0.289836,0.323715,0.0761081
-0.0300594,-0.0148261,0.00377717,0.156077,0.328717,-0.208925
-0.0810005,-0.29793,-0.0758346,1.75655,1.71988,-0.682887
0.0861811,-0.261297,0.0604725,-1.12075,0.803648,-2.55849
-0.0107164,-0.000755668,-0.000999913,-0.28385,0.209338,-0.0382367
-0.0214324,-0.00209177,-0.014155,0.0851297,0.08237,0.228838
-0.0748647,-0.0340256,-0.0491072,0.230831,0.353778,0.0755769
-0.02073,0.000350058,-0.00579908,0.141778,0.283863,-0.202523
-0.085285,-0.200851,-0.0526532,1.84927,1.72706,-0.702788
0.0672364,-0.26602,0.0584296,-1.11045,0.86222,-2.59912
-0.0119605,-0.00576931,0.00505905,-0.290858,0.22942,-0.028782
-0.020224,0.00115514,-0.0120565,0.079648,0.116994,0.237145
-0.0707929,-0.0328184,-0.0529486,0.182105,0.369828,0.0681616
-0.00994525,-0.00428587,0.0088325,0.202423,0.22904,-0.151461
-0.0628461,-0.156832,-0.057804,1.94537,1.61935,-0.789245
0.0433969,-0.314655,0.022759,-1.12869,0.949518,-2.62188
-0.0184756,-0.000961661,0.000310537,-0.300032,0.257455,-0.0301782
-0.0286184,0.00187242,-0.00697841,0.0762076,0.12622,0.244858
-0.0908472,-0.0114236,-0.0632692,0.161015,0.394483,0.045097
0.0327867,-0.0237494,-0.0121656,0.137509,0.23244,-0.160129
-0.0522484,-0.162289,-0.121021,2.00539,1.47752,-0.924962
0.0152255,-0.33915,0.0134953,-1.13897,1.02588,-2.64753
-0.0230365,0.000843048,0.00320434,-0.308028,0.267278,-0.0242588
-0.023813,0.00354314,-0.0022328,0.0727357,0.112029,0.236065
-0.0822561,-0.0224288,-0.0501946,0.167217,0.431778,0.0202251
0.0183782,-0.0224607,0.00752306,0.0771156,0.287349,-0.191718
-0.0996999,-0.148879,-0.15504,1.99582,1.41877,-1.08483
-0.016436,-0.349252,0.0202495,-1.13586,1.11679,-2.66611
-0.0202306,-0.00476313,0.0011079,-0.307663,0.263764,-0.0206591
0.00385637,-0.0141457,0.0162989,0.0751766,0.144788,0.233255
-0.0393757,-0.0356936,-0.0196122,0.118576,0.438083,0.0202156
0.00891352,0.00824505,0.0316708,0.0682476,0.235986,-0.161054
-0.14534,-0.00819278,-0.122379,1.93574,1.48876,-1.21965
-0.043756,-0.330716,0.0300341,-1.12118,1.22215,-2.6608
-0.0184111,-0.0125977,0.00314532,-0.313205,0.245439,-0.015483
0.0098565,-0.00847065,0.0252106,0.0887362,0.260275,0.256581
-0.0166941,-0.0152622,-0.0096996,0.0631397,0.402065,0.0419556
0.014633,-0.0060569,-0.014167,0.0656,0.207006,-0.145865
-0.153369,0.0848584,-0.0824605,1.89303,1.60636,-1.32715
-0.0698274,-0.353567,-0.00869466,-1.07088,1.33969,-2.64729
-0.017835,-0.0114114,-0.00371612,-0.310922,0.218335,-0.0178319
-0.0343403,0.00478256,0.0213303,0.100706,0.308151,0.266579
-0.0278584,-0.0243649,-0.0184223,0.0323349,0.366208,0.0374191
-0.0184162,0.0120025,-0.025906,0.0466058,0.317294,-0.164013
-0.133114,0.0777377,-0.0871341,1.8397,1.66792,-1.43674
-0.0996717,-0.346913,-0.0564682,-1.05058,1.33142,-2.63378
-0.0188757,-0.00579804,0.00294774,-0.304378,0.198548,-0.0156106
-0.0125955,-0.0343906,0.0249848,0.115348,0.291757,0.248813
-0.0218863,-0.0310488,-0.010609,0.00828403,0.34695,0.00538799
0.00304443,0.0186705,0.0262738,0.0933376,0.319541,-0.138158
-0.13162,0.0304785,-0.115078,1.71936,1.54487,-1.62117
-0.151218,-0.312547,-0.0605454,-1.08234,1.24012,-2.59902
-0.0128938,-0.0166467,0.0130072,-0.297047,0.179584,-0.00288351
0.0226409,-0.0220077,0.0334899,0.127754,0.373198,0.260119
0.00891118,-0.0334975,-0.00217042,-0.0247907,0.325686,-0.00899469
-0.000726194,-0.00752139,-0.00633206,0.115362,0.327839,-0.0934496
-0.173999,0.0520828,-0.134541,1.51955,1.21696,-1.85219
-0.196195,-0.287457,-0.0554899,-1.11127,1.18979,-2.52818
-0.0193346,-0.00420392,0.015444,-0.297626,0.165642,-0.0039988
-0.00493635,-0.000435829,0.0226717,0.142919,0.503536,0.283025
0.0274031,-0.0302243,0.00571119,-0.0890813,0.285822,-0.0137483
-0.0170073,-0.0252245,0.0238031,0.103101,0.33419,-0.0581599
-0.246954,0.108741,-0.144438,1.28166,0.901145,-2.01507
-0.237474,-0.289752,-0.0454028,-1.10743,1.20273,-2.45813
-0.0045092,0.000373244,0.0112362,-0.297226,0.158449,-0.000992194
-0.0448678,0.00724387,0.007212,0.148964,0.462481,0.28386
0.0194894,-0.0114552,0.00239383,-0.141243,0.252977,-0.0170212
-0.00978888,-0.0135051,0.00522984,0.134405,0.370622,-0.0643204
